Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1984-10-06,Texas,SWC,Fred Akers,A,Rice,SWC,Watson Brown,W,38,13
1984-10-13,Texas,SWC,Fred Akers,N,Oklahoma,Big 8,Barry Switzer,T,15,15
1984-10-20,Texas,SWC,Fred Akers,H,Arkansas,SWC,Ken Hatfield,W,24,18
1984-10-27,Texas,SWC,Fred Akers,H,SMU,SWC,Bobby Collins,W,13,7
1984-11-03,Texas,SWC,Fred Akers,A,Texas Tech,SWC,Jerry Moore,W,13,10
1984-11-10,Texas,SWC,Fred Akers,H,Houston,SWC,Bill Yeoman,L,15,29
1984-11-17,Texas,SWC,Fred Akers,A,Texas Christian,SWC,Jim Wacker,W,44,23
1984-11-24,Texas,SWC,Fred Akers,A,Baylor,SWC,Grant Teaff,L,10,24
1984-12-01,Texas,SWC,Fred Akers,H,Texas A&M,SWC,Jackie Sherrill,L,12,37
1984-12-26,Texas,SWC,Fred Akers,N,Iowa,Big Ten,Hayden Fry,L,17,55
1984-09-15,Texas Christian,SWC,Jim Wacker,A,Utah State,PCAA,Chris Pella,W,62,18
1984-09-22,Texas Christian,SWC,Jim Wacker,H,Kansas State,Big 8,Jim Dickey,W,42,10
1984-09-29,Texas Christian,SWC,Jim Wacker,A,SMU,SWC,Bobby Collins,L,17,26
1984-10-06,Texas Christian,SWC,Jim Wacker,A,Arkansas,SWC,Ken Hatfield,W,32,31
1984-10-13,Texas Christian,SWC,Jim Wacker,H,Rice,SWC,Watson Brown,W,45,24
1984-10-27,Texas Christian,SWC,Jim Wacker,H,Baylor,SWC,Grant Teaff,W,38,28
1984-11-03,Texas Christian,SWC,Jim Wacker,A,Houston,SWC,Bill Yeoman,W,21,14
1984-11-10,Texas Christian,SWC,Jim Wacker,H,Texas Tech,SWC,Jerry Moore,W,27,16
1984-11-17,Texas Christian,SWC,Jim Wacker,H,Texas,SWC,Fred Akers,L,23,44
1984-11-24,Texas Christian,SWC,Jim Wacker,A,Texas A&M,SWC,Jackie Sherrill,L,21,35
1984-12-31,Texas Christian,SWC,Jim Wacker,N,West Virginia,Ind,Don Nehlen,L,14,31
1984-09-01,Air Force,WAC,Fisher DeBerry,H,San Diego State,WAC,Doug Scovil,W,34,16
1984-09-15,Air Force,WAC,Fisher DeBerry,A,Wyoming,WAC,Al Kincaid,L,20,26
1984-09-22,Air Force,WAC,Fisher DeBerry,A,Utah,WAC,Chuck Stobart,L,17,28
1984-09-29,Air Force,WAC,Fisher DeBerry,H,Colorado State,WAC,Leon Fuller,W,52,10
1984-10-06,Air Force,WAC,Fisher DeBerry,H,Navy,Ind,Gary Tranquill,W,29,22
1984-10-13,Air Force,WAC,Fisher DeBerry,A,Notre Dame,Ind,Gerry Faust,W,21,7
1984-10-20,Air Force,WAC,Fisher DeBerry,H,BYU,WAC,LaVell Edwards,L,25,30
1984-11-03,Air Force,WAC,Fisher DeBerry,A,Army,Ind,Jim Young,L,12,24
1984-11-10,Air Force,WAC,Fisher DeBerry,A,New Mexico,WAC,Joe Lee Dunn,W,23,9
1984-11-24,Air Force,WAC,Fisher DeBerry,A,UTEP,WAC,Bill Yung,W,38,12
1984-12-15,Air Force,WAC,Fisher DeBerry,N,Virginia Tech,Ind,Bill Dooley,W,23,7
1984-08-27,Miami (FL),Ind,Jimmy Johnson,N,Auburn,SEC,Pat Dye,W,20,18
1984-09-01,Miami (FL),Ind,Jimmy Johnson,N,Florida,SEC,Galen Hall,W,32,20
1984-09-08,Miami (FL),Ind,Jimmy Johnson,A,Michigan,Big Ten,Bo Schembechler,L,14,22
1984-09-15,Miami (FL),Ind,Jimmy Johnson,A,Purdue,Big Ten,Leon Burtnett,W,28,17
1984-09-22,Miami (FL),Ind,Jimmy Johnson,H,Florida State,Ind,Bobby Bowden,L,3,38
1984-09-29,Miami (FL),Ind,Jimmy Johnson,H,Rice,SWC,Watson Brown,W,38,3
1984-10-06,Miami (FL),Ind,Jimmy Johnson,A,Notre Dame,Ind,Gerry Faust,W,31,13
1984-10-13,Miami (FL),Ind,Jimmy Johnson,A,Cincinnati,Ind,Dave Currey,W,49,25
1984-10-20,Miami (FL),Ind,Jimmy Johnson,H,Pitt,Ind,Foge Fazio,W,27,7
1984-11-03,Miami (FL),Ind,Jimmy Johnson,A,Louisville,Ind,Bob Weber,W,38,23
1984-11-10,Miami (FL),Ind,Jimmy Johnson,H,Maryland,ACC,Bobby Ross,L,40,42
1984-11-23,Miami (FL),Ind,Jimmy Johnson,H,Boston College,Ind,Jack Bicknell,L,45,47
1985-01-01,Miami (FL),Ind,Jimmy Johnson,N,UCLA,Pac-10,Terry Donahue,L,37,39
1984-09-08,Oregon,Pac-10,Rich Brooks,H,Long Beach State,PCAA,Mike Sheppard,W,28,17
1984-09-15,Oregon,Pac-10,Rich Brooks,H,Colorado,Big 8,Bill McCartney,W,27,20
1984-09-22,Oregon,Pac-10,Rich Brooks,A,California,Pac-10,Joe Kapp,W,21,14
1984-09-29,Oregon,Pac-10,Rich Brooks,H,Pacific,PCAA,Bob Cope,W,30,14
1984-10-06,Oregon,Pac-10,Rich Brooks,A,Arizona,Pac-10,Larry Smith,L,14,28
1984-10-13,Oregon,Pac-10,Rich Brooks,H,USC,Pac-10,Ted Tollner,L,9,19
1984-10-20,Oregon,Pac-10,Rich Brooks,A,Washington,Pac-10,Don James,L,10,17
1984-10-27,Oregon,Pac-10,Rich Brooks,H,Washington State,Pac-10,Jim Walden,L,41,50
1984-11-03,Oregon,Pac-10,Rich Brooks,A,UCLA,Pac-10,Terry Donahue,W,20,18
1984-11-10,Oregon,Pac-10,Rich Brooks,H,Arizona State,Pac-10,Darryl Rogers,L,10,44
1984-11-17,Oregon,Pac-10,Rich Brooks,A,Oregon State,Pac-10,Joe Avezzano,W,31,6
1984-09-01,Tennessee,SEC,Johnny Majors,H,Washington State,Pac-10,Jim Walden,W,34,27
1984-09-15,Tennessee,SEC,Johnny Majors,H,Utah,WAC,Chuck Stobart,W,27,21
1984-09-22,Tennessee,SEC,Johnny Majors,H,Army,Ind,Jim Young,T,24,24
1984-09-29,Tennessee,SEC,Johnny Majors,A,Auburn,SEC,Pat Dye,L,10,29
1984-10-13,Tennessee,SEC,Johnny Majors,H,Florida,SEC,Galen Hall,L,30,43
1984-10-20,Tennessee,SEC,Johnny Majors,H,Alabama,SEC,Ray Perkins,W,28,27
1984-10-27,Tennessee,SEC,Johnny Majors,A,Georgia Tech,ACC,Bill Curry,W,24,21
1984-11-10,Tennessee,SEC,Johnny Majors,H,Memphis,Ind,Rey Dempsey,W,41,9
1984-11-17,Tennessee,SEC,Johnny Majors,A,Ole Miss,SEC,Billy Brewer,W,41,17
1984-11-24,Tennessee,SEC,Johnny Majors,H,Kentucky,SEC,Jerry Claiborne,L,12,17
1984-12-01,Tennessee,SEC,Johnny Majors,A,Vanderbilt,SEC,George MacIntyre,W,29,13
1984-12-22,Tennessee,SEC,Johnny Majors,N,Maryland,ACC,Bobby Ross,L,27,28
1984-09-08,Oregon State,Pac-10,Joe Avezzano,A,Ohio State,Big Ten,Earle Bruce,L,14,22
1984-09-15,Oregon State,Pac-10,Joe Avezzano,H,Arizona,Pac-10,Larry Smith,L,8,27
1984-09-22,Oregon State,Pac-10,Joe Avezzano,H,Wyoming,WAC,Al Kincaid,W,41,14
1984-10-06,Oregon State,Pac-10,Joe Avezzano,H,Washington,Pac-10,Don James,L,7,19
1984-10-13,Oregon State,Pac-10,Joe Avezzano,H,California,Pac-10,Joe Kapp,W,9,6
1984-10-20,Oregon State,Pac-10,Joe Avezzano,A,Arizona State,Pac-10,Darryl Rogers,L,10,45
1984-10-27,Oregon State,Pac-10,Joe Avezzano,H,Stanford,Pac-10,Jack Elway,L,21,28
1984-11-03,Oregon State,Pac-10,Joe Avezzano,A,Washington State,Pac-10,Jim Walden,L,3,20
1984-11-10,Oregon State,Pac-10,Joe Avezzano,A,UCLA,Pac-10,Terry Donahue,L,17,26
1984-11-17,Oregon State,Pac-10,Joe Avezzano,H,Oregon,Pac-10,Rich Brooks,L,6,31
1984-09-08,Alabama,SEC,Ray Perkins,H,Boston College,Ind,Jack Bicknell,L,31,38
1984-09-15,Alabama,SEC,Ray Perkins,A,Georgia Tech,ACC,Bill Curry,L,6,16
1984-09-22,Alabama,SEC,Ray Perkins,H,Louisiana,Ind,Sam Robertson,W,37,14
1984-09-29,Alabama,SEC,Ray Perkins,H,Vanderbilt,SEC,George MacIntyre,L,21,30
1984-10-06,Alabama,SEC,Ray Perkins,H,Georgia,SEC,Vince Dooley,L,14,24
1984-10-13,Alabama,SEC,Ray Perkins,H,Penn State,Ind,Joe Paterno,W,6,0
1984-10-20,Alabama,SEC,Ray Perkins,A,Tennessee,SEC,Johnny Majors,L,27,28
1984-11-03,Alabama,SEC,Ray Perkins,A,Mississippi State,SEC,Emory Bellard,W,24,20
1984-11-10,Alabama,SEC,Ray Perkins,H,LSU,SEC,Bill Arnsparger,L,14,16
1984-11-17,Alabama,SEC,Ray Perkins,A,Cincinnati,Ind,Dave Currey,W,29,7
1984-12-01,Alabama,SEC,Ray Perkins,N,Auburn,SEC,Pat Dye,W,17,15
1984-09-08,Purdue,Big Ten,Leon Burtnett,N,Notre Dame,Ind,Gerry Faust,W,23,21
1984-09-15,Purdue,Big Ten,Leon Burtnett,H,Miami (FL),Ind,Jimmy Johnson,L,17,28
1984-09-22,Purdue,Big Ten,Leon Burtnett,H,Minnesota,Big Ten,Lou Holtz,W,34,10
1984-09-29,Purdue,Big Ten,Leon Burtnett,A,Michigan State,Big Ten,George Perles,W,13,10
1984-10-06,Purdue,Big Ten,Leon Burtnett,H,Ohio State,Big Ten,Earle Bruce,W,28,23
1984-10-13,Purdue,Big Ten,Leon Burtnett,H,Iowa,Big Ten,Hayden Fry,L,3,40
1984-10-20,Purdue,Big Ten,Leon Burtnett,A,Illinois,Big Ten,Mike White,L,20,34
1984-10-27,Purdue,Big Ten,Leon Burtnett,A,Northwestern,Big Ten,Dennis Green,W,49,7
1984-11-03,Purdue,Big Ten,Leon Burtnett,H,Michigan,Big Ten,Bo Schembechler,W,31,29
1984-11-10,Purdue,Big Ten,Leon Burtnett,A,Wisconsin,Big Ten,Dave McClain,L,13,30
1984-11-17,Purdue,Big Ten,Leon Burtnett,H,Indiana,Big Ten,Bill Mallory,W,31,24
1984-12-31,Purdue,Big Ten,Leon Burtnett,N,Virginia,ACC,George Welsh,L,24,27
1984-09-08,Nebraska,Big 8,Tom Osborne,H,Wyoming,WAC,Al Kincaid,W,42,7
1984-09-15,Nebraska,Big 8,Tom Osborne,H,Minnesota,Big Ten,Lou Holtz,W,38,7
1984-09-22,Nebraska,Big 8,Tom Osborne,A,UCLA,Pac-10,Terry Donahue,W,42,3
1984-09-29,Nebraska,Big 8,Tom Osborne,A,Syracuse,Ind,Dick MacPherson,L,9,17
1984-10-06,Nebraska,Big 8,Tom Osborne,H,Oklahoma State,Big 8,Pat Jones,W,17,3
1984-10-13,Nebraska,Big 8,Tom Osborne,H,Missouri,Big 8,Warren Powers,W,33,23
1984-10-20,Nebraska,Big 8,Tom Osborne,A,Colorado,Big 8,Bill McCartney,W,24,7
1984-10-27,Nebraska,Big 8,Tom Osborne,H,Kansas State,Big 8,Jim Dickey,W,62,14
1984-11-03,Nebraska,Big 8,Tom Osborne,A,Iowa State,Big 8,Jim Criner,W,44,0
1984-11-10,Nebraska,Big 8,Tom Osborne,A,Kansas,Big 8,Mike Gottfried,W,41,7
1984-11-17,Nebraska,Big 8,Tom Osborne,H,Oklahoma,Big 8,Barry Switzer,L,7,17
1985-01-01,Nebraska,Big 8,Tom Osborne,N,LSU,SEC,Bill Arnsparger,W,28,10
1984-09-01,West Virginia,Ind,Don Nehlen,H,Ohio,MAC,Brian Burke,W,38,0
1984-09-08,West Virginia,Ind,Don Nehlen,H,Louisville,Ind,Bob Weber,W,30,6
1984-09-15,West Virginia,Ind,Don Nehlen,A,Virginia Tech,Ind,Bill Dooley,W,14,7
1984-09-22,West Virginia,Ind,Don Nehlen,H,Maryland,ACC,Bobby Ross,L,17,20
1984-09-29,West Virginia,Ind,Don Nehlen,A,Pitt,Ind,Foge Fazio,W,28,10
1984-10-13,West Virginia,Ind,Don Nehlen,H,Syracuse,Ind,Dick MacPherson,W,20,10
1984-10-20,West Virginia,Ind,Don Nehlen,H,Boston College,Ind,Jack Bicknell,W,21,20
1984-10-27,West Virginia,Ind,Don Nehlen,H,Penn State,Ind,Joe Paterno,W,17,14
1984-11-03,West Virginia,Ind,Don Nehlen,H,Virginia,ACC,George Welsh,L,7,27
1984-11-10,West Virginia,Ind,Don Nehlen,A,Rutgers,Ind,Dick Anderson,L,19,23
1984-11-17,West Virginia,Ind,Don Nehlen,A,Temple,Ind,Bruce Arians,L,17,19
1984-12-31,West Virginia,Ind,Don Nehlen,N,Texas Christian,SWC,Jim Wacker,W,31,14
1984-09-08,Oklahoma State,Big 8,Pat Jones,A,Arizona State,Pac-10,Darryl Rogers,W,45,3
1984-09-15,Oklahoma State,Big 8,Pat Jones,H,Bowling Green State,MAC,Dennis Stolz,W,31,14
1984-09-22,Oklahoma State,Big 8,Pat Jones,H,San Diego State,WAC,Doug Scovil,W,19,16
1984-09-29,Oklahoma State,Big 8,Pat Jones,A,Tulsa,MVC,John Cooper,W,31,7
1984-10-06,Oklahoma State,Big 8,Pat Jones,A,Nebraska,Big 8,Tom Osborne,L,3,17
1984-10-20,Oklahoma State,Big 8,Pat Jones,H,Kansas,Big 8,Mike Gottfried,W,47,10
1984-10-27,Oklahoma State,Big 8,Pat Jones,H,Colorado,Big 8,Bill McCartney,W,20,14
1984-11-03,Oklahoma State,Big 8,Pat Jones,A,Kansas State,Big 8,Jim Dickey,W,34,6
1984-11-10,Oklahoma State,Big 8,Pat Jones,H,Missouri,Big 8,Warren Powers,W,31,13
1984-11-17,Oklahoma State,Big 8,Pat Jones,H,Iowa State,Big 8,Jim Criner,W,16,10
1984-11-24,Oklahoma State,Big 8,Pat Jones,A,Oklahoma,Big 8,Barry Switzer,L,14,24
1984-12-28,Oklahoma State,Big 8,Pat Jones,N,South Carolina,Ind,Joe Morrison,W,21,14
1984-09-08,Colorado,Big 8,Bill McCartney,H,Michigan State,Big Ten,George Perles,L,21,24
1984-09-15,Colorado,Big 8,Bill McCartney,A,Oregon,Pac-10,Rich Brooks,L,20,27
1984-09-22,Colorado,Big 8,Bill McCartney,A,Notre Dame,Ind,Gerry Faust,L,14,55
1984-09-29,Colorado,Big 8,Bill McCartney,H,UCLA,Pac-10,Terry Donahue,L,16,33
1984-10-06,Colorado,Big 8,Bill McCartney,A,Missouri,Big 8,Warren Powers,L,7,52
1984-10-13,Colorado,Big 8,Bill McCartney,H,Iowa State,Big 8,Jim Criner,W,23,21
1984-10-20,Colorado,Big 8,Bill McCartney,H,Nebraska,Big 8,Tom Osborne,L,7,24
1984-10-27,Colorado,Big 8,Bill McCartney,A,Oklahoma State,Big 8,Pat Jones,L,14,20
1984-11-03,Colorado,Big 8,Bill McCartney,H,Kansas,Big 8,Mike Gottfried,L,27,28
1984-11-10,Colorado,Big 8,Bill McCartney,H,Oklahoma,Big 8,Barry Switzer,L,17,42
1984-11-17,Colorado,Big 8,Bill McCartney,A,Kansas State,Big 8,Jim Dickey,L,6,38
1984-09-08,Colorado State,WAC,Leon Fuller,A,Mississippi State,SEC,Emory Bellard,L,9,14
1984-09-15,Colorado State,WAC,Leon Fuller,H,Hawaii,WAC,Dick Tomey,W,10,3
1984-09-22,Colorado State,WAC,Leon Fuller,H,Cal State Fullerton,PCAA,Gene Murphy,L,22,34
1984-09-29,Colorado State,WAC,Leon Fuller,A,Air Force,WAC,Fisher DeBerry,L,10,52
1984-10-06,Colorado State,WAC,Leon Fuller,H,BYU,WAC,LaVell Edwards,L,9,52
1984-10-13,Colorado State,WAC,Leon Fuller,A,New Mexico,WAC,Joe Lee Dunn,W,16,10
1984-10-20,Colorado State,WAC,Leon Fuller,A,San Diego State,WAC,Doug Scovil,L,24,41
1984-10-27,Colorado State,WAC,Leon Fuller,H,Wyoming,WAC,Al Kincaid,L,34,43
1984-11-03,Colorado State,WAC,Leon Fuller,A,Utah,WAC,Chuck Stobart,L,23,35
1984-11-10,Colorado State,WAC,Leon Fuller,H,UTEP,WAC,Bill Yung,W,59,31
1984-11-17,Colorado State,WAC,Leon Fuller,A,Arizona State,Pac-10,Darryl Rogers,L,14,45
1984-09-08,Rice,SWC,Watson Brown,A,Minnesota,Big Ten,Lou Holtz,L,24,31
1984-09-29,Rice,SWC,Watson Brown,A,Miami (FL),Ind,Jimmy Johnson,L,3,38
1984-10-06,Rice,SWC,Watson Brown,H,Texas,SWC,Fred Akers,L,13,38
1984-10-13,Rice,SWC,Watson Brown,A,Texas Christian,SWC,Jim Wacker,L,24,45
1984-10-20,Rice,SWC,Watson Brown,H,Texas Tech,SWC,Jerry Moore,L,10,30
1984-10-27,Rice,SWC,Watson Brown,A,Texas A&M,SWC,Jackie Sherrill,L,14,38
1984-11-03,Rice,SWC,Watson Brown,A,Arkansas,SWC,Ken Hatfield,L,6,28
1984-11-10,Rice,SWC,Watson Brown,H,SMU,SWC,Bobby Collins,L,17,31
1984-11-17,Rice,SWC,Watson Brown,H,Baylor,SWC,Grant Teaff,L,40,46
1984-12-01,Rice,SWC,Watson Brown,A,Houston,SWC,Bill Yeoman,L,26,38
1984-09-01,Texas A&M,SWC,Jackie Sherrill,H,UTEP,WAC,Bill Yung,W,20,17
1984-09-22,Texas A&M,SWC,Jackie Sherrill,H,Iowa State,Big 8,Jim Criner,W,38,17
1984-10-06,Texas A&M,SWC,Jackie Sherrill,H,Texas Tech,SWC,Jerry Moore,L,12,30
1984-10-13,Texas A&M,SWC,Jackie Sherrill,A,Houston,SWC,Bill Yeoman,L,7,9
1984-10-20,Texas A&M,SWC,Jackie Sherrill,H,Baylor,SWC,Grant Teaff,L,16,20
1984-10-27,Texas A&M,SWC,Jackie Sherrill,H,Rice,SWC,Watson Brown,W,38,14
1984-11-03,Texas A&M,SWC,Jackie Sherrill,A,SMU,SWC,Bobby Collins,L,20,28
1984-11-17,Texas A&M,SWC,Jackie Sherrill,A,Arkansas,SWC,Ken Hatfield,L,0,28
1984-11-24,Texas A&M,SWC,Jackie Sherrill,H,Texas Christian,SWC,Jim Wacker,W,35,21
1984-12-01,Texas A&M,SWC,Jackie Sherrill,A,Texas,SWC,Fred Akers,W,37,12
1984-09-08,Michigan State,Big Ten,George Perles,A,Colorado,Big 8,Bill McCartney,W,24,21
1984-09-15,Michigan State,Big Ten,George Perles,H,Notre Dame,Ind,Gerry Faust,L,20,24
1984-09-22,Michigan State,Big Ten,George Perles,A,Illinois,Big Ten,Mike White,L,7,40
1984-09-29,Michigan State,Big Ten,George Perles,H,Purdue,Big Ten,Leon Burtnett,L,10,13
1984-10-06,Michigan State,Big Ten,George Perles,A,Michigan,Big Ten,Bo Schembechler,W,19,7
1984-10-13,Michigan State,Big Ten,George Perles,H,Indiana,Big Ten,Bill Mallory,W,13,6
1984-10-20,Michigan State,Big Ten,George Perles,H,Ohio State,Big Ten,Earle Bruce,L,20,23
1984-10-27,Michigan State,Big Ten,George Perles,A,Minnesota,Big Ten,Lou Holtz,W,20,13
1984-11-03,Michigan State,Big Ten,George Perles,H,Northwestern,Big Ten,Dennis Green,W,27,10
1984-11-10,Michigan State,Big Ten,George Perles,A,Iowa,Big Ten,Hayden Fry,W,17,16
1984-11-17,Michigan State,Big Ten,George Perles,H,Wisconsin,Big Ten,Dave McClain,L,10,20
1984-12-22,Michigan State,Big Ten,George Perles,N,Army,Ind,Jim Young,L,6,10
1984-09-08,Boston College,Ind,Jack Bicknell,A,Alabama,SEC,Ray Perkins,W,38,31
1984-09-22,Boston College,Ind,Jack Bicknell,H,North Carolina,ACC,Dick Crum,W,52,20
1984-10-13,Boston College,Ind,Jack Bicknell,H,Temple,Ind,Bruce Arians,W,24,10
1984-10-20,Boston College,Ind,Jack Bicknell,A,West Virginia,Ind,Don Nehlen,L,20,21
1984-10-27,Boston College,Ind,Jack Bicknell,H,Rutgers,Ind,Dick Anderson,W,35,23
1984-11-03,Boston College,Ind,Jack Bicknell,A,Penn State,Ind,Joe Paterno,L,30,37
1984-11-10,Boston College,Ind,Jack Bicknell,H,Army,Ind,Jim Young,W,45,31
1984-11-17,Boston College,Ind,Jack Bicknell,H,Syracuse,Ind,Dick MacPherson,W,24,16
1984-11-23,Boston College,Ind,Jack Bicknell,A,Miami (FL),Ind,Jimmy Johnson,W,47,45
1985-01-01,Boston College,Ind,Jack Bicknell,N,Houston,SWC,Bill Yeoman,W,45,28
1984-09-01,New Mexico State,PCAA,Fred Zechman,A,San Jose State,PCAA,Claude Gilbert,L,0,14
1984-09-08,New Mexico State,PCAA,Fred Zechman,A,New Mexico,WAC,Joe Lee Dunn,L,21,61
1984-09-15,New Mexico State,PCAA,Fred Zechman,H,Nevada-Las Vegas,PCAA,Harvey Hyde,L,21,28
1984-09-22,New Mexico State,PCAA,Fred Zechman,A,Drake,MVC,,L,28,35
1984-09-29,New Mexico State,PCAA,Fred Zechman,A,Fresno State,PCAA,Jim Sweeney,L,24,53
1984-10-06,New Mexico State,PCAA,Fred Zechman,H,UTEP,WAC,Bill Yung,W,27,16
1984-10-13,New Mexico State,PCAA,Fred Zechman,A,Pacific,PCAA,Bob Cope,L,7,21
1984-10-20,New Mexico State,PCAA,Fred Zechman,H,Long Beach State,PCAA,Mike Sheppard,L,13,43
1984-10-26,New Mexico State,PCAA,Fred Zechman,H,West Texas A&M,MVC,,L,13,21
1984-11-03,New Mexico State,PCAA,Fred Zechman,A,Wichita State,MVC,Ron Chismar,W,31,24
1984-11-17,New Mexico State,PCAA,Fred Zechman,H,Cal State Fullerton,PCAA,Gene Murphy,L,0,20
1984-09-08,Minnesota,Big Ten,Lou Holtz,H,Rice,SWC,Watson Brown,W,31,24
1984-09-15,Minnesota,Big Ten,Lou Holtz,A,Nebraska,Big 8,Tom Osborne,L,7,38
1984-09-22,Minnesota,Big Ten,Lou Holtz,A,Purdue,Big Ten,Leon Burtnett,L,10,34
1984-09-29,Minnesota,Big Ten,Lou Holtz,H,Ohio State,Big Ten,Earle Bruce,L,22,35
1984-10-06,Minnesota,Big Ten,Lou Holtz,H,Indiana,Big Ten,Bill Mallory,W,33,24
1984-10-13,Minnesota,Big Ten,Lou Holtz,A,Wisconsin,Big Ten,Dave McClain,W,17,14
1984-10-20,Minnesota,Big Ten,Lou Holtz,H,Northwestern,Big Ten,Dennis Green,L,28,31
1984-10-27,Minnesota,Big Ten,Lou Holtz,H,Michigan State,Big Ten,George Perles,L,13,20
1984-11-03,Minnesota,Big Ten,Lou Holtz,A,Illinois,Big Ten,Mike White,L,3,48
1984-11-10,Minnesota,Big Ten,Lou Holtz,A,Michigan,Big Ten,Bo Schembechler,L,7,31
1984-11-17,Minnesota,Big Ten,Lou Holtz,H,Iowa,Big Ten,Hayden Fry,W,23,17
1984-09-08,Ole Miss,SEC,Billy Brewer,H,Memphis,Ind,Rey Dempsey,W,22,6
1984-09-15,Ole Miss,SEC,Billy Brewer,A,Arkansas,SWC,Ken Hatfield,T,14,14
1984-09-29,Ole Miss,SEC,Billy Brewer,H,Tulane,Ind,Wally English,W,19,14
1984-10-06,Ole Miss,SEC,Billy Brewer,H,Auburn,SEC,Pat Dye,L,13,17
1984-10-13,Ole Miss,SEC,Billy Brewer,A,Georgia,SEC,Vince Dooley,L,12,18
1984-10-20,Ole Miss,SEC,Billy Brewer,N,Southern Mississippi,Ind,Jim Carmody,L,10,13
1984-10-27,Ole Miss,SEC,Billy Brewer,A,Vanderbilt,SEC,George MacIntyre,L,20,37
1984-11-03,Ole Miss,SEC,Billy Brewer,A,LSU,SEC,Bill Arnsparger,L,29,32
1984-11-17,Ole Miss,SEC,Billy Brewer,H,Tennessee,SEC,Johnny Majors,L,17,41
1984-11-24,Ole Miss,SEC,Billy Brewer,N,Mississippi State,SEC,Emory Bellard,W,24,3
1984-09-08,Duke,ACC,Steve Sloan,H,Indiana,Big Ten,Bill Mallory,W,31,24
1984-09-22,Duke,ACC,Steve Sloan,A,South Carolina,Ind,Joe Morrison,L,0,21
1984-09-29,Duke,ACC,Steve Sloan,A,Army,Ind,Jim Young,L,9,13
1984-10-06,Duke,ACC,Steve Sloan,H,Virginia,ACC,George Welsh,L,10,38
1984-10-13,Duke,ACC,Steve Sloan,A,Virginia Tech,Ind,Bill Dooley,L,0,27
1984-10-20,Duke,ACC,Steve Sloan,A,Clemson,ACC,Danny Ford,L,21,54
1984-10-27,Duke,ACC,Steve Sloan,H,Maryland,ACC,Bobby Ross,L,7,43
1984-11-03,Duke,ACC,Steve Sloan,A,Georgia Tech,ACC,Bill Curry,L,3,31
1984-11-10,Duke,ACC,Steve Sloan,H,Wake Forest,ACC,Al Groh,L,16,20
1984-11-17,Duke,ACC,Steve Sloan,A,North Carolina State,ACC,Tom Reed,W,16,13
1984-11-24,Duke,ACC,Steve Sloan,H,North Carolina,ACC,Dick Crum,L,15,17
1984-09-08,Kent State,MAC,Dick Scesniak,A,Kentucky,SEC,Jerry Claiborne,L,0,42
1984-09-22,Kent State,MAC,Dick Scesniak,A,Northern Illinois,MAC,Lee Corso,L,10,24
1984-09-29,Kent State,MAC,Dick Scesniak,H,Central Michigan,MAC,Herb Deromedi,L,10,14
1984-10-06,Kent State,MAC,Dick Scesniak,H,Miami (OH),MAC,Tim Rose,L,3,19
1984-10-13,Kent State,MAC,Dick Scesniak,A,Ball State,MAC,Dwight Wallace,W,15,10
1984-10-20,Kent State,MAC,Dick Scesniak,A,Ohio,MAC,Brian Burke,W,19,7
1984-10-27,Kent State,MAC,Dick Scesniak,H,Toledo,MAC,Dan Simrell,W,17,6
1984-11-03,Kent State,MAC,Dick Scesniak,A,Eastern Michigan,MAC,Jim Harkema,L,18,20
1984-11-10,Kent State,MAC,Dick Scesniak,A,Western Michigan,MAC,Jack Harbaugh,L,9,13
1984-11-17,Kent State,MAC,Dick Scesniak,H,Bowling Green State,MAC,Dennis Stolz,L,10,27
1984-09-15,Navy,Ind,Gary Tranquill,A,North Carolina,ACC,Dick Crum,W,33,30
1984-09-22,Navy,Ind,Gary Tranquill,H,Virginia,ACC,George Welsh,L,9,21
1984-09-29,Navy,Ind,Gary Tranquill,A,Arkansas,SWC,Ken Hatfield,L,10,33
1984-10-06,Navy,Ind,Gary Tranquill,A,Air Force,WAC,Fisher DeBerry,L,22,29
1984-10-27,Navy,Ind,Gary Tranquill,A,Pitt,Ind,Foge Fazio,T,28,28
1984-11-03,Navy,Ind,Gary Tranquill,N,Notre Dame,Ind,Gerry Faust,L,17,18
1984-11-10,Navy,Ind,Gary Tranquill,A,Syracuse,Ind,Dick MacPherson,L,0,29
1984-11-17,Navy,Ind,Gary Tranquill,H,South Carolina,Ind,Joe Morrison,W,38,21
1984-12-01,Navy,Ind,Gary Tranquill,N,Army,Ind,Jim Young,L,11,28
1984-09-01,Fresno State,PCAA,Jim Sweeney,A,Arizona,Pac-10,Larry Smith,W,27,22
1984-09-22,Fresno State,PCAA,Jim Sweeney,H,Long Beach State,PCAA,Mike Sheppard,W,20,17
1984-09-29,Fresno State,PCAA,Jim Sweeney,H,New Mexico State,PCAA,Fred Zechman,W,53,24
1984-10-06,Fresno State,PCAA,Jim Sweeney,A,Hawaii,WAC,Dick Tomey,L,15,27
1984-10-20,Fresno State,PCAA,Jim Sweeney,H,Utah State,PCAA,Chris Pella,W,43,18
1984-10-27,Fresno State,PCAA,Jim Sweeney,A,San Jose State,PCAA,Claude Gilbert,L,17,18
1984-11-03,Fresno State,PCAA,Jim Sweeney,H,Cal State Fullerton,PCAA,Gene Murphy,L,17,20
