Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1991-10-26,Iowa,Big Ten,Hayden Fry,A,Purdue,Big Ten,Jim Colletto,W,31,21
1991-11-02,Iowa,Big Ten,Hayden Fry,A,Ohio State,Big Ten,John Cooper,W,16,9
1991-11-09,Iowa,Big Ten,Hayden Fry,H,Indiana,Big Ten,Bill Mallory,W,38,21
1991-11-16,Iowa,Big Ten,Hayden Fry,A,Northwestern,Big Ten,Francis Peay,W,24,10
1991-11-23,Iowa,Big Ten,Hayden Fry,H,Minnesota,Big Ten,John Gutekunst,W,23,8
1991-12-30,Iowa,Big Ten,Hayden Fry,N,BYU,WAC,LaVell Edwards,T,13,13
1991-09-07,Texas,SWC,David McWilliams,A,Mississippi State,SEC,Jackie Sherrill,L,6,13
1991-09-21,Texas,SWC,David McWilliams,H,Auburn,SEC,Pat Dye,L,10,14
1991-10-05,Texas,SWC,David McWilliams,H,Rice,SWC,Fred Goldsmith,W,28,7
1991-10-12,Texas,SWC,David McWilliams,N,Oklahoma,Big 8,Gary Gibbs,W,10,7
1991-10-19,Texas,SWC,David McWilliams,A,Arkansas,SWC,Jack Crowe,L,13,14
1991-10-26,Texas,SWC,David McWilliams,A,SMU,SWC,Tom Rossley,W,34,0
1991-11-02,Texas,SWC,David McWilliams,H,Texas Tech,SWC,Spike Dykes,W,23,15
1991-11-09,Texas,SWC,David McWilliams,A,Houston,SWC,John Jenkins,L,14,23
1991-11-16,Texas,SWC,David McWilliams,H,Texas Christian,SWC,Jim Wacker,W,32,0
1991-11-23,Texas,SWC,David McWilliams,H,Baylor,SWC,Grant Teaff,L,11,21
1991-11-28,Texas,SWC,David McWilliams,A,Texas A&M,SWC,R.C. Slocum,L,14,31
1991-09-07,Texas Christian,SWC,Jim Wacker,H,New Mexico,WAC,Mike Sheppard,W,60,7
1991-09-14,Texas Christian,SWC,Jim Wacker,H,Ball State,MAC,Paul Schudel,W,22,16
1991-09-21,Texas Christian,SWC,Jim Wacker,A,Oklahoma State,Big 8,Pat Jones,W,24,21
1991-09-28,Texas Christian,SWC,Jim Wacker,A,Texas Tech,SWC,Spike Dykes,W,30,16
1991-10-05,Texas Christian,SWC,Jim Wacker,H,Arkansas,SWC,Jack Crowe,L,21,22
1991-10-19,Texas Christian,SWC,Jim Wacker,A,Rice,SWC,Fred Goldsmith,W,39,28
1991-10-26,Texas Christian,SWC,Jim Wacker,A,Baylor,SWC,Grant Teaff,L,9,26
1991-11-02,Texas Christian,SWC,Jim Wacker,H,SMU,SWC,Tom Rossley,W,18,10
1991-11-09,Texas Christian,SWC,Jim Wacker,H,Texas A&M,SWC,R.C. Slocum,L,7,44
1991-11-16,Texas Christian,SWC,Jim Wacker,A,Texas,SWC,David McWilliams,L,0,32
1991-11-23,Texas Christian,SWC,Jim Wacker,H,Houston,SWC,John Jenkins,W,49,45
1991-09-07,Air Force,WAC,Fisher DeBerry,A,Colorado State,WAC,Earle Bruce,W,31,26
1991-09-14,Air Force,WAC,Fisher DeBerry,A,Utah,WAC,Ron McBride,W,24,21
1991-09-21,Air Force,WAC,Fisher DeBerry,H,San Diego State,WAC,Al Luginbill,W,21,20
1991-09-28,Air Force,WAC,Fisher DeBerry,A,BYU,WAC,LaVell Edwards,L,7,21
1991-10-05,Air Force,WAC,Fisher DeBerry,H,Wyoming,WAC,Joe Tiller,W,51,28
1991-10-12,Air Force,WAC,Fisher DeBerry,A,Navy,Ind,George Chaump,W,46,6
1991-10-19,Air Force,WAC,Fisher DeBerry,H,Notre Dame,Ind,Lou Holtz,L,15,28
1991-10-26,Air Force,WAC,Fisher DeBerry,H,UTEP,WAC,David Lee,W,20,13
1991-11-02,Air Force,WAC,Fisher DeBerry,A,New Mexico,WAC,Mike Sheppard,L,32,34
1991-11-09,Air Force,WAC,Fisher DeBerry,H,Army,Ind,Bob Sutton,W,25,0
1991-11-23,Air Force,WAC,Fisher DeBerry,A,Hawaii,WAC,Bob Wagner,W,24,20
1991-12-29,Air Force,WAC,Fisher DeBerry,N,Mississippi State,SEC,Jackie Sherrill,W,38,15
1991-08-31,Miami (FL),Big East,Dennis Erickson,A,Arkansas,SWC,Jack Crowe,W,31,3
1991-09-12,Miami (FL),Big East,Dennis Erickson,H,Houston,SWC,John Jenkins,W,40,10
1991-09-28,Miami (FL),Big East,Dennis Erickson,A,Tulsa,Ind,David Rader,W,34,10
1991-10-05,Miami (FL),Big East,Dennis Erickson,H,Oklahoma State,Big 8,Pat Jones,W,40,3
1991-10-12,Miami (FL),Big East,Dennis Erickson,H,Penn State,Ind,Joe Paterno,W,26,20
1991-10-19,Miami (FL),Big East,Dennis Erickson,H,Long Beach State,Big West,Willie Brown,W,55,0
1991-10-26,Miami (FL),Big East,Dennis Erickson,A,Arizona,Pac-10,Dick Tomey,W,36,9
1991-11-09,Miami (FL),Big East,Dennis Erickson,H,West Virginia,Big East,Don Nehlen,W,27,3
1991-11-16,Miami (FL),Big East,Dennis Erickson,A,Florida State,Ind,Bobby Bowden,W,17,16
1991-11-23,Miami (FL),Big East,Dennis Erickson,A,Boston College,Big East,Tom Coughlin,W,19,14
1991-11-30,Miami (FL),Big East,Dennis Erickson,H,San Diego State,WAC,Al Luginbill,W,39,12
1992-01-01,Miami (FL),Big East,Dennis Erickson,H,Nebraska,Big 8,Tom Osborne,W,22,0
1991-09-07,Oregon,Pac-10,Rich Brooks,H,Washington State,Pac-10,Mike Price,W,40,14
1991-09-14,Oregon,Pac-10,Rich Brooks,A,Texas Tech,SWC,Spike Dykes,W,28,13
1991-09-21,Oregon,Pac-10,Rich Brooks,A,Utah,WAC,Ron McBride,L,17,24
1991-09-28,Oregon,Pac-10,Rich Brooks,H,USC,Pac-10,Larry Smith,L,14,30
1991-10-05,Oregon,Pac-10,Rich Brooks,H,New Mexico State,Big West,Jim Hess,W,29,6
1991-10-12,Oregon,Pac-10,Rich Brooks,A,California,Pac-10,Bruce Snyder,L,7,45
1991-10-26,Oregon,Pac-10,Rich Brooks,A,Washington,Pac-10,Don James,L,7,29
1991-11-02,Oregon,Pac-10,Rich Brooks,H,Stanford,Pac-10,Dennis Green,L,13,33
1991-11-09,Oregon,Pac-10,Rich Brooks,A,Arizona State,Pac-10,Larry Marmie,L,21,24
1991-11-16,Oregon,Pac-10,Rich Brooks,A,UCLA,Pac-10,Terry Donahue,L,7,16
1991-11-23,Oregon,Pac-10,Rich Brooks,H,Oregon State,Pac-10,Jerry Pettibone,L,3,14
1991-09-05,Tennessee,SEC,Johnny Majors,A,Louisville,Ind,Howard Schnellenberger,W,28,11
1991-09-14,Tennessee,SEC,Johnny Majors,H,UCLA,Pac-10,Terry Donahue,W,30,16
1991-09-21,Tennessee,SEC,Johnny Majors,H,Mississippi State,SEC,Jackie Sherrill,W,26,24
1991-09-28,Tennessee,SEC,Johnny Majors,H,Auburn,SEC,Pat Dye,W,30,21
1991-10-12,Tennessee,SEC,Johnny Majors,A,Florida,SEC,Steve Spurrier,L,18,35
1991-10-19,Tennessee,SEC,Johnny Majors,A,Alabama,SEC,Gene Stallings,L,19,24
1991-11-02,Tennessee,SEC,Johnny Majors,H,Memphis,Ind,Chuck Stobart,W,52,24
1991-11-09,Tennessee,SEC,Johnny Majors,A,Notre Dame,Ind,Lou Holtz,W,35,34
1991-11-16,Tennessee,SEC,Johnny Majors,H,Ole Miss,SEC,Billy Brewer,W,36,25
1991-11-23,Tennessee,SEC,Johnny Majors,A,Kentucky,SEC,Bill Curry,W,16,7
1991-11-30,Tennessee,SEC,Johnny Majors,H,Vanderbilt,SEC,Gerry DiNardo,W,45,0
1992-01-01,Tennessee,SEC,Johnny Majors,N,Penn State,Ind,Joe Paterno,L,17,42
1991-09-07,Oregon State,Pac-10,Jerry Pettibone,H,Utah,WAC,Ron McBride,L,10,22
1991-09-14,Oregon State,Pac-10,Jerry Pettibone,A,Nevada-Las Vegas,Big West,Jim Strong,L,9,23
1991-09-21,Oregon State,Pac-10,Jerry Pettibone,H,Fresno State,Big West,Jim Sweeney,L,20,24
1991-10-05,Oregon State,Pac-10,Jerry Pettibone,A,Washington State,Pac-10,Mike Price,L,7,55
1991-10-12,Oregon State,Pac-10,Jerry Pettibone,H,Arizona State,Pac-10,Larry Marmie,L,7,24
1991-10-19,Oregon State,Pac-10,Jerry Pettibone,H,UCLA,Pac-10,Terry Donahue,L,7,44
1991-10-26,Oregon State,Pac-10,Jerry Pettibone,A,Stanford,Pac-10,Dennis Green,L,10,40
1991-11-02,Oregon State,Pac-10,Jerry Pettibone,A,Arizona,Pac-10,Dick Tomey,L,21,45
1991-11-09,Oregon State,Pac-10,Jerry Pettibone,H,California,Pac-10,Bruce Snyder,L,14,27
1991-11-16,Oregon State,Pac-10,Jerry Pettibone,H,Washington,Pac-10,Don James,L,6,58
1991-11-23,Oregon State,Pac-10,Jerry Pettibone,A,Oregon,Pac-10,Rich Brooks,W,14,3
1991-09-07,Alabama,SEC,Gene Stallings,H,Temple,Big East,Jerry Berndt,W,41,3
1991-09-14,Alabama,SEC,Gene Stallings,A,Florida,SEC,Steve Spurrier,L,0,35
1991-09-21,Alabama,SEC,Gene Stallings,H,Georgia,SEC,Ray Goff,W,10,0
1991-09-28,Alabama,SEC,Gene Stallings,A,Vanderbilt,SEC,Gerry DiNardo,W,48,17
1991-10-12,Alabama,SEC,Gene Stallings,H,Tulane,Ind,Greg Davis,W,62,0
1991-10-19,Alabama,SEC,Gene Stallings,H,Tennessee,SEC,Johnny Majors,W,24,19
1991-11-02,Alabama,SEC,Gene Stallings,H,Mississippi State,SEC,Jackie Sherrill,W,13,7
1991-11-09,Alabama,SEC,Gene Stallings,A,LSU,SEC,Curley Hallman,W,20,17
1991-11-16,Alabama,SEC,Gene Stallings,A,Memphis,Ind,Chuck Stobart,W,10,7
1991-11-30,Alabama,SEC,Gene Stallings,N,Auburn,SEC,Pat Dye,W,13,6
1991-12-28,Alabama,SEC,Gene Stallings,N,Colorado,Big 8,Bill McCartney,W,30,25
1991-09-07,Purdue,Big Ten,Jim Colletto,H,Eastern Michigan,MAC,Jim Harkema,W,49,3
1991-09-14,Purdue,Big Ten,Jim Colletto,A,California,Pac-10,Bruce Snyder,L,18,42
1991-09-28,Purdue,Big Ten,Jim Colletto,H,Notre Dame,Ind,Lou Holtz,L,20,45
1991-10-05,Purdue,Big Ten,Jim Colletto,A,Northwestern,Big Ten,Francis Peay,W,17,14
1991-10-12,Purdue,Big Ten,Jim Colletto,A,Minnesota,Big Ten,John Gutekunst,L,3,6
1991-10-19,Purdue,Big Ten,Jim Colletto,H,Wisconsin,Big Ten,Barry Alvarez,W,28,7
1991-10-26,Purdue,Big Ten,Jim Colletto,H,Iowa,Big Ten,Hayden Fry,L,21,31
1991-11-02,Purdue,Big Ten,Jim Colletto,A,Michigan,Big Ten,Gary Moeller,L,0,42
1991-11-09,Purdue,Big Ten,Jim Colletto,H,Illinois,Big Ten,Lou Tepper,L,14,41
1991-11-16,Purdue,Big Ten,Jim Colletto,H,Michigan State,Big Ten,George Perles,W,27,17
1991-11-23,Purdue,Big Ten,Jim Colletto,A,Indiana,Big Ten,Bill Mallory,L,22,24
1991-09-07,Nebraska,Big 8,Tom Osborne,H,Utah State,Big West,Chuck Shelton,W,59,28
1991-09-14,Nebraska,Big 8,Tom Osborne,H,Colorado State,WAC,Earle Bruce,W,71,14
1991-09-21,Nebraska,Big 8,Tom Osborne,H,Washington,Pac-10,Don James,L,21,36
1991-09-28,Nebraska,Big 8,Tom Osborne,A,Arizona State,Pac-10,Larry Marmie,W,18,9
1991-10-12,Nebraska,Big 8,Tom Osborne,A,Oklahoma State,Big 8,Pat Jones,W,49,15
1991-10-19,Nebraska,Big 8,Tom Osborne,H,Kansas State,Big 8,Bill Snyder,W,38,31
1991-10-26,Nebraska,Big 8,Tom Osborne,H,Missouri,Big 8,Bob Stull,W,63,6
1991-11-02,Nebraska,Big 8,Tom Osborne,A,Colorado,Big 8,Bill McCartney,T,19,19
1991-11-09,Nebraska,Big 8,Tom Osborne,A,Kansas,Big 8,Glen Mason,W,59,23
1991-11-16,Nebraska,Big 8,Tom Osborne,H,Iowa State,Big 8,Jim Walden,W,38,13
1991-11-29,Nebraska,Big 8,Tom Osborne,H,Oklahoma,Big 8,Gary Gibbs,W,19,14
1992-01-01,Nebraska,Big 8,Tom Osborne,A,Miami (FL),Big East,Dennis Erickson,L,0,22
1991-08-31,West Virginia,Big East,Don Nehlen,H,Pitt,Big East,Paul Hackett,L,3,34
1991-09-07,West Virginia,Big East,Don Nehlen,H,Bowling Green State,MAC,Gary Blackney,W,24,17
1991-09-14,West Virginia,Big East,Don Nehlen,H,South Carolina,Ind,Sparky Woods,W,21,16
1991-09-21,West Virginia,Big East,Don Nehlen,A,Maryland,ACC,Joe Krivak,W,37,7
1991-10-05,West Virginia,Big East,Don Nehlen,H,Virginia Tech,Big East,Frank Beamer,L,14,20
1991-10-12,West Virginia,Big East,Don Nehlen,H,Temple,Big East,Jerry Berndt,W,10,9
1991-10-19,West Virginia,Big East,Don Nehlen,A,Boston College,Big East,Tom Coughlin,W,31,24
1991-10-26,West Virginia,Big East,Don Nehlen,A,Penn State,Ind,Joe Paterno,L,6,51
1991-11-02,West Virginia,Big East,Don Nehlen,H,Rutgers,Big East,Doug Graber,W,28,3
1991-11-09,West Virginia,Big East,Don Nehlen,A,Miami (FL),Big East,Dennis Erickson,L,3,27
1991-11-23,West Virginia,Big East,Don Nehlen,A,Syracuse,Big East,Paul Pasqualoni,L,10,16
1991-09-07,Oklahoma State,Big 8,Pat Jones,A,Tulsa,Ind,David Rader,L,7,13
1991-09-14,Oklahoma State,Big 8,Pat Jones,H,Arizona State,Pac-10,Larry Marmie,L,3,30
1991-09-21,Oklahoma State,Big 8,Pat Jones,H,Texas Christian,SWC,Jim Wacker,L,21,24
1991-10-05,Oklahoma State,Big 8,Pat Jones,A,Miami (FL),Big East,Dennis Erickson,L,3,40
1991-10-12,Oklahoma State,Big 8,Pat Jones,H,Nebraska,Big 8,Tom Osborne,L,15,49
1991-10-19,Oklahoma State,Big 8,Pat Jones,A,Missouri,Big 8,Bob Stull,L,7,41
1991-10-26,Oklahoma State,Big 8,Pat Jones,A,Iowa State,Big 8,Jim Walden,T,6,6
1991-11-02,Oklahoma State,Big 8,Pat Jones,H,Kansas,Big 8,Glen Mason,L,0,31
1991-11-09,Oklahoma State,Big 8,Pat Jones,H,Colorado,Big 8,Bill McCartney,L,12,16
1991-11-16,Oklahoma State,Big 8,Pat Jones,A,Oklahoma,Big 8,Gary Gibbs,L,6,21
1991-11-23,Oklahoma State,Big 8,Pat Jones,H,Kansas State,Big 8,Bill Snyder,L,26,36
1991-09-07,Colorado,Big 8,Bill McCartney,H,Wyoming,WAC,Joe Tiller,W,30,13
1991-09-14,Colorado,Big 8,Bill McCartney,H,Baylor,SWC,Grant Teaff,L,14,16
1991-09-21,Colorado,Big 8,Bill McCartney,H,Minnesota,Big Ten,John Gutekunst,W,58,0
1991-09-28,Colorado,Big 8,Bill McCartney,A,Stanford,Pac-10,Dennis Green,L,21,28
1991-10-12,Colorado,Big 8,Bill McCartney,H,Missouri,Big 8,Bob Stull,W,55,7
1991-10-19,Colorado,Big 8,Bill McCartney,A,Oklahoma,Big 8,Gary Gibbs,W,34,17
1991-10-26,Colorado,Big 8,Bill McCartney,A,Kansas State,Big 8,Bill Snyder,W,10,0
1991-11-02,Colorado,Big 8,Bill McCartney,H,Nebraska,Big 8,Tom Osborne,T,19,19
1991-11-09,Colorado,Big 8,Bill McCartney,A,Oklahoma State,Big 8,Pat Jones,W,16,12
1991-11-16,Colorado,Big 8,Bill McCartney,H,Kansas,Big 8,Glen Mason,W,30,24
1991-11-23,Colorado,Big 8,Bill McCartney,A,Iowa State,Big 8,Jim Walden,W,17,14
1991-12-28,Colorado,Big 8,Bill McCartney,N,Alabama,SEC,Gene Stallings,L,25,30
1991-08-31,Colorado State,WAC,Earle Bruce,H,Arkansas State,Ind,Al Kincaid,W,38,24
1991-09-07,Colorado State,WAC,Earle Bruce,H,Air Force,WAC,Fisher DeBerry,L,26,31
1991-09-14,Colorado State,WAC,Earle Bruce,A,Nebraska,Big 8,Tom Osborne,L,14,71
1991-09-21,Colorado State,WAC,Earle Bruce,A,Southern Mississippi,Ind,Jeff Bower,L,7,39
1991-09-28,Colorado State,WAC,Earle Bruce,H,Hawaii,WAC,Bob Wagner,W,28,16
1991-10-05,Colorado State,WAC,Earle Bruce,A,UTEP,WAC,David Lee,W,23,18
1991-10-19,Colorado State,WAC,Earle Bruce,A,Utah,WAC,Ron McBride,L,16,21
1991-10-26,Colorado State,WAC,Earle Bruce,A,Wyoming,WAC,Joe Tiller,L,28,35
1991-10-31,Colorado State,WAC,Earle Bruce,H,BYU,WAC,LaVell Edwards,L,17,40
1991-11-09,Colorado State,WAC,Earle Bruce,A,San Diego State,WAC,Al Luginbill,L,32,42
1991-11-16,Colorado State,WAC,Earle Bruce,H,New Mexico,WAC,Mike Sheppard,L,36,38
1991-09-14,Rice,SWC,Fred Goldsmith,A,Northwestern,Big Ten,Francis Peay,W,36,7
1991-09-21,Rice,SWC,Fred Goldsmith,A,Tulane,Ind,Greg Davis,W,28,19
1991-09-28,Rice,SWC,Fred Goldsmith,H,Iowa State,Big 8,Jim Walden,L,27,28
1991-10-05,Rice,SWC,Fred Goldsmith,A,Texas,SWC,David McWilliams,L,7,28
1991-10-12,Rice,SWC,Fred Goldsmith,A,Baylor,SWC,Grant Teaff,W,20,17
1991-10-19,Rice,SWC,Fred Goldsmith,H,Texas Christian,SWC,Jim Wacker,L,28,39
1991-10-26,Rice,SWC,Fred Goldsmith,A,Texas Tech,SWC,Spike Dykes,L,20,40
1991-11-02,Rice,SWC,Fred Goldsmith,H,Texas A&M,SWC,R.C. Slocum,L,21,38
1991-11-09,Rice,SWC,Fred Goldsmith,A,SMU,SWC,Tom Rossley,W,31,10
1991-11-16,Rice,SWC,Fred Goldsmith,H,Houston,SWC,John Jenkins,L,21,41
1991-11-23,Rice,SWC,Fred Goldsmith,A,Arkansas,SWC,Jack Crowe,L,0,20
1991-09-14,Texas A&M,SWC,R.C. Slocum,H,LSU,SEC,Curley Hallman,W,45,7
1991-09-21,Texas A&M,SWC,R.C. Slocum,A,Tulsa,Ind,David Rader,L,34,35
1991-09-28,Texas A&M,SWC,R.C. Slocum,H,Louisiana,Ind,Nelson Stokley,W,34,7
1991-10-05,Texas A&M,SWC,R.C. Slocum,A,Texas Tech,SWC,Spike Dykes,W,37,14
1991-10-19,Texas A&M,SWC,R.C. Slocum,A,Baylor,SWC,Grant Teaff,W,34,12
1991-10-26,Texas A&M,SWC,R.C. Slocum,H,Houston,SWC,John Jenkins,W,27,18
1991-11-02,Texas A&M,SWC,R.C. Slocum,A,Rice,SWC,Fred Goldsmith,W,38,21
1991-11-09,Texas A&M,SWC,R.C. Slocum,A,Texas Christian,SWC,Jim Wacker,W,44,7
1991-11-16,Texas A&M,SWC,R.C. Slocum,H,Arkansas,SWC,Jack Crowe,W,13,3
1991-11-23,Texas A&M,SWC,R.C. Slocum,H,SMU,SWC,Tom Rossley,W,65,6
1991-11-28,Texas A&M,SWC,R.C. Slocum,H,Texas,SWC,David McWilliams,W,31,14
1992-01-01,Texas A&M,SWC,R.C. Slocum,N,Florida State,Ind,Bobby Bowden,L,2,10
1991-09-14,Michigan State,Big Ten,George Perles,H,Central Michigan,MAC,Herb Deromedi,L,3,20
1991-09-21,Michigan State,Big Ten,George Perles,A,Notre Dame,Ind,Lou Holtz,L,10,49
1991-09-28,Michigan State,Big Ten,George Perles,H,Rutgers,Big East,Doug Graber,L,7,14
1991-10-05,Michigan State,Big Ten,George Perles,A,Indiana,Big Ten,Bill Mallory,L,0,31
1991-10-12,Michigan State,Big Ten,George Perles,H,Michigan,Big Ten,Gary Moeller,L,28,45
1991-10-19,Michigan State,Big Ten,George Perles,H,Minnesota,Big Ten,John Gutekunst,W,20,12
1991-10-26,Michigan State,Big Ten,George Perles,A,Ohio State,Big Ten,John Cooper,L,17,27
1991-11-02,Michigan State,Big Ten,George Perles,H,Northwestern,Big Ten,Francis Peay,L,13,16
1991-11-09,Michigan State,Big Ten,George Perles,A,Wisconsin,Big Ten,Barry Alvarez,W,20,7
1991-11-16,Michigan State,Big Ten,George Perles,A,Purdue,Big Ten,Jim Colletto,L,17,27
1991-11-23,Michigan State,Big Ten,George Perles,H,Illinois,Big Ten,Lou Tepper,W,27,24
1991-08-31,Boston College,Big East,Tom Coughlin,A,Rutgers,Big East,Doug Graber,L,13,20
1991-09-07,Boston College,Big East,Tom Coughlin,H,Michigan,Big Ten,Gary Moeller,L,13,35
1991-09-14,Boston College,Big East,Tom Coughlin,H,Georgia Tech,ACC,Bobby Ross,L,14,30
1991-09-28,Boston College,Big East,Tom Coughlin,A,Penn State,Ind,Joe Paterno,L,21,28
1991-10-12,Boston College,Big East,Tom Coughlin,H,Louisville,Ind,Howard Schnellenberger,W,33,3
1991-10-19,Boston College,Big East,Tom Coughlin,H,West Virginia,Big East,Don Nehlen,L,24,31
1991-10-26,Boston College,Big East,Tom Coughlin,A,Army,Ind,Bob Sutton,W,28,17
1991-11-02,Boston College,Big East,Tom Coughlin,H,Pitt,Big East,Paul Hackett,W,38,12
1991-11-09,Boston College,Big East,Tom Coughlin,A,Temple,Big East,Jerry Berndt,W,33,13
1991-11-16,Boston College,Big East,Tom Coughlin,A,Syracuse,Big East,Paul Pasqualoni,L,16,38
1991-11-23,Boston College,Big East,Tom Coughlin,H,Miami (FL),Big East,Dennis Erickson,L,14,19
1991-09-14,New Mexico State,Big West,Jim Hess,H,UTEP,WAC,David Lee,L,21,22
1991-09-21,New Mexico State,Big West,Jim Hess,A,Kansas,Big 8,Glen Mason,L,14,54
1991-09-28,New Mexico State,Big West,Jim Hess,A,New Mexico,WAC,Mike Sheppard,L,10,17
1991-10-05,New Mexico State,Big West,Jim Hess,A,Oregon,Pac-10,Rich Brooks,L,6,29
1991-10-12,New Mexico State,Big West,Jim Hess,H,San Jose State,Big West,Terry Shea,L,13,39
1991-10-19,New Mexico State,Big West,Jim Hess,H,Fresno State,Big West,Jim Sweeney,L,28,42
1991-10-26,New Mexico State,Big West,Jim Hess,A,Pacific,Big West,Walt Harris,L,20,27
1991-11-02,New Mexico State,Big West,Jim Hess,A,Cal State Fullerton,Big West,Gene Murphy,W,35,12
1991-11-09,New Mexico State,Big West,Jim Hess,H,Long Beach State,Big West,Willie Brown,W,28,24
1991-11-16,New Mexico State,Big West,Jim Hess,A,Nevada-Las Vegas,Big West,Jim Strong,L,28,38
1991-11-23,New Mexico State,Big West,Jim Hess,H,Utah State,Big West,Chuck Shelton,L,21,46
1991-08-31,Louisiana Tech,Ind,Joe Peace,A,Houston,SWC,John Jenkins,L,3,73
1991-09-21,Louisiana Tech,Ind,Joe Peace,A,Eastern Michigan,MAC,Jim Harkema,W,17,14
1991-09-28,Louisiana Tech,Ind,Joe Peace,A,Arkansas State,Ind,Al Kincaid,W,42,10
1991-10-05,Louisiana Tech,Ind,Joe Peace,A,Northern Illinois,Ind,Charlie Sadler,W,37,3
1991-10-12,Louisiana Tech,Ind,Joe Peace,A,South Carolina,Ind,Sparky Woods,T,12,12
1991-10-26,Louisiana Tech,Ind,Joe Peace,A,Louisiana,Ind,Nelson Stokley,T,14,14
1991-11-16,Louisiana Tech,Ind,Joe Peace,H,Southern Mississippi,Ind,Jeff Bower,W,30,14
1991-11-23,Louisiana Tech,Ind,Joe Peace,A,UTEP,WAC,David Lee,W,21,17
1991-09-14,Minnesota,Big Ten,John Gutekunst,H,San Jose State,Big West,Terry Shea,W,26,20
1991-09-21,Minnesota,Big Ten,John Gutekunst,A,Colorado,Big 8,Bill McCartney,L,0,58
1991-09-28,Minnesota,Big Ten,John Gutekunst,H,Pitt,Big East,Paul Hackett,L,13,14
1991-10-05,Minnesota,Big Ten,John Gutekunst,A,Illinois,Big Ten,Lou Tepper,L,3,24
1991-10-12,Minnesota,Big Ten,John Gutekunst,H,Purdue,Big Ten,Jim Colletto,W,6,3
1991-10-19,Minnesota,Big Ten,John Gutekunst,A,Michigan State,Big Ten,George Perles,L,12,20
1991-10-25,Minnesota,Big Ten,John Gutekunst,H,Michigan,Big Ten,Gary Moeller,L,6,52
1991-11-02,Minnesota,Big Ten,John Gutekunst,A,Indiana,Big Ten,Bill Mallory,L,8,34
1991-11-09,Minnesota,Big Ten,John Gutekunst,H,Ohio State,Big Ten,John Cooper,L,6,35
1991-11-16,Minnesota,Big Ten,John Gutekunst,H,Wisconsin,Big Ten,Barry Alvarez,L,16,19
1991-11-23,Minnesota,Big Ten,John Gutekunst,A,Iowa,Big Ten,Hayden Fry,L,8,23
1991-08-31,Ole Miss,SEC,Billy Brewer,A,Tulane,Ind,Greg Davis,W,22,3
1991-09-07,Ole Miss,SEC,Billy Brewer,A,Memphis,Ind,Chuck Stobart,W,10,0
1991-09-14,Ole Miss,SEC,Billy Brewer,A,Auburn,SEC,Pat Dye,L,13,23
1991-09-21,Ole Miss,SEC,Billy Brewer,H,Ohio,MAC,Tom Lichtenberg,W,38,14
1991-09-28,Ole Miss,SEC,Billy Brewer,H,Arkansas,SWC,Jack Crowe,W,24,17
1991-10-05,Ole Miss,SEC,Billy Brewer,A,Kentucky,SEC,Bill Curry,W,35,14
1991-10-12,Ole Miss,SEC,Billy Brewer,H,Georgia,SEC,Ray Goff,L,17,37
1991-10-26,Ole Miss,SEC,Billy Brewer,H,Vanderbilt,SEC,Gerry DiNardo,L,27,30
1991-11-02,Ole Miss,SEC,Billy Brewer,H,LSU,SEC,Curley Hallman,L,22,25
1991-11-16,Ole Miss,SEC,Billy Brewer,A,Tennessee,SEC,Johnny Majors,L,25,36
1991-11-23,Ole Miss,SEC,Billy Brewer,A,Mississippi State,SEC,Jackie Sherrill,L,9,24
1991-09-07,Duke,ACC,Barry Wilson,A,South Carolina,Ind,Sparky Woods,T,24,24
1991-09-14,Duke,ACC,Barry Wilson,H,Rutgers,Big East,Doug Graber,W,42,22
1991-09-28,Duke,ACC,Barry Wilson,A,Virginia,ACC,George Welsh,L,3,34
1991-10-05,Duke,ACC,Barry Wilson,H,Vanderbilt,SEC,Gerry DiNardo,W,17,13
1991-10-26,Duke,ACC,Barry Wilson,A,Maryland,ACC,Joe Krivak,W,17,13
1991-11-02,Duke,ACC,Barry Wilson,H,Georgia Tech,ACC,Bobby Ross,L,6,17
1991-11-09,Duke,ACC,Barry Wilson,A,Wake Forest,ACC,Bill Dooley,L,14,31
1991-11-16,Duke,ACC,Barry Wilson,H,North Carolina State,ACC,Dick Sheridan,L,31,32
1991-11-23,Duke,ACC,Barry Wilson,A,North Carolina,ACC,Mack Brown,L,14,47
1991-11-30,Duke,ACC,Barry Wilson,N,Clemson,ACC,Ken Hatfield,L,21,33
1991-08-31,Kent State,MAC,Pete Cordelli,A,Western Michigan,MAC,Al Molde,L,10,13
1991-09-14,Kent State,MAC,Pete Cordelli,A,North Carolina State,ACC,Dick Sheridan,L,0,47
1991-09-21,Kent State,MAC,Pete Cordelli,A,Ball State,MAC,Paul Schudel,L,27,28
1991-09-28,Kent State,MAC,Pete Cordelli,A,Kentucky,SEC,Bill Curry,L,6,24
1991-10-05,Kent State,MAC,Pete Cordelli,H,Eastern Michigan,MAC,Jim Harkema,L,20,21
1991-10-12,Kent State,MAC,Pete Cordelli,H,Cincinnati,Ind,Tim Murphy,L,19,38
1991-10-19,Kent State,MAC,Pete Cordelli,H,Central Michigan,MAC,Herb Deromedi,L,7,23
1991-10-26,Kent State,MAC,Pete Cordelli,A,Ohio,MAC,Tom Lichtenberg,L,40,45
