Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1969-10-25,Richmond,Southern,Frank Jones,A,Southern Mississippi,Ind,P.W. Underwood,L,28,31
1969-11-01,Richmond,Southern,Frank Jones,H,Citadel,Southern,Red Parker,W,45,18
1969-11-08,Richmond,Southern,Frank Jones,H,Furman,Southern,Robert King,W,37,0
1969-11-15,Richmond,Southern,Frank Jones,A,West Virginia,Ind,Jim Carlen,L,21,33
1969-11-22,Richmond,Southern,Frank Jones,A,William & Mary,Southern,Lou Holtz,W,28,17
1969-09-20,Oregon,Pac-8,Jerry Frei,A,Utah,WAC,Bill Meek,W,28,17
1969-09-27,Oregon,Pac-8,Jerry Frei,A,Stanford,Pac-8,John Ralston,L,0,28
1969-10-04,Oregon,Pac-8,Jerry Frei,A,Washington State,Pac-8,Jim Sweeney,W,25,24
1969-10-11,Oregon,Pac-8,Jerry Frei,H,San Jose State,PCAA,Joe McMullen,L,34,36
1969-10-18,Oregon,Pac-8,Jerry Frei,A,Air Force,Ind,Ben Martin,L,13,60
1969-10-25,Oregon,Pac-8,Jerry Frei,H,Washington,Pac-8,Jim Owens,W,22,7
1969-11-01,Oregon,Pac-8,Jerry Frei,H,Idaho,Ind,Y.C. McNease,W,58,14
1969-11-08,Oregon,Pac-8,Jerry Frei,H,Army,Ind,Thomas Cahill,T,17,17
1969-11-15,Oregon,Pac-8,Jerry Frei,H,UCLA,Pac-8,Tommy Prothro,L,10,13
1969-11-22,Oregon,Pac-8,Jerry Frei,H,Oregon State,Pac-8,Dee Andros,L,7,10
1969-10-04,Brown,Ivy,Leonard Jardine,A,Pennsylvania,Ivy,Robert Odell,L,2,23
1969-10-11,Brown,Ivy,Leonard Jardine,H,Yale,Ivy,Carmen Cozza,L,13,27
1969-10-18,Brown,Ivy,Leonard Jardine,H,Dartmouth,Ivy,Bob Blackman,L,13,38
1969-10-25,Brown,Ivy,Leonard Jardine,H,Colgate,Ind,Neil Wheelwright,L,6,20
1969-11-01,Brown,Ivy,Leonard Jardine,A,Princeton,Ivy,Jake McCandless,L,6,33
1969-11-08,Brown,Ivy,Leonard Jardine,A,Cornell,Ivy,Jack Musick,L,7,14
1969-11-15,Brown,Ivy,Leonard Jardine,H,Harvard,Ivy,John Yovicsin,W,24,17
1969-11-22,Brown,Ivy,Leonard Jardine,H,Columbia,Ivy,Frank Navarro,L,3,18
1969-09-27,Tennessee,SEC,Doug Dickey,H,Auburn,SEC,Ralph Jordan,W,45,19
1969-10-04,Tennessee,SEC,Doug Dickey,A,Memphis,MVC,Billy Murphy,W,55,16
1969-10-11,Tennessee,SEC,Doug Dickey,H,Georgia Tech,Ind,Bud Carson,W,26,8
1969-10-18,Tennessee,SEC,Doug Dickey,A,Alabama,SEC,Bear Bryant,W,41,14
1969-11-01,Tennessee,SEC,Doug Dickey,A,Georgia,SEC,Vince Dooley,W,17,3
1969-11-08,Tennessee,SEC,Doug Dickey,H,South Carolina,ACC,Paul Dietzel,W,29,14
1969-11-15,Tennessee,SEC,Doug Dickey,A,Ole Miss,SEC,John Vaught,L,0,38
1969-11-22,Tennessee,SEC,Doug Dickey,A,Kentucky,SEC,John Ray,W,31,26
1969-11-29,Tennessee,SEC,Doug Dickey,H,Vanderbilt,SEC,Bill Pace,W,40,27
1969-12-27,Tennessee,SEC,Doug Dickey,N,Florida,SEC,Ray Graves,L,13,14
1969-09-13,Oregon State,Pac-8,Dee Andros,A,UCLA,Pac-8,Tommy Prothro,L,0,37
1969-09-20,Oregon State,Pac-8,Dee Andros,A,Iowa,Big Ten,Ray Nagel,W,42,14
1969-09-27,Oregon State,Pac-8,Dee Andros,A,Arizona State,WAC,Frank Kush,W,30,7
1969-10-04,Oregon State,Pac-8,Dee Andros,H,USC,Pac-8,John McKay,L,7,31
1969-10-18,Oregon State,Pac-8,Dee Andros,A,Washington,Pac-8,Jim Owens,W,10,6
1969-10-25,Oregon State,Pac-8,Dee Andros,H,Utah,WAC,Bill Meek,L,3,7
1969-11-01,Oregon State,Pac-8,Dee Andros,H,Stanford,Pac-8,John Ralston,L,0,33
1969-11-08,Oregon State,Pac-8,Dee Andros,A,California,Pac-8,Ray Willsey,W,35,3
1969-11-15,Oregon State,Pac-8,Dee Andros,H,Washington State,Pac-8,Jim Sweeney,W,38,3
1969-11-22,Oregon State,Pac-8,Dee Andros,A,Oregon,Pac-8,Jerry Frei,W,10,7
1969-09-20,Alabama,SEC,Bear Bryant,A,Virginia Tech,Ind,Jerry Claiborne,W,17,13
1969-09-27,Alabama,SEC,Bear Bryant,H,Southern Mississippi,Ind,P.W. Underwood,W,63,14
1969-10-04,Alabama,SEC,Bear Bryant,H,Ole Miss,SEC,John Vaught,W,33,32
1969-10-11,Alabama,SEC,Bear Bryant,A,Vanderbilt,SEC,Bill Pace,L,10,14
1969-10-18,Alabama,SEC,Bear Bryant,H,Tennessee,SEC,Doug Dickey,L,14,41
1969-10-25,Alabama,SEC,Bear Bryant,A,Clemson,ACC,Frank Howard,W,38,13
1969-11-01,Alabama,SEC,Bear Bryant,A,Mississippi State,SEC,Charles Shira,W,23,19
1969-11-08,Alabama,SEC,Bear Bryant,A,LSU,SEC,Charles McClendon,L,15,20
1969-11-15,Alabama,SEC,Bear Bryant,H,Miami (FL),Ind,Charlie Tate,W,42,6
1969-11-29,Alabama,SEC,Bear Bryant,N,Auburn,SEC,Ralph Jordan,L,26,49
1969-12-13,Alabama,SEC,Bear Bryant,N,Colorado,Big 8,Eddie Crowder,L,33,47
1969-09-13,Dayton,Ind,John McVay,A,Kent State,MAC,Dave Puddington,L,14,24
1969-09-20,Dayton,Ind,John McVay,H,Miami (OH),MAC,Bill Mallory,L,9,19
1969-09-27,Dayton,Ind,John McVay,H,Bowling Green State,MAC,Don Nehlen,L,7,27
1969-10-04,Dayton,Ind,John McVay,A,Louisville,MVC,Lee Corso,L,17,24
1969-10-11,Dayton,Ind,John McVay,A,Buffalo,Ind,Bob Deming,L,0,27
1969-10-18,Dayton,Ind,John McVay,H,Northern Illinois,Ind,Doc Urich,W,56,24
1969-11-01,Dayton,Ind,John McVay,H,Xavier,Ind,Irvin Etlar,W,32,14
1969-11-08,Dayton,Ind,John McVay,A,Villanova,Ind,John Gregory,W,27,20
1969-11-15,Dayton,Ind,John McVay,A,Toledo,MAC,Frank Lauterbur,L,0,20
1969-09-20,Purdue,Big Ten,Jack Mollenkopf,A,Texas Christian,SWC,Fred Taylor,W,42,35
1969-09-27,Purdue,Big Ten,Jack Mollenkopf,H,Notre Dame,Ind,Ara Parseghian,W,28,14
1969-10-04,Purdue,Big Ten,Jack Mollenkopf,H,Stanford,Pac-8,John Ralston,W,36,35
1969-10-11,Purdue,Big Ten,Jack Mollenkopf,A,Michigan,Big Ten,Bo Schembechler,L,20,31
1969-10-18,Purdue,Big Ten,Jack Mollenkopf,H,Iowa,Big Ten,Ray Nagel,W,35,31
1969-10-25,Purdue,Big Ten,Jack Mollenkopf,H,Northwestern,Big Ten,Alex Agase,W,45,20
1969-11-01,Purdue,Big Ten,Jack Mollenkopf,A,Illinois,Big Ten,James Valek,W,49,22
1969-11-08,Purdue,Big Ten,Jack Mollenkopf,H,Michigan State,Big Ten,Duffy Daugherty,W,41,13
1969-11-15,Purdue,Big Ten,Jack Mollenkopf,A,Ohio State,Big Ten,Woody Hayes,L,14,42
1969-11-22,Purdue,Big Ten,Jack Mollenkopf,A,Indiana,Big Ten,John Pont,W,44,21
1969-09-20,Nebraska,Big 8,Bob Devaney,H,USC,Pac-8,John McKay,L,21,31
1969-09-27,Nebraska,Big 8,Bob Devaney,H,Texas A&M,SWC,Gene Stallings,W,14,0
1969-10-04,Nebraska,Big 8,Bob Devaney,A,Minnesota,Big Ten,Murray Warmath,W,42,14
1969-10-11,Nebraska,Big 8,Bob Devaney,A,Missouri,Big 8,Dan Devine,L,7,17
1969-10-18,Nebraska,Big 8,Bob Devaney,H,Kansas,Big 8,Pepper Rodgers,W,21,17
1969-10-25,Nebraska,Big 8,Bob Devaney,H,Oklahoma State,Big 8,Floyd Gass,W,13,3
1969-11-01,Nebraska,Big 8,Bob Devaney,H,Colorado,Big 8,Eddie Crowder,W,20,7
1969-11-08,Nebraska,Big 8,Bob Devaney,H,Iowa State,Big 8,Johnny Majors,W,17,3
1969-11-15,Nebraska,Big 8,Bob Devaney,A,Kansas State,Big 8,Vince Gibson,W,10,7
1969-11-22,Nebraska,Big 8,Bob Devaney,A,Oklahoma,Big 8,Chuck Fairbanks,W,44,14
1969-12-20,Nebraska,Big 8,Bob Devaney,N,Georgia,SEC,Vince Dooley,W,45,6
1969-09-13,West Virginia,Ind,Jim Carlen,H,Cincinnati,MVC,Ray Callahan,W,57,11
1969-09-20,West Virginia,Ind,Jim Carlen,H,Maryland,ACC,Roy Lester,W,31,7
1969-09-27,West Virginia,Ind,Jim Carlen,A,Tulane,Ind,Jim Pittman,W,35,17
1969-10-04,West Virginia,Ind,Jim Carlen,H,Virginia Military Institute,Southern,Vito Ragazzo,W,32,0
1969-10-11,West Virginia,Ind,Jim Carlen,A,Penn State,Ind,Joe Paterno,L,0,20
1969-10-25,West Virginia,Ind,Jim Carlen,H,Pitt,Ind,Carl DePasqua,W,49,18
1969-11-01,West Virginia,Ind,Jim Carlen,A,Kentucky,SEC,John Ray,W,7,6
1969-11-08,West Virginia,Ind,Jim Carlen,A,William & Mary,Southern,Lou Holtz,W,31,0
1969-11-15,West Virginia,Ind,Jim Carlen,H,Richmond,Southern,Frank Jones,W,33,21
1969-11-22,West Virginia,Ind,Jim Carlen,A,Syracuse,Ind,Ben Schwartzwalder,W,13,10
1969-12-30,West Virginia,Ind,Jim Carlen,N,South Carolina,ACC,Paul Dietzel,W,14,3
1969-10-11,Harvard,Ivy,John Yovicsin,H,Columbia,Ivy,Frank Navarro,W,51,0
1969-10-18,Harvard,Ivy,John Yovicsin,A,Cornell,Ivy,Jack Musick,L,24,41
1969-10-25,Harvard,Ivy,John Yovicsin,H,Dartmouth,Ivy,Bob Blackman,L,10,24
1969-11-01,Harvard,Ivy,John Yovicsin,A,Pennsylvania,Ivy,Robert Odell,W,20,6
1969-11-08,Harvard,Ivy,John Yovicsin,H,Princeton,Ivy,Jake McCandless,L,20,51
1969-11-15,Harvard,Ivy,John Yovicsin,A,Brown,Ivy,Leonard Jardine,L,17,24
1969-11-22,Harvard,Ivy,John Yovicsin,A,Yale,Ivy,Carmen Cozza,L,0,7
1969-09-20,Oklahoma State,Big 8,Floyd Gass,A,Arkansas,SWC,Frank Broyles,L,0,39
1969-09-27,Oklahoma State,Big 8,Floyd Gass,H,Houston,Ind,Bill Yeoman,W,24,18
1969-10-04,Oklahoma State,Big 8,Floyd Gass,H,Texas Tech,SWC,J.T. King,W,17,10
1969-10-18,Oklahoma State,Big 8,Floyd Gass,A,Missouri,Big 8,Dan Devine,L,21,31
1969-10-25,Oklahoma State,Big 8,Floyd Gass,A,Nebraska,Big 8,Bob Devaney,L,3,13
1969-11-01,Oklahoma State,Big 8,Floyd Gass,A,Kansas,Big 8,Pepper Rodgers,W,28,25
1969-11-08,Oklahoma State,Big 8,Floyd Gass,H,Kansas State,Big 8,Vince Gibson,W,28,19
1969-11-15,Oklahoma State,Big 8,Floyd Gass,A,Colorado,Big 8,Eddie Crowder,L,14,17
1969-11-22,Oklahoma State,Big 8,Floyd Gass,A,Iowa State,Big 8,Johnny Majors,W,35,0
1969-11-29,Oklahoma State,Big 8,Floyd Gass,H,Oklahoma,Big 8,Chuck Fairbanks,L,27,28
1969-09-20,Colorado,Big 8,Eddie Crowder,H,Tulsa,MVC,Vince Carillot,W,35,14
1969-09-27,Colorado,Big 8,Eddie Crowder,A,Penn State,Ind,Joe Paterno,L,3,27
1969-10-04,Colorado,Big 8,Eddie Crowder,H,Indiana,Big Ten,John Pont,W,30,7
1969-10-11,Colorado,Big 8,Eddie Crowder,A,Iowa State,Big 8,Johnny Majors,W,14,0
1969-10-18,Colorado,Big 8,Eddie Crowder,A,Oklahoma,Big 8,Chuck Fairbanks,L,30,42
1969-10-25,Colorado,Big 8,Eddie Crowder,H,Missouri,Big 8,Dan Devine,W,31,24
1969-11-01,Colorado,Big 8,Eddie Crowder,A,Nebraska,Big 8,Bob Devaney,L,7,20
1969-11-08,Colorado,Big 8,Eddie Crowder,A,Kansas,Big 8,Pepper Rodgers,W,17,14
1969-11-15,Colorado,Big 8,Eddie Crowder,H,Oklahoma State,Big 8,Floyd Gass,W,17,14
1969-11-22,Colorado,Big 8,Eddie Crowder,H,Kansas State,Big 8,Vince Gibson,W,45,32
1969-12-13,Colorado,Big 8,Eddie Crowder,N,Alabama,SEC,Bear Bryant,W,47,33
1969-09-20,Colorado State,WAC,Milo Lude,A,BYU,WAC,Tommy Hudspeth,L,20,22
1969-09-27,Colorado State,WAC,Milo Lude,H,Wichita State,MVC,Ben Wilson,W,50,21
1969-10-04,Colorado State,WAC,Milo Lude,A,Wyoming,WAC,Lloyd Eaton,L,3,39
1969-10-11,Colorado State,WAC,Milo Lude,A,Utah State,Ind,Chuck Mills,W,37,33
1969-10-18,Colorado State,WAC,Milo Lude,H,West Texas A&M,Ind,Joe Kerbel,W,27,7
1969-10-25,Colorado State,WAC,Milo Lude,A,Air Force,Ind,Ben Martin,L,7,28
1969-11-01,Colorado State,WAC,Milo Lude,H,UTEP,WAC,Robert Dobbs,L,16,17
1969-11-15,Colorado State,WAC,Milo Lude,H,Idaho,Ind,Y.C. McNease,W,31,21
1969-11-22,Colorado State,WAC,Milo Lude,A,Arizona State,WAC,Frank Kush,L,7,79
1969-11-27,Colorado State,WAC,Milo Lude,A,New Mexico State,Ind,Jim Wood,L,20,21
1969-09-20,Rice,SWC,Bo Hagan,H,Virginia Military Institute,Southern,Vito Ragazzo,W,55,0
1969-09-27,Rice,SWC,Bo Hagan,H,LSU,SEC,Charles McClendon,L,0,42
1969-10-04,Rice,SWC,Bo Hagan,A,California,Pac-8,Ray Willsey,L,21,31
1969-10-18,Rice,SWC,Bo Hagan,H,SMU,SWC,Hayden Fry,L,14,34
1969-10-25,Rice,SWC,Bo Hagan,A,Texas,SWC,Darrell Royal,L,0,31
1969-11-01,Rice,SWC,Bo Hagan,A,Texas Tech,SWC,J.T. King,L,14,24
1969-11-08,Rice,SWC,Bo Hagan,H,Arkansas,SWC,Frank Broyles,L,6,30
1969-11-15,Rice,SWC,Bo Hagan,H,Texas A&M,SWC,Gene Stallings,W,7,6
1969-11-22,Rice,SWC,Bo Hagan,A,Texas Christian,SWC,Fred Taylor,L,17,21
1969-11-29,Rice,SWC,Bo Hagan,H,Baylor,SWC,Bill Beall,W,34,6
1969-09-20,Texas A&M,SWC,Gene Stallings,A,LSU,SEC,Charles McClendon,L,6,35
1969-09-27,Texas A&M,SWC,Gene Stallings,A,Nebraska,Big 8,Bob Devaney,L,0,14
1969-10-04,Texas A&M,SWC,Gene Stallings,A,Army,Ind,Thomas Cahill,W,20,13
1969-10-11,Texas A&M,SWC,Gene Stallings,A,Texas Tech,SWC,J.T. King,L,9,13
1969-10-18,Texas A&M,SWC,Gene Stallings,A,Texas Christian,SWC,Fred Taylor,L,6,16
1969-10-25,Texas A&M,SWC,Gene Stallings,H,Baylor,SWC,Bill Beall,W,24,0
1969-11-01,Texas A&M,SWC,Gene Stallings,A,Arkansas,SWC,Frank Broyles,L,13,35
1969-11-08,Texas A&M,SWC,Gene Stallings,H,SMU,SWC,Hayden Fry,W,20,10
1969-11-15,Texas A&M,SWC,Gene Stallings,A,Rice,SWC,Bo Hagan,L,6,7
1969-11-27,Texas A&M,SWC,Gene Stallings,H,Texas,SWC,Darrell Royal,L,12,49
1969-09-27,Davidson,Southern,Homer Smith,A,Furman,Southern,Robert King,W,77,14
1969-10-11,Davidson,Southern,Homer Smith,H,Richmond,Southern,Frank Jones,W,37,7
1969-10-18,Davidson,Southern,Homer Smith,A,William & Mary,Southern,Lou Holtz,W,17,15
1969-10-25,Davidson,Southern,Homer Smith,A,Citadel,Southern,Red Parker,L,28,34
1969-11-01,Davidson,Southern,Homer Smith,H,Virginia Military Institute,Southern,Vito Ragazzo,W,59,6
1969-11-08,Davidson,Southern,Homer Smith,A,East Carolina,Southern,Clarence Stasavich,W,42,27
1969-11-22,Davidson,Southern,Homer Smith,A,Vanderbilt,SEC,Bill Pace,L,8,63
1969-12-26,Davidson,Southern,Homer Smith,N,Toledo,MAC,Frank Lauterbur,L,33,56
1969-09-20,Michigan State,Big Ten,Duffy Daugherty,H,Washington,Pac-8,Jim Owens,W,27,11
1969-09-27,Michigan State,Big Ten,Duffy Daugherty,H,SMU,SWC,Hayden Fry,W,23,15
1969-10-04,Michigan State,Big Ten,Duffy Daugherty,A,Notre Dame,Ind,Ara Parseghian,L,28,42
1969-10-11,Michigan State,Big Ten,Duffy Daugherty,A,Ohio State,Big Ten,Woody Hayes,L,21,54
1969-10-18,Michigan State,Big Ten,Duffy Daugherty,H,Michigan,Big Ten,Bo Schembechler,W,23,12
1969-10-25,Michigan State,Big Ten,Duffy Daugherty,A,Iowa,Big Ten,Ray Nagel,L,18,19
1969-11-01,Michigan State,Big Ten,Duffy Daugherty,H,Indiana,Big Ten,John Pont,L,0,16
1969-11-08,Michigan State,Big Ten,Duffy Daugherty,A,Purdue,Big Ten,Jack Mollenkopf,L,13,41
1969-11-15,Michigan State,Big Ten,Duffy Daugherty,H,Minnesota,Big Ten,Murray Warmath,L,10,14
1969-11-22,Michigan State,Big Ten,Duffy Daugherty,A,Northwestern,Big Ten,Alex Agase,W,39,7
1969-09-27,Boston College,Ind,Joseph Yukica,H,Navy,Ind,Rick Forzano,W,21,14
1969-10-04,Boston College,Ind,Joseph Yukica,H,Tulane,Ind,Jim Pittman,W,28,24
1969-10-18,Boston College,Ind,Joseph Yukica,H,Villanova,Ind,John Gregory,L,6,24
1969-10-25,Boston College,Ind,Joseph Yukica,A,Army,Ind,Thomas Cahill,L,7,38
1969-11-01,Boston College,Ind,Joseph Yukica,A,Penn State,Ind,Joe Paterno,L,16,38
1969-11-08,Boston College,Ind,Joseph Yukica,H,Buffalo,Ind,Bob Deming,L,21,35
1969-11-15,Boston College,Ind,Joseph Yukica,H,Virginia Military Institute,Southern,Vito Ragazzo,W,49,32
1969-11-29,Boston College,Ind,Joseph Yukica,A,Syracuse,Ind,Ben Schwartzwalder,W,35,10
1969-09-27,Colgate,Ind,Neil Wheelwright,A,Cornell,Ivy,Jack Musick,W,28,24
1969-10-04,Colgate,Ind,Neil Wheelwright,A,Yale,Ivy,Carmen Cozza,L,21,40
1969-10-18,Colgate,Ind,Neil Wheelwright,A,Princeton,Ivy,Jake McCandless,W,35,28
1969-10-25,Colgate,Ind,Neil Wheelwright,A,Brown,Ivy,Leonard Jardine,W,20,6
1969-11-22,Colgate,Ind,Neil Wheelwright,A,Rutgers,Ind,John Bateman,L,12,48
1969-10-11,New Mexico State,Ind,Jim Wood,A,Wichita State,MVC,Ben Wilson,W,23,6
1969-10-18,New Mexico State,Ind,Jim Wood,H,North Texas,MVC,Rod Rust,L,12,30
1969-10-25,New Mexico State,Ind,Jim Wood,A,West Texas A&M,Ind,Joe Kerbel,L,16,17
1969-11-08,New Mexico State,Ind,Jim Wood,A,UTEP,WAC,Robert Dobbs,W,41,38
1969-11-15,New Mexico State,Ind,Jim Wood,A,San Diego State,PCAA,Don Coryell,L,21,70
1969-11-22,New Mexico State,Ind,Jim Wood,H,New Mexico,WAC,Rudy Feldman,L,21,24
1969-11-27,New Mexico State,Ind,Jim Wood,H,Colorado State,WAC,Milo Lude,W,21,20
1969-09-20,Minnesota,Big Ten,Murray Warmath,A,Arizona State,WAC,Frank Kush,L,26,48
1969-09-27,Minnesota,Big Ten,Murray Warmath,H,Ohio,MAC,Bill Hess,T,35,35
1969-10-04,Minnesota,Big Ten,Murray Warmath,H,Nebraska,Big 8,Bob Devaney,L,14,42
1969-10-11,Minnesota,Big Ten,Murray Warmath,A,Indiana,Big Ten,John Pont,L,7,17
1969-10-18,Minnesota,Big Ten,Murray Warmath,H,Ohio State,Big Ten,Woody Hayes,L,7,34
1969-10-25,Minnesota,Big Ten,Murray Warmath,H,Michigan,Big Ten,Bo Schembechler,L,9,35
1969-11-01,Minnesota,Big Ten,Murray Warmath,A,Iowa,Big Ten,Ray Nagel,W,35,8
1969-11-08,Minnesota,Big Ten,Murray Warmath,H,Northwestern,Big Ten,Alex Agase,W,28,21
1969-11-15,Minnesota,Big Ten,Murray Warmath,A,Michigan State,Big Ten,Duffy Daugherty,W,14,10
1969-11-22,Minnesota,Big Ten,Murray Warmath,H,Wisconsin,Big Ten,John Coatta,W,35,10
1969-09-20,Ole Miss,SEC,John Vaught,H,Memphis,MVC,Billy Murphy,W,28,3
1969-09-27,Ole Miss,SEC,John Vaught,A,Kentucky,SEC,John Ray,L,9,10
1969-10-04,Ole Miss,SEC,John Vaught,A,Alabama,SEC,Bear Bryant,L,32,33
1969-10-11,Ole Miss,SEC,John Vaught,H,Georgia,SEC,Vince Dooley,W,25,17
1969-10-18,Ole Miss,SEC,John Vaught,H,Southern Mississippi,Ind,P.W. Underwood,W,69,7
1969-10-25,Ole Miss,SEC,John Vaught,A,Houston,Ind,Bill Yeoman,L,11,25
1969-11-01,Ole Miss,SEC,John Vaught,H,LSU,SEC,Charles McClendon,W,26,23
1969-11-15,Ole Miss,SEC,John Vaught,H,Tennessee,SEC,Doug Dickey,W,38,0
1969-11-27,Ole Miss,SEC,John Vaught,A,Mississippi State,SEC,Charles Shira,W,48,22
1970-01-01,Ole Miss,SEC,John Vaught,N,Arkansas,SWC,Frank Broyles,W,27,22
1969-09-20,Duke,ACC,Tom Harp,A,South Carolina,ACC,Paul Dietzel,L,20,27
1969-09-27,Duke,ACC,Tom Harp,A,Virginia,ACC,George Blackburn,L,0,10
1969-10-04,Duke,ACC,Tom Harp,H,Pitt,Ind,Carl DePasqua,L,12,14
1969-10-11,Duke,ACC,Tom Harp,A,Wake Forest,ACC,Cal Stoll,W,27,20
1969-10-18,Duke,ACC,Tom Harp,A,Maryland,ACC,Roy Lester,L,7,20
1969-10-25,Duke,ACC,Tom Harp,A,North Carolina State,ACC,Earle Edwards,T,25,25
1969-11-01,Duke,ACC,Tom Harp,A,Georgia Tech,Ind,Bud Carson,L,7,20
1969-11-08,Duke,ACC,Tom Harp,H,Clemson,ACC,Frank Howard,W,34,27
1969-11-15,Duke,ACC,Tom Harp,N,Virginia Tech,Ind,Jerry Claiborne,L,12,48
1969-11-22,Duke,ACC,Tom Harp,H,North Carolina,ACC,Bill Dooley,W,17,13
1969-09-13,Kent State,MAC,Dave Puddington,H,Dayton,Ind,John McVay,W,24,14
1969-09-20,Kent State,MAC,Dave Puddington,A,Ohio,MAC,Bill Hess,L,0,35
1969-09-27,Kent State,MAC,Dave Puddington,A,Xavier,Ind,Irvin Etlar,W,23,7
1969-10-04,Kent State,MAC,Dave Puddington,A,Buffalo,Ind,Bob Deming,W,17,8
1969-10-11,Kent State,MAC,Dave Puddington,A,Western Michigan,MAC,Bill Doolittle,L,13,33
1969-10-18,Kent State,MAC,Dave Puddington,H,Bowling Green State,MAC,Don Nehlen,L,0,7
1969-10-25,Kent State,MAC,Dave Puddington,A,Toledo,MAC,Frank Lauterbur,L,17,43
1969-11-01,Kent State,MAC,Dave Puddington,H,Louisville,MVC,Lee Corso,W,35,6
1969-11-08,Kent State,MAC,Dave Puddington,H,Marshall,MAC,Rick Tolley,L,20,31
1969-11-15,Kent State,MAC,Dave Puddington,H,Miami (OH),MAC,Bill Mallory,W,17,14
1969-09-27,Cal State Los Angeles,PCAA,,H,San Diego State,PCAA,Don Coryell,L,0,49
1969-10-25,Cal State Los Angeles,PCAA,,H,Fresno State,PCAA,Darryl Rogers,L,0,24
1969-11-08,Cal State Los Angeles,PCAA,,A,California-Santa Barbara,PCAA,Jack Curtice,L,6,28
1969-11-15,Cal State Los Angeles,PCAA,,A,Long Beach State,PCAA,Jim Strangeland,L,0,42
1969-09-20,Navy,Ind,Rick Forzano,H,Penn State,Ind,Joe Paterno,L,22,45
1969-09-27,Navy,Ind,Rick Forzano,A,Boston College,Ind,Joseph Yukica,L,14,21
1969-10-04,Navy,Ind,Rick Forzano,A,Texas,SWC,Darrell Royal,L,17,56
1969-10-11,Navy,Ind,Rick Forzano,A,Pitt,Ind,Carl DePasqua,L,19,46
1969-10-18,Navy,Ind,Rick Forzano,A,Rutgers,Ind,John Bateman,L,6,20
1969-10-25,Navy,Ind,Rick Forzano,H,Virginia,ACC,George Blackburn,W,10,0
1969-11-01,Navy,Ind,Rick Forzano,A,Notre Dame,Ind,Ara Parseghian,L,0,47
1969-11-07,Navy,Ind,Rick Forzano,A,Miami (FL),Ind,Charlie Tate,L,10,30
1969-11-15,Navy,Ind,Rick Forzano,H,Syracuse,Ind,Ben Schwartzwalder,L,0,15
1969-11-29,Navy,Ind,Rick Forzano,N,Army,Ind,Thomas Cahill,L,0,27
1969-10-04,Fresno State,PCAA,Darryl Rogers,A,Pacific,PCAA,Doug Scovil,L,21,40
1969-10-25,Fresno State,PCAA,Darryl Rogers,A,Cal State Los Angeles,PCAA,,W,24,0
1969-11-01,Fresno State,PCAA,Darryl Rogers,H,San Diego State,PCAA,Don Coryell,L,20,48
1969-11-08,Fresno State,PCAA,Darryl Rogers,A,Long Beach State,PCAA,Jim Strangeland,L,7,37
1969-09-20,Texas Tech,SWC,J.T. King,H,Kansas,Big 8,Pepper Rodgers,W,38,22
1969-09-27,Texas Tech,SWC,J.T. King,A,Texas,SWC,Darrell Royal,L,7,49
1969-10-04,Texas Tech,SWC,J.T. King,A,Oklahoma State,Big 8,Floyd Gass,L,10,17
1969-10-11,Texas Tech,SWC,J.T. King,H,Texas A&M,SWC,Gene Stallings,W,13,9
1969-10-18,Texas Tech,SWC,J.T. King,H,Mississippi State,SEC,Charles Shira,L,26,30
1969-10-25,Texas Tech,SWC,J.T. King,A,SMU,SWC,Hayden Fry,W,27,24
1969-11-01,Texas Tech,SWC,J.T. King,H,Rice,SWC,Bo Hagan,W,24,14
1969-11-08,Texas Tech,SWC,J.T. King,A,Texas Christian,SWC,Fred Taylor,L,26,35
1969-11-15,Texas Tech,SWC,J.T. King,H,Baylor,SWC,Bill Beall,W,41,7
1969-11-27,Texas Tech,SWC,J.T. King,A,Arkansas,SWC,Frank Broyles,L,0,33
1969-09-20,Tulane,Ind,Jim Pittman,A,Georgia,SEC,Vince Dooley,L,0,35
1969-09-27,Tulane,Ind,Jim Pittman,H,West Virginia,Ind,Jim Carlen,L,17,35
1969-10-04,Tulane,Ind,Jim Pittman,A,Boston College,Ind,Joseph Yukica,L,24,28
1969-10-11,Tulane,Ind,Jim Pittman,A,Florida,SEC,Ray Graves,L,17,18
1969-10-18,Tulane,Ind,Jim Pittman,A,Pitt,Ind,Carl DePasqua,W,26,22
1969-10-25,Tulane,Ind,Jim Pittman,H,Notre Dame,Ind,Ara Parseghian,L,0,37
1969-11-01,Tulane,Ind,Jim Pittman,H,Vanderbilt,SEC,Bill Pace,L,23,26
1969-11-08,Tulane,Ind,Jim Pittman,H,Georgia Tech,Ind,Bud Carson,W,14,7
1969-11-15,Tulane,Ind,Jim Pittman,H,Virginia,ACC,George Blackburn,W,31,0
1969-11-22,Tulane,Ind,Jim Pittman,A,LSU,SEC,Charles McClendon,L,0,27
1969-09-27,Cornell,Ivy,Jack Musick,H,Colgate,Ind,Neil Wheelwright,L,24,28
1969-10-04,Cornell,Ivy,Jack Musick,A,Rutgers,Ind,John Bateman,L,7,21
1969-10-11,Cornell,Ivy,Jack Musick,H,Princeton,Ivy,Jake McCandless,L,17,24
1969-10-18,Cornell,Ivy,Jack Musick,H,Harvard,Ivy,John Yovicsin,W,41,24
