Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1952-09-20,Virginia Military Institute,Southern,Thomas Nugent,H,William & Mary,Southern,Jackie Freeman,L,13,34
1952-09-26,Virginia Military Institute,Southern,Thomas Nugent,A,Miami (FL),Ind,Andy Gustafson,L,0,45
1952-10-04,Virginia Military Institute,Southern,Thomas Nugent,H,Richmond,Southern,Edwin Merrick,W,28,14
1952-10-18,Virginia Military Institute,Southern,Thomas Nugent,N,Virginia,Ind,Arthur Guepe,L,14,33
1952-10-25,Virginia Military Institute,Southern,Thomas Nugent,A,George Washington,Southern,Bo Sherman,T,20,20
1952-11-01,Virginia Military Institute,Southern,Thomas Nugent,A,Army,Ind,Red Blaik,L,14,42
1952-11-08,Virginia Military Institute,Southern,Thomas Nugent,H,West Virginia,Southern,Art Lewis,L,21,39
1952-11-15,Virginia Military Institute,Southern,Thomas Nugent,H,Citadel,Southern,Quinn Decker,W,20,19
1952-11-27,Virginia Military Institute,Southern,Thomas Nugent,N,Virginia Tech,Southern,Frank Moseley,L,7,26
1952-10-04,Kansas State,Big 7,Bill Meek,H,Missouri,Big 7,Don Faurot,L,0,26
1952-10-11,Kansas State,Big 7,Bill Meek,A,Nebraska,Big 7,William Glassford,L,14,27
1952-10-18,Kansas State,Big 7,Bill Meek,A,Tulsa,MVC,John Brothers,L,7,26
1952-10-25,Kansas State,Big 7,Bill Meek,A,Oklahoma,Big 7,Bud Wilkinson,L,6,49
1952-11-01,Kansas State,Big 7,Bill Meek,H,Kansas,Big 7,Jules Sikes,L,6,26
1952-11-08,Kansas State,Big 7,Bill Meek,H,Wyoming,Skyline,Bowden Wyatt,L,7,20
1952-11-15,Kansas State,Big 7,Bill Meek,A,Colorado,Big 7,Dallas Ward,L,14,34
1952-11-22,Kansas State,Big 7,Bill Meek,H,Iowa State,Big 7,Abe Stuber,L,0,27
1952-09-27,Army,Ind,Red Blaik,H,South Carolina,Southern,Rex Enright,W,28,7
1952-10-04,Army,Ind,Red Blaik,A,USC,PCC,Jess Hill,L,0,22
1952-10-11,Army,Ind,Red Blaik,H,Dartmouth,Ind,DeOrmond McLaughry,W,37,7
1952-10-18,Army,Ind,Red Blaik,H,Pitt,Ind,Red Dawson,L,14,22
1952-10-25,Army,Ind,Red Blaik,A,Columbia,Ind,Lou Little,T,14,14
1952-11-01,Army,Ind,Red Blaik,H,Virginia Military Institute,Southern,Thomas Nugent,W,42,14
1952-11-08,Army,Ind,Red Blaik,A,Georgia Tech,SEC,Bobby Dodd,L,6,45
1952-11-15,Army,Ind,Red Blaik,A,Pennsylvania,Ind,George Munger,W,14,13
1952-11-29,Army,Ind,Red Blaik,N,Navy,Ind,Eddie Erdelatz,L,0,7
1952-09-27,Marquette,Ind,Liz Blackbourn,A,Wisconsin,Western,Ivy Williamson,L,19,42
1952-10-04,Marquette,Ind,Liz Blackbourn,H,Boston University,Ind,Aldo Donelli,W,21,0
1952-10-11,Marquette,Ind,Liz Blackbourn,A,Detroit Mercy,MVC,Dutch Clark,W,37,27
1952-10-18,Marquette,Ind,Liz Blackbourn,H,Arizona,BIAA,Warren Woodson,W,37,7
1952-10-24,Marquette,Ind,Liz Blackbourn,A,Miami (FL),Ind,Andy Gustafson,L,6,20
1952-11-01,Marquette,Ind,Liz Blackbourn,H,Holy Cross,Ind,Edward Anderson,L,0,7
1952-11-22,Marquette,Ind,Liz Blackbourn,A,Michigan State,Ind,Biggie Munn,L,13,62
1952-11-29,Marquette,Ind,Liz Blackbourn,A,Pacific,Ind,Ernie Jorge,T,27,27
1952-09-27,Dartmouth,Ind,DeOrmond McLaughry,H,Holy Cross,Ind,Edward Anderson,L,9,27
1952-10-04,Dartmouth,Ind,DeOrmond McLaughry,A,Pennsylvania,Ind,George Munger,L,0,7
1952-10-11,Dartmouth,Ind,DeOrmond McLaughry,A,Army,Ind,Red Blaik,L,7,37
1952-10-18,Dartmouth,Ind,DeOrmond McLaughry,H,Rutgers,Ind,Harvey Harman,W,29,20
1952-10-25,Dartmouth,Ind,DeOrmond McLaughry,A,Harvard,Ind,Lloyd Jordan,L,19,26
1952-11-01,Dartmouth,Ind,DeOrmond McLaughry,A,Yale,Ind,Jordan Olivar,L,7,21
1952-11-08,Dartmouth,Ind,DeOrmond McLaughry,H,Columbia,Ind,Lou Little,W,38,14
1952-11-15,Dartmouth,Ind,DeOrmond McLaughry,A,Cornell,Ind,George James,L,7,13
1952-11-22,Dartmouth,Ind,DeOrmond McLaughry,A,Princeton,Ind,Charles Caldwell,L,0,33
1952-09-20,UCLA,PCC,Red Sanders,H,Oregon,PCC,Len Casanova,W,13,6
1952-09-27,UCLA,PCC,Red Sanders,H,Texas Christian,SWC,Dutch Meyer,W,14,0
1952-10-04,UCLA,PCC,Red Sanders,A,Washington,PCC,Howard Odell,W,32,7
1952-10-11,UCLA,PCC,Red Sanders,H,Rice,SWC,Jess Neely,W,20,0
1952-10-18,UCLA,PCC,Red Sanders,H,Stanford,PCC,Chuck Taylor,W,24,14
1952-10-25,UCLA,PCC,Red Sanders,A,Wisconsin,Western,Ivy Williamson,W,20,7
1952-11-01,UCLA,PCC,Red Sanders,A,California,PCC,Pappy Waldorf,W,28,7
1952-11-08,UCLA,PCC,Red Sanders,H,Oregon State,PCC,Kip Taylor,W,57,0
1952-11-22,UCLA,PCC,Red Sanders,H,USC,PCC,Jess Hill,L,12,14
1952-09-27,Auburn,SEC,Ralph Jordan,H,Maryland,Ind,Jim Tatum,L,7,13
1952-10-04,Auburn,SEC,Ralph Jordan,N,Ole Miss,SEC,John Vaught,L,7,20
1952-10-18,Auburn,SEC,Ralph Jordan,A,Georgia Tech,SEC,Bobby Dodd,L,0,33
1952-10-25,Auburn,SEC,Ralph Jordan,H,Tulane,SEC,Raymond Wolf,L,6,21
1952-11-01,Auburn,SEC,Ralph Jordan,A,Florida,SEC,Bob Woodruff,L,21,31
1952-11-08,Auburn,SEC,Ralph Jordan,H,Mississippi State,SEC,Murray Warmath,L,34,49
1952-11-15,Auburn,SEC,Ralph Jordan,N,Georgia,SEC,Wallace Butts,L,7,13
1952-11-22,Auburn,SEC,Ralph Jordan,H,Clemson,Ind,Frank Howard,W,3,0
1952-11-29,Auburn,SEC,Ralph Jordan,N,Alabama,SEC,Red Drew,L,0,21
1952-09-26,Northwestern,Western,Robert Voigts,A,USC,PCC,Jess Hill,L,0,31
1952-10-04,Northwestern,Western,Robert Voigts,H,Vanderbilt,SEC,Bill Edwards,T,20,20
1952-10-11,Northwestern,Western,Robert Voigts,A,Minnesota,Western,Wesley Fesler,L,26,27
1952-10-18,Northwestern,Western,Robert Voigts,H,Michigan,Western,Bennie Oosterbaan,L,14,48
1952-10-25,Northwestern,Western,Robert Voigts,H,Indiana,Western,Bernie Crimmins,W,23,13
1952-11-01,Northwestern,Western,Robert Voigts,H,Ohio State,Western,Woody Hayes,L,21,24
1952-11-08,Northwestern,Western,Robert Voigts,A,Wisconsin,Western,Ivy Williamson,L,20,24
1952-11-15,Northwestern,Western,Robert Voigts,H,Iowa,Western,Forest Evashevski,L,14,39
1952-11-22,Northwestern,Western,Robert Voigts,A,Illinois,Western,Ray Eliot,W,28,26
1952-09-20,Kansas,Big 7,Jules Sikes,H,Texas Christian,SWC,Dutch Meyer,W,13,0
1952-09-27,Kansas,Big 7,Jules Sikes,H,Santa Clara,Ind,Richard Gallagher,W,21,9
1952-10-04,Kansas,Big 7,Jules Sikes,H,Colorado,Big 7,Dallas Ward,W,21,12
1952-10-11,Kansas,Big 7,Jules Sikes,A,Iowa State,Big 7,Abe Stuber,W,43,0
1952-10-18,Kansas,Big 7,Jules Sikes,H,Oklahoma,Big 7,Bud Wilkinson,L,20,42
1952-10-25,Kansas,Big 7,Jules Sikes,A,SMU,SWC,H.N. Russell,W,26,0
1952-11-01,Kansas,Big 7,Jules Sikes,A,Kansas State,Big 7,Bill Meek,W,26,6
1952-11-08,Kansas,Big 7,Jules Sikes,H,Nebraska,Big 7,William Glassford,L,13,14
1952-11-15,Kansas,Big 7,Jules Sikes,H,Oklahoma State,MVC,Jennings Whitworth,W,12,7
1952-11-22,Kansas,Big 7,Jules Sikes,A,Missouri,Big 7,Don Faurot,L,19,20
1952-09-20,William & Mary,Southern,Jackie Freeman,A,Virginia Military Institute,Southern,Thomas Nugent,W,34,13
1952-09-27,William & Mary,Southern,Jackie Freeman,H,Wake Forest,Southern,Tom Rogers,L,21,28
1952-10-04,William & Mary,Southern,Jackie Freeman,A,Penn State,Ind,Rip Engle,L,23,35
1952-10-11,William & Mary,Southern,Jackie Freeman,A,Navy,Ind,Eddie Erdelatz,L,0,14
1952-10-18,William & Mary,Southern,Jackie Freeman,A,Boston University,Ind,Aldo Donelli,L,28,33
1952-10-24,William & Mary,Southern,Jackie Freeman,H,Richmond,Southern,Edwin Merrick,W,42,13
1952-11-08,William & Mary,Southern,Jackie Freeman,A,Virginia Tech,Southern,Frank Moseley,W,35,15
1952-11-22,William & Mary,Southern,Jackie Freeman,H,North Carolina State,Southern,Horace Hendrickson,W,41,6
1952-11-29,William & Mary,Southern,Jackie Freeman,H,Virginia,Ind,Arthur Guepe,L,13,20
1952-10-11,UTEP,BIAA,Mike Brumbelow,A,Texas Tech,BIAA,DeWitt Weaver,W,20,14
1952-10-18,UTEP,BIAA,Mike Brumbelow,A,New Mexico State,BIAA,Joe Coleman,T,20,20
1952-10-25,UTEP,BIAA,Mike Brumbelow,H,New Mexico,Skyline,Dudley DeGroot,L,13,14
1952-11-08,UTEP,BIAA,Mike Brumbelow,H,Hardin-Simmons,BIAA,Murray Evans,L,26,27
1952-11-15,UTEP,BIAA,Mike Brumbelow,H,Arizona,BIAA,Warren Woodson,L,7,55
1952-11-22,UTEP,BIAA,Mike Brumbelow,A,Arizona State,BIAA,Clyde Smith,L,0,39
1952-11-27,UTEP,BIAA,Mike Brumbelow,H,West Texas A&M,BIAA,Frank Kimbrough,W,31,7
1952-09-20,LSU,SEC,Gaynell Tinsley,H,Texas,SWC,Edwin Price,L,14,35
1952-09-27,LSU,SEC,Gaynell Tinsley,H,Alabama,SEC,Red Drew,L,20,21
1952-10-04,LSU,SEC,Gaynell Tinsley,A,Rice,SWC,Jess Neely,W,27,7
1952-10-11,LSU,SEC,Gaynell Tinsley,A,Kentucky,SEC,Bear Bryant,W,34,7
1952-10-18,LSU,SEC,Gaynell Tinsley,H,Georgia,SEC,Wallace Butts,L,14,27
1952-10-25,LSU,SEC,Gaynell Tinsley,A,Maryland,Ind,Jim Tatum,L,6,34
1952-11-01,LSU,SEC,Gaynell Tinsley,A,Ole Miss,SEC,John Vaught,L,0,28
1952-11-08,LSU,SEC,Gaynell Tinsley,H,Tennessee,SEC,Bob Neyland,L,3,22
1952-11-15,LSU,SEC,Gaynell Tinsley,H,Mississippi State,SEC,Murray Warmath,L,14,33
1952-11-29,LSU,SEC,Gaynell Tinsley,A,Tulane,SEC,Raymond Wolf,W,16,0
1952-09-27,Pennsylvania,Ind,George Munger,H,Notre Dame,Ind,Frank Leahy,T,7,7
1952-10-04,Pennsylvania,Ind,George Munger,H,Dartmouth,Ind,DeOrmond McLaughry,W,7,0
1952-10-11,Pennsylvania,Ind,George Munger,A,Princeton,Ind,Charles Caldwell,W,13,7
1952-10-18,Pennsylvania,Ind,George Munger,A,Columbia,Ind,Lou Little,W,27,17
1952-10-25,Pennsylvania,Ind,George Munger,H,Navy,Ind,Eddie Erdelatz,T,7,7
1952-11-01,Pennsylvania,Ind,George Munger,H,Penn State,Ind,Rip Engle,L,7,14
1952-11-08,Pennsylvania,Ind,George Munger,H,Georgia,SEC,Wallace Butts,L,27,34
1952-11-15,Pennsylvania,Ind,George Munger,H,Army,Ind,Red Blaik,L,13,14
1952-11-27,Pennsylvania,Ind,George Munger,H,Cornell,Ind,George James,W,14,7
1952-09-27,Tulsa,MVC,John Brothers,H,Hardin-Simmons,BIAA,Murray Evans,W,56,27
1952-10-11,Tulsa,MVC,John Brothers,A,Houston,MVC,Clyde Lee,L,7,33
1952-10-18,Tulsa,MVC,John Brothers,H,Kansas State,Big 7,Bill Meek,W,26,7
1952-10-25,Tulsa,MVC,John Brothers,H,Wichita State,MVC,Bob Carlson,W,28,0
1952-11-01,Tulsa,MVC,John Brothers,H,Oklahoma State,MVC,Jennings Whitworth,W,23,21
1952-11-08,Tulsa,MVC,John Brothers,H,Villanova,Ind,Arthur Raimo,W,42,6
1952-11-14,Tulsa,MVC,John Brothers,A,Detroit Mercy,MVC,Dutch Clark,W,62,21
1952-11-22,Tulsa,MVC,John Brothers,H,Arkansas,SWC,Otis Douglas,W,44,34
1952-12-06,Tulsa,MVC,John Brothers,A,Texas Tech,BIAA,DeWitt Weaver,W,26,20
1953-01-01,Tulsa,MVC,John Brothers,N,Florida,SEC,Bob Woodruff,L,13,14
1952-09-27,Iowa,Western,Forest Evashevski,A,Pitt,Ind,Red Dawson,L,14,26
1952-10-04,Iowa,Western,Forest Evashevski,A,Indiana,Western,Bernie Crimmins,L,13,20
1952-10-11,Iowa,Western,Forest Evashevski,A,Purdue,Western,Stuart Holcomb,L,14,41
1952-10-18,Iowa,Western,Forest Evashevski,H,Wisconsin,Western,Ivy Williamson,L,13,42
1952-10-25,Iowa,Western,Forest Evashevski,H,Ohio State,Western,Woody Hayes,W,8,0
1952-11-01,Iowa,Western,Forest Evashevski,A,Minnesota,Western,Wesley Fesler,L,7,17
1952-11-08,Iowa,Western,Forest Evashevski,H,Illinois,Western,Ray Eliot,L,13,33
1952-11-15,Iowa,Western,Forest Evashevski,A,Northwestern,Western,Robert Voigts,W,39,14
1952-11-22,Iowa,Western,Forest Evashevski,H,Notre Dame,Ind,Frank Leahy,L,0,27
1952-09-27,Columbia,Ind,Lou Little,H,Princeton,Ind,Charles Caldwell,L,0,14
1952-10-04,Columbia,Ind,Lou Little,A,Harvard,Ind,Lloyd Jordan,W,16,7
1952-10-11,Columbia,Ind,Lou Little,A,Yale,Ind,Jordan Olivar,L,28,35
1952-10-18,Columbia,Ind,Lou Little,H,Pennsylvania,Ind,George Munger,L,17,27
1952-10-25,Columbia,Ind,Lou Little,H,Army,Ind,Red Blaik,T,14,14
1952-11-01,Columbia,Ind,Lou Little,H,Cornell,Ind,George James,L,14,21
1952-11-08,Columbia,Ind,Lou Little,A,Dartmouth,Ind,DeOrmond McLaughry,L,14,38
1952-11-15,Columbia,Ind,Lou Little,A,Navy,Ind,Eddie Erdelatz,L,0,28
1952-11-22,Columbia,Ind,Lou Little,H,Brown,Ind,Alva Kelley,W,14,0
1952-09-20,Texas,SWC,Edwin Price,A,LSU,SEC,Gaynell Tinsley,W,35,14
1952-09-27,Texas,SWC,Edwin Price,A,North Carolina,Southern,Carl Snavely,W,28,7
1952-10-04,Texas,SWC,Edwin Price,H,Notre Dame,Ind,Frank Leahy,L,3,14
1952-10-11,Texas,SWC,Edwin Price,N,Oklahoma,Big 7,Bud Wilkinson,L,20,49
1952-10-18,Texas,SWC,Edwin Price,H,Arkansas,SWC,Otis Douglas,W,44,7
1952-10-25,Texas,SWC,Edwin Price,A,Rice,SWC,Jess Neely,W,20,7
1952-11-01,Texas,SWC,Edwin Price,H,SMU,SWC,H.N. Russell,W,31,14
1952-11-08,Texas,SWC,Edwin Price,A,Baylor,SWC,George Sauer,W,35,33
1952-11-15,Texas,SWC,Edwin Price,A,Texas Christian,SWC,Dutch Meyer,W,14,7
1952-11-27,Texas,SWC,Edwin Price,H,Texas A&M,SWC,Ray George,W,32,12
1953-01-01,Texas,SWC,Edwin Price,N,Tennessee,SEC,Bob Neyland,W,16,0
1952-09-20,Texas Christian,SWC,Dutch Meyer,A,Kansas,Big 7,Jules Sikes,L,0,13
1952-09-27,Texas Christian,SWC,Dutch Meyer,A,UCLA,PCC,Red Sanders,L,0,14
1952-10-04,Texas Christian,SWC,Dutch Meyer,H,Arkansas,SWC,Otis Douglas,W,13,7
1952-10-18,Texas Christian,SWC,Dutch Meyer,A,Texas A&M,SWC,Ray George,T,7,7
1952-11-01,Texas Christian,SWC,Dutch Meyer,H,Baylor,SWC,George Sauer,T,20,20
1952-11-08,Texas Christian,SWC,Dutch Meyer,H,Wake Forest,Southern,Tom Rogers,W,27,9
1952-11-15,Texas Christian,SWC,Dutch Meyer,H,Texas,SWC,Edwin Price,L,7,14
1952-11-22,Texas Christian,SWC,Dutch Meyer,A,Rice,SWC,Jess Neely,L,6,12
1952-11-29,Texas Christian,SWC,Dutch Meyer,A,SMU,SWC,H.N. Russell,W,14,7
1952-10-11,New York University,Ind,Hugh Devore,H,Holy Cross,Ind,Edward Anderson,L,0,35
1952-10-25,New York University,Ind,Hugh Devore,A,Temple,Ind,Al Kawal,L,7,34
1952-11-15,New York University,Ind,Hugh Devore,A,Boston University,Ind,Aldo Donelli,L,7,14
1952-11-22,New York University,Ind,Hugh Devore,A,Rutgers,Ind,Harvey Harman,L,14,27
1952-11-29,New York University,Ind,Hugh Devore,N,Fordham,Ind,Edward Danowski,L,0,45
1952-09-26,Miami (FL),Ind,Andy Gustafson,H,Virginia Military Institute,Southern,Thomas Nugent,W,45,0
1952-10-03,Miami (FL),Ind,Andy Gustafson,H,Alabama,SEC,Red Drew,L,7,21
1952-10-10,Miami (FL),Ind,Andy Gustafson,A,Boston University,Ind,Aldo Donelli,L,7,9
1952-10-17,Miami (FL),Ind,Andy Gustafson,H,Richmond,Southern,Edwin Merrick,W,41,6
1952-10-24,Miami (FL),Ind,Andy Gustafson,H,Marquette,Ind,Liz Blackbourn,W,20,6
1952-10-31,Miami (FL),Ind,Andy Gustafson,H,Kentucky,SEC,Bear Bryant,L,0,29
1952-11-07,Miami (FL),Ind,Andy Gustafson,H,Vanderbilt,SEC,Bill Edwards,L,0,9
1952-11-22,Miami (FL),Ind,Andy Gustafson,A,Florida,SEC,Bob Woodruff,L,6,43
1952-11-28,Miami (FL),Ind,Andy Gustafson,H,North Carolina,Southern,Carl Snavely,L,7,34
1952-12-05,Miami (FL),Ind,Andy Gustafson,H,Georgia,SEC,Wallace Butts,L,13,35
1952-09-26,Richmond,Southern,Edwin Merrick,A,Boston College,Ind,Mike Holovak,L,7,14
1952-10-04,Richmond,Southern,Edwin Merrick,A,Virginia Military Institute,Southern,Thomas Nugent,L,14,28
1952-10-11,Richmond,Southern,Edwin Merrick,H,Washington & Lee,Southern,Carl Wise,L,20,21
1952-10-17,Richmond,Southern,Edwin Merrick,A,Miami (FL),Ind,Andy Gustafson,L,6,41
1952-10-24,Richmond,Southern,Edwin Merrick,A,William & Mary,Southern,Jackie Freeman,L,13,42
1952-11-01,Richmond,Southern,Edwin Merrick,H,Virginia Tech,Southern,Frank Moseley,L,2,20
1952-11-08,Richmond,Southern,Edwin Merrick,A,Davidson,Southern,Bill Dole,L,19,38
1952-11-15,Richmond,Southern,Edwin Merrick,A,Virginia,Ind,Arthur Guepe,L,0,49
1952-11-22,Richmond,Southern,Edwin Merrick,H,George Washington,Southern,Bo Sherman,L,7,29
1952-09-20,Oregon,PCC,Len Casanova,A,UCLA,PCC,Red Sanders,L,6,13
1952-09-27,Oregon,PCC,Len Casanova,H,Nebraska,Big 7,William Glassford,L,13,28
1952-10-04,Oregon,PCC,Len Casanova,A,Idaho,PCC,Babe Curfman,W,20,14
1952-10-11,Oregon,PCC,Len Casanova,H,California,PCC,Pappy Waldorf,L,7,41
1952-10-18,Oregon,PCC,Len Casanova,A,Washington,PCC,Howard Odell,L,0,49
1952-10-25,Oregon,PCC,Len Casanova,H,Montana,Skyline,Eddie Chinske,T,14,14
1952-11-01,Oregon,PCC,Len Casanova,H,Pacific,Ind,Ernie Jorge,L,6,14
1952-11-08,Oregon,PCC,Len Casanova,H,Washington State,PCC,Alton Kircher,L,6,19
1952-11-15,Oregon,PCC,Len Casanova,A,Stanford,PCC,Chuck Taylor,W,21,20
1952-11-22,Oregon,PCC,Len Casanova,N,Oregon State,PCC,Kip Taylor,L,19,22
1952-10-04,Brown,Ind,Alva Kelley,A,Yale,Ind,Jordan Olivar,L,0,28
1952-10-18,Brown,Ind,Alva Kelley,A,Holy Cross,Ind,Edward Anderson,L,0,46
1952-10-25,Brown,Ind,Alva Kelley,H,Rutgers,Ind,Harvey Harman,L,7,19
1952-11-01,Brown,Ind,Alva Kelley,A,Princeton,Ind,Charles Caldwell,L,0,39
1952-11-15,Brown,Ind,Alva Kelley,H,Harvard,Ind,Lloyd Jordan,W,28,21
1952-11-22,Brown,Ind,Alva Kelley,A,Columbia,Ind,Lou Little,L,0,14
1952-11-29,Brown,Ind,Alva Kelley,H,Colgate,Ind,Hal Lahar,L,27,33
1952-09-27,Tennessee,SEC,Bob Neyland,N,Mississippi State,SEC,Murray Warmath,W,14,7
1952-10-04,Tennessee,SEC,Bob Neyland,A,Duke,Southern,Bill Murray,L,0,7
1952-10-18,Tennessee,SEC,Bob Neyland,H,Alabama,SEC,Red Drew,W,20,0
1952-11-01,Tennessee,SEC,Bob Neyland,H,North Carolina,Southern,Carl Snavely,W,41,14
1952-11-08,Tennessee,SEC,Bob Neyland,A,LSU,SEC,Gaynell Tinsley,W,22,3
1952-11-15,Tennessee,SEC,Bob Neyland,H,Florida,SEC,Bob Woodruff,W,26,12
1952-11-22,Tennessee,SEC,Bob Neyland,H,Kentucky,SEC,Bear Bryant,T,14,14
1952-11-29,Tennessee,SEC,Bob Neyland,A,Vanderbilt,SEC,Bill Edwards,W,46,0
1953-01-01,Tennessee,SEC,Bob Neyland,N,Texas,SWC,Edwin Price,L,0,16
1952-09-20,Oregon State,PCC,Kip Taylor,A,Utah,Skyline,Jack Curtice,W,14,7
1952-10-04,Oregon State,PCC,Kip Taylor,H,Michigan State,Ind,Biggie Munn,L,14,17
1952-10-11,Oregon State,PCC,Kip Taylor,A,Stanford,PCC,Chuck Taylor,L,28,41
1952-10-18,Oregon State,PCC,Kip Taylor,H,USC,PCC,Jess Hill,L,6,28
1952-10-25,Oregon State,PCC,Kip Taylor,A,Washington State,PCC,Alton Kircher,L,20,33
1952-11-01,Oregon State,PCC,Kip Taylor,H,Washington,PCC,Howard Odell,L,13,38
1952-11-08,Oregon State,PCC,Kip Taylor,A,UCLA,PCC,Red Sanders,L,0,57
1952-11-15,Oregon State,PCC,Kip Taylor,H,Idaho,PCC,Babe Curfman,L,6,27
1952-11-22,Oregon State,PCC,Kip Taylor,N,Oregon,PCC,Len Casanova,W,22,19
1952-09-27,Alabama,SEC,Red Drew,A,LSU,SEC,Gaynell Tinsley,W,21,20
1952-10-03,Alabama,SEC,Red Drew,A,Miami (FL),Ind,Andy Gustafson,W,21,7
1952-10-11,Alabama,SEC,Red Drew,H,Virginia Tech,Southern,Frank Moseley,W,33,0
1952-10-18,Alabama,SEC,Red Drew,A,Tennessee,SEC,Bob Neyland,L,0,20
1952-10-25,Alabama,SEC,Red Drew,H,Mississippi State,SEC,Murray Warmath,W,42,19
1952-11-01,Alabama,SEC,Red Drew,H,Georgia,SEC,Wallace Butts,W,34,19
1952-11-15,Alabama,SEC,Red Drew,A,Georgia Tech,SEC,Bobby Dodd,L,3,7
1952-11-22,Alabama,SEC,Red Drew,H,Maryland,Ind,Jim Tatum,W,27,7
1952-11-29,Alabama,SEC,Red Drew,N,Auburn,SEC,Ralph Jordan,W,21,0
1953-01-01,Alabama,SEC,Red Drew,N,Syracuse,Ind,Ben Schwartzwalder,W,61,6
1952-09-27,Purdue,Western,Stuart Holcomb,A,Penn State,Ind,Rip Engle,T,20,20
1952-10-04,Purdue,Western,Stuart Holcomb,A,Ohio State,Western,Woody Hayes,W,21,14
1952-10-11,Purdue,Western,Stuart Holcomb,H,Iowa,Western,Forest Evashevski,W,41,14
1952-10-18,Purdue,Western,Stuart Holcomb,H,Notre Dame,Ind,Frank Leahy,L,14,26
1952-10-25,Purdue,Western,Stuart Holcomb,A,Illinois,Western,Ray Eliot,W,40,12
1952-11-01,Purdue,Western,Stuart Holcomb,H,Michigan State,Ind,Biggie Munn,L,7,14
1952-11-08,Purdue,Western,Stuart Holcomb,A,Minnesota,Western,Wesley Fesler,T,14,14
1952-11-15,Purdue,Western,Stuart Holcomb,A,Michigan,Western,Bennie Oosterbaan,L,10,21
1952-11-22,Purdue,Western,Stuart Holcomb,H,Indiana,Western,Bernie Crimmins,W,21,16
1952-09-27,Nebraska,Big 7,William Glassford,A,Oregon,PCC,Len Casanova,W,28,13
1952-10-04,Nebraska,Big 7,William Glassford,H,Iowa State,Big 7,Abe Stuber,W,16,0
1952-10-11,Nebraska,Big 7,William Glassford,H,Kansas State,Big 7,Bill Meek,W,27,14
1952-10-18,Nebraska,Big 7,William Glassford,A,Penn State,Ind,Rip Engle,L,0,10
1952-10-25,Nebraska,Big 7,William Glassford,A,Colorado,Big 7,Dallas Ward,T,16,16
1952-11-01,Nebraska,Big 7,William Glassford,H,Missouri,Big 7,Don Faurot,L,6,10
1952-11-08,Nebraska,Big 7,William Glassford,A,Kansas,Big 7,Jules Sikes,W,14,13
1952-11-15,Nebraska,Big 7,William Glassford,H,Minnesota,Western,Wesley Fesler,L,7,13
1952-11-22,Nebraska,Big 7,William Glassford,A,Oklahoma,Big 7,Bud Wilkinson,L,13,34
1952-09-27,West Virginia,Southern,Art Lewis,H,Furman,Southern,William Young,L,14,22
1952-10-11,West Virginia,Southern,Art Lewis,H,Penn State,Ind,Rip Engle,L,21,35
1952-10-18,West Virginia,Southern,Art Lewis,N,Washington & Lee,Southern,Carl Wise,W,31,13
1952-10-25,West Virginia,Southern,Art Lewis,A,Pitt,Ind,Red Dawson,W,16,0
1952-11-01,West Virginia,Southern,Art Lewis,H,George Washington,Southern,Bo Sherman,W,24,0
1952-11-08,West Virginia,Southern,Art Lewis,A,Virginia Military Institute,Southern,Thomas Nugent,W,39,21
1952-11-15,West Virginia,Southern,Art Lewis,H,Virginia Tech,Southern,Frank Moseley,W,27,7
1952-11-22,West Virginia,Southern,Art Lewis,A,South Carolina,Southern,Rex Enright,W,13,6
1952-10-04,Harvard,Ind,Lloyd Jordan,H,Columbia,Ind,Lou Little,L,7,16
1952-10-18,Harvard,Ind,Lloyd Jordan,H,Colgate,Ind,Hal Lahar,W,21,20
1952-10-25,Harvard,Ind,Lloyd Jordan,H,Dartmouth,Ind,DeOrmond McLaughry,W,26,19
1952-11-01,Harvard,Ind,Lloyd Jordan,H,Davidson,Southern,Bill Dole,W,35,26
1952-11-08,Harvard,Ind,Lloyd Jordan,A,Princeton,Ind,Charles Caldwell,L,21,41
1952-11-15,Harvard,Ind,Lloyd Jordan,A,Brown,Ind,Alva Kelley,L,21,28
1952-11-22,Harvard,Ind,Lloyd Jordan,H,Yale,Ind,Jordan Olivar,L,14,41
1952-09-20,Oklahoma State,MVC,Jennings Whitworth,A,Arkansas,SWC,Otis Douglas,L,20,22
1952-09-27,Oklahoma State,MVC,Jennings Whitworth,A,Texas A&M,SWC,Ray George,L,7,14
1952-10-04,Oklahoma State,MVC,Jennings Whitworth,H,Houston,MVC,Clyde Lee,L,7,10
1952-10-11,Oklahoma State,MVC,Jennings Whitworth,A,Wichita State,MVC,Bob Carlson,W,35,21
1952-10-18,Oklahoma State,MVC,Jennings Whitworth,H,Missouri,Big 7,Don Faurot,W,14,7
1952-10-25,Oklahoma State,MVC,Jennings Whitworth,H,Detroit Mercy,MVC,Dutch Clark,W,21,6
1952-11-01,Oklahoma State,MVC,Jennings Whitworth,A,Tulsa,MVC,John Brothers,L,21,23
1952-11-15,Oklahoma State,MVC,Jennings Whitworth,A,Kansas,Big 7,Jules Sikes,L,7,12
1952-11-22,Oklahoma State,MVC,Jennings Whitworth,H,Washington State,PCC,Alton Kircher,L,7,9
1952-11-29,Oklahoma State,MVC,Jennings Whitworth,H,Oklahoma,Big 7,Bud Wilkinson,L,7,54
