Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1989-01-02,Notre Dame,Ind,Lou Holtz,N,West Virginia,Ind,Don Nehlen,W,34,21
1988-09-03,Louisiana,Ind,Nelson Stokley,H,Cal State Fullerton,Big West,Gene Murphy,W,24,9
1988-09-24,Louisiana,Ind,Nelson Stokley,H,Rice,SWC,Jerry Berndt,W,41,16
1988-10-01,Louisiana,Ind,Nelson Stokley,A,East Carolina,Ind,Art Baker,W,48,36
1988-10-08,Louisiana,Ind,Nelson Stokley,A,Louisiana Tech,Ind,Joe Peace,L,16,19
1988-10-15,Louisiana,Ind,Nelson Stokley,H,Northern Illinois,Ind,Jerry Pettibone,W,45,0
1988-10-22,Louisiana,Ind,Nelson Stokley,H,Southern Mississippi,Ind,Curley Hallman,L,14,27
1988-10-29,Louisiana,Ind,Nelson Stokley,A,Tulane,Ind,Greg Davis,W,51,34
1988-11-05,Louisiana,Ind,Nelson Stokley,A,Memphis,Ind,Charlie Bailey,L,3,20
1988-11-12,Louisiana,Ind,Nelson Stokley,A,Alabama,SEC,Bill Curry,L,0,17
1988-09-10,East Carolina,Ind,Art Baker,A,Virginia Tech,Ind,Frank Beamer,L,16,27
1988-09-17,East Carolina,Ind,Art Baker,A,South Carolina,Ind,Joe Morrison,L,0,17
1988-09-24,East Carolina,Ind,Art Baker,H,Southern Mississippi,Ind,Curley Hallman,L,42,45
1988-10-01,East Carolina,Ind,Art Baker,H,Louisiana,Ind,Nelson Stokley,L,36,48
1988-10-08,East Carolina,Ind,Art Baker,H,West Virginia,Ind,Don Nehlen,L,10,30
1988-10-15,East Carolina,Ind,Art Baker,A,Florida State,Ind,Bobby Bowden,L,21,45
1988-10-22,East Carolina,Ind,Art Baker,H,Syracuse,Ind,Dick MacPherson,L,14,38
1988-10-29,East Carolina,Ind,Art Baker,H,Miami (FL),Ind,Jimmy Johnson,L,7,31
1988-11-05,East Carolina,Ind,Art Baker,A,Temple,Ind,Bruce Arians,W,34,17
1988-11-19,East Carolina,Ind,Art Baker,A,Cincinnati,Ind,Dave Currey,W,49,14
1988-09-03,Toledo,MAC,Dan Simrell,A,Ball State,MAC,Paul Schudel,L,3,13
1988-09-10,Toledo,MAC,Dan Simrell,H,Western Michigan,MAC,Al Molde,L,9,31
1988-09-24,Toledo,MAC,Dan Simrell,H,Bowling Green State,MAC,Moe Ankney,W,34,5
1988-10-01,Toledo,MAC,Dan Simrell,A,Ohio,MAC,Cleve Bryant,L,14,24
1988-10-08,Toledo,MAC,Dan Simrell,H,Northern Illinois,Ind,Jerry Pettibone,W,33,20
1988-10-22,Toledo,MAC,Dan Simrell,A,Miami (OH),MAC,Tim Rose,W,20,7
1988-10-29,Toledo,MAC,Dan Simrell,H,Kent State,MAC,Dick Crum,W,35,28
1988-11-05,Toledo,MAC,Dan Simrell,A,Eastern Michigan,MAC,Jim Harkema,L,19,20
1988-11-12,Toledo,MAC,Dan Simrell,H,Central Michigan,MAC,Herb Deromedi,W,20,13
1988-09-17,Pitt,Ind,Mike Gottfried,H,Ohio State,Big Ten,John Cooper,W,42,10
1988-09-24,Pitt,Ind,Mike Gottfried,H,West Virginia,Ind,Don Nehlen,L,10,31
1988-10-01,Pitt,Ind,Mike Gottfried,A,Boston College,Ind,Jack Bicknell,L,31,34
1988-10-08,Pitt,Ind,Mike Gottfried,H,Notre Dame,Ind,Lou Holtz,L,20,30
1988-10-15,Pitt,Ind,Mike Gottfried,H,Temple,Ind,Bruce Arians,W,42,7
1988-10-22,Pitt,Ind,Mike Gottfried,H,Navy,Ind,Elliot Uzelac,W,52,6
1988-11-05,Pitt,Ind,Mike Gottfried,H,Rutgers,Ind,Dick Anderson,W,20,10
1988-11-12,Pitt,Ind,Mike Gottfried,A,Penn State,Ind,Joe Paterno,W,14,7
1988-11-19,Pitt,Ind,Mike Gottfried,A,North Carolina State,ACC,Dick Sheridan,L,3,14
1988-12-03,Pitt,Ind,Mike Gottfried,A,Syracuse,Ind,Dick MacPherson,L,7,24
1988-09-03,Akron,Ind,Gerry Faust,A,Northern Illinois,Ind,Jerry Pettibone,L,6,7
1988-09-10,Akron,Ind,Gerry Faust,A,Kent State,MAC,Dick Crum,L,12,32
1988-09-17,Akron,Ind,Gerry Faust,H,Central Michigan,MAC,Herb Deromedi,L,16,27
1988-09-24,Akron,Ind,Gerry Faust,A,New Mexico,WAC,Mike Sheppard,W,30,28
1988-10-15,Akron,Ind,Gerry Faust,A,Auburn,SEC,Pat Dye,L,0,42
1988-10-22,Akron,Ind,Gerry Faust,H,Long Beach State,Big West,Larry Reisbig,W,40,0
1988-10-29,Akron,Ind,Gerry Faust,H,Cal State Fullerton,Big West,Gene Murphy,W,15,14
1988-11-05,Akron,Ind,Gerry Faust,H,New Mexico State,Big West,Mike Knoll,W,52,7
1988-11-12,Akron,Ind,Gerry Faust,H,Temple,Ind,Bruce Arians,L,17,37
1988-09-01,Wyoming,WAC,Paul Roach,H,Brigham Young,WAC,LaVell Edwards,W,24,14
1988-09-08,Wyoming,WAC,Paul Roach,A,Louisville,Ind,Howard Schnellenberger,W,44,9
1988-09-17,Wyoming,WAC,Paul Roach,H,Louisiana Tech,Ind,Joe Peace,W,38,6
1988-09-24,Wyoming,WAC,Paul Roach,A,Air Force,WAC,Fisher DeBerry,W,48,45
1988-10-01,Wyoming,WAC,Paul Roach,H,Cal State Fullerton,Big West,Gene Murphy,W,35,16
1988-10-08,Wyoming,WAC,Paul Roach,A,San Diego State,WAC,Dennis Stolz,W,55,27
1988-10-15,Wyoming,WAC,Paul Roach,H,New Mexico,WAC,Mike Sheppard,W,55,7
1988-10-22,Wyoming,WAC,Paul Roach,H,Utah,WAC,Jim Fassel,W,61,18
1988-10-29,Wyoming,WAC,Paul Roach,A,Colorado State,WAC,Leon Fuller,W,48,14
1988-11-05,Wyoming,WAC,Paul Roach,H,UTEP,WAC,Bob Stull,W,51,6
1988-11-12,Wyoming,WAC,Paul Roach,A,Houston,SWC,Jack Pardee,L,10,34
1988-11-19,Wyoming,WAC,Paul Roach,A,Hawaii,WAC,Bob Wagner,W,28,22
1988-12-30,Wyoming,WAC,Paul Roach,N,Oklahoma State,Big 8,Pat Jones,L,14,62
1988-09-01,Brigham Young,WAC,LaVell Edwards,A,Wyoming,WAC,Paul Roach,L,14,24
1988-09-08,Brigham Young,WAC,LaVell Edwards,H,Texas,SWC,David McWilliams,W,47,6
1988-09-17,Brigham Young,WAC,LaVell Edwards,H,UTEP,WAC,Bob Stull,W,31,27
1988-09-30,Brigham Young,WAC,LaVell Edwards,H,Utah State,Big West,Chuck Shelton,W,38,3
1988-10-08,Brigham Young,WAC,LaVell Edwards,H,Colorado State,WAC,Leon Fuller,W,42,7
1988-10-15,Brigham Young,WAC,LaVell Edwards,H,Texas Christian,SWC,Jim Wacker,W,31,18
1988-10-22,Brigham Young,WAC,LaVell Edwards,A,Hawaii,WAC,Bob Wagner,W,24,23
1988-10-29,Brigham Young,WAC,LaVell Edwards,H,New Mexico,WAC,Mike Sheppard,W,65,0
1988-11-05,Brigham Young,WAC,LaVell Edwards,A,San Diego State,WAC,Dennis Stolz,L,15,27
1988-11-12,Brigham Young,WAC,LaVell Edwards,A,Air Force,WAC,Fisher DeBerry,W,49,31
1988-11-19,Brigham Young,WAC,LaVell Edwards,A,Utah,WAC,Jim Fassel,L,28,57
1988-12-03,Brigham Young,WAC,LaVell Edwards,A,Miami (FL),Ind,Jimmy Johnson,L,17,41
1988-12-29,Brigham Young,WAC,LaVell Edwards,N,Colorado,Big 8,Bill McCartney,W,20,17
1988-09-17,Georgia Tech,ACC,Bobby Ross,A,Virginia,ACC,George Welsh,L,16,17
1988-09-24,Georgia Tech,ACC,Bobby Ross,H,Clemson,ACC,Danny Ford,L,13,30
1988-10-01,Georgia Tech,ACC,Bobby Ross,H,North Carolina State,ACC,Dick Sheridan,L,6,14
1988-10-08,Georgia Tech,ACC,Bobby Ross,A,Maryland,ACC,Joe Krivak,L,8,13
1988-10-15,Georgia Tech,ACC,Bobby Ross,H,South Carolina,Ind,Joe Morrison,W,34,0
1988-10-22,Georgia Tech,ACC,Bobby Ross,A,North Carolina,ACC,Mack Brown,L,17,20
1988-10-29,Georgia Tech,ACC,Bobby Ross,H,Duke,ACC,Steve Spurrier,L,21,31
1988-11-12,Georgia Tech,ACC,Bobby Ross,A,Wake Forest,ACC,Bill Dooley,L,24,28
1988-11-26,Georgia Tech,ACC,Bobby Ross,A,Georgia,SEC,Vince Dooley,L,3,24
1988-09-17,Wake Forest,ACC,Bill Dooley,A,North Carolina State,ACC,Dick Sheridan,L,6,14
1988-09-24,Wake Forest,ACC,Bill Dooley,A,Michigan,Big Ten,Bo Schembechler,L,9,19
1988-10-08,Wake Forest,ACC,Bill Dooley,H,North Carolina,ACC,Mack Brown,W,42,24
1988-10-15,Wake Forest,ACC,Bill Dooley,A,Maryland,ACC,Joe Krivak,W,27,24
1988-10-22,Wake Forest,ACC,Bill Dooley,H,Virginia,ACC,George Welsh,L,14,34
1988-10-29,Wake Forest,ACC,Bill Dooley,H,Clemson,ACC,Danny Ford,L,21,38
1988-11-05,Wake Forest,ACC,Bill Dooley,A,Duke,ACC,Steve Spurrier,W,35,16
1988-11-12,Wake Forest,ACC,Bill Dooley,H,Georgia Tech,ACC,Bobby Ross,W,28,24
1988-09-03,Mississippi State,SEC,Rockey Felker,H,Louisiana Tech,Ind,Joe Peace,W,21,14
1988-09-10,Mississippi State,SEC,Rockey Felker,A,Vanderbilt,SEC,Watson Brown,L,20,24
1988-09-17,Mississippi State,SEC,Rockey Felker,H,Georgia,SEC,Vince Dooley,L,35,42
1988-09-24,Mississippi State,SEC,Rockey Felker,A,Florida,SEC,Galen Hall,L,0,17
1988-10-01,Mississippi State,SEC,Rockey Felker,A,Memphis,Ind,Charlie Bailey,L,10,31
1988-10-15,Mississippi State,SEC,Rockey Felker,N,Southern Mississippi,Ind,Curley Hallman,L,21,38
1988-10-22,Mississippi State,SEC,Rockey Felker,A,Auburn,SEC,Pat Dye,L,0,33
1988-10-29,Mississippi State,SEC,Rockey Felker,H,Alabama,SEC,Bill Curry,L,34,53
1988-11-12,Mississippi State,SEC,Rockey Felker,H,LSU,SEC,Mike Archer,L,3,20
1988-11-19,Mississippi State,SEC,Rockey Felker,A,Tulane,Ind,Greg Davis,L,22,27
1988-11-26,Mississippi State,SEC,Rockey Felker,N,Ole Miss,SEC,Billy Brewer,L,6,33
1988-09-03,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Baylor,SWC,Grant Teaff,L,3,27
1988-09-17,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Cal State Fullerton,Big West,Gene Murphy,L,10,20
1988-09-24,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Ohio,MAC,Cleve Bryant,W,26,18
1988-10-01,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Nebraska,Big 8,Tom Osborne,L,6,48
1988-10-08,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Pacific,Big West,Bob Cope,W,30,16
1988-10-15,Nevada-Las Vegas,Big West,Wayne Nunnely,H,New Mexico State,Big West,Mike Knoll,W,28,20
1988-10-29,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Tulsa,Ind,David Rader,L,7,33
1988-11-05,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Utah State,Big West,Chuck Shelton,L,10,17
1988-11-12,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Fresno State,Big West,Jim Sweeney,L,14,31
1988-11-19,Nevada-Las Vegas,Big West,Wayne Nunnely,H,San Jose State,Big West,Claude Gilbert,L,0,42
1988-11-26,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Long Beach State,Big West,Larry Reisbig,W,42,41
1988-09-03,Memphis,Ind,Charlie Bailey,A,Ole Miss,SEC,Billy Brewer,L,6,24
1988-09-17,Memphis,Ind,Charlie Bailey,A,Louisville,Ind,Howard Schnellenberger,L,18,29
1988-09-24,Memphis,Ind,Charlie Bailey,A,Tulane,Ind,Greg Davis,L,19,20
1988-10-01,Memphis,Ind,Charlie Bailey,H,Mississippi State,SEC,Rockey Felker,W,31,10
1988-10-08,Memphis,Ind,Charlie Bailey,A,Florida,SEC,Galen Hall,W,17,11
1988-10-22,Memphis,Ind,Charlie Bailey,H,Tennessee,SEC,Johnny Majors,L,25,38
1988-10-29,Memphis,Ind,Charlie Bailey,A,Southern Mississippi,Ind,Curley Hallman,L,27,34
1988-11-05,Memphis,Ind,Charlie Bailey,H,Louisiana,Ind,Nelson Stokley,W,20,3
1988-11-12,Memphis,Ind,Charlie Bailey,H,Tulsa,Ind,David Rader,W,26,20
1988-11-19,Memphis,Ind,Charlie Bailey,H,Vanderbilt,SEC,Watson Brown,W,28,9
1988-09-03,Kansas State,Big 8,Stan Parrish,A,Tulsa,Ind,David Rader,L,9,35
1988-09-10,Kansas State,Big 8,Stan Parrish,H,Iowa,Big Ten,Hayden Fry,L,10,45
1988-09-17,Kansas State,Big 8,Stan Parrish,A,Tulane,Ind,Greg Davis,L,16,20
1988-10-01,Kansas State,Big 8,Stan Parrish,H,Louisiana Tech,Ind,Joe Peace,L,28,31
1988-10-08,Kansas State,Big 8,Stan Parrish,H,Missouri,Big 8,Woody Widenhofer,L,21,52
1988-10-15,Kansas State,Big 8,Stan Parrish,A,Oklahoma,Big 8,Barry Switzer,L,24,70
1988-10-22,Kansas State,Big 8,Stan Parrish,H,Nebraska,Big 8,Tom Osborne,L,3,48
1988-10-29,Kansas State,Big 8,Stan Parrish,H,Oklahoma State,Big 8,Pat Jones,L,27,45
1988-11-05,Kansas State,Big 8,Stan Parrish,A,Kansas,Big 8,Glen Mason,L,12,30
1988-11-12,Kansas State,Big 8,Stan Parrish,H,Iowa State,Big 8,Jim Walden,L,7,16
1988-11-19,Kansas State,Big 8,Stan Parrish,A,Colorado,Big 8,Bill McCartney,L,14,56
1988-09-17,Army,Ind,Jim Young,A,Washington,Pac-10,Don James,L,17,31
1988-09-24,Army,Ind,Jim Young,H,Northwestern,Big Ten,Francis Peay,W,23,7
1988-10-22,Army,Ind,Jim Young,N,Rutgers,Ind,Dick Anderson,W,34,24
1988-11-05,Army,Ind,Jim Young,H,Air Force,WAC,Fisher DeBerry,W,28,15
1988-11-12,Army,Ind,Jim Young,H,Vanderbilt,SEC,Watson Brown,W,24,19
1988-11-19,Army,Ind,Jim Young,N,Boston College,Ind,Jack Bicknell,L,24,38
1988-12-03,Army,Ind,Jim Young,N,Navy,Ind,Elliot Uzelac,W,20,15
1988-12-24,Army,Ind,Jim Young,N,Alabama,SEC,Bill Curry,L,28,29
1988-09-03,UCLA,Pac-10,Terry Donahue,H,San Diego State,WAC,Dennis Stolz,W,59,6
1988-09-10,UCLA,Pac-10,Terry Donahue,H,Nebraska,Big 8,Tom Osborne,W,41,28
1988-09-17,UCLA,Pac-10,Terry Donahue,H,Long Beach State,Big West,Larry Reisbig,W,56,3
1988-10-01,UCLA,Pac-10,Terry Donahue,A,Washington,Pac-10,Don James,W,24,17
1988-10-08,UCLA,Pac-10,Terry Donahue,H,Oregon State,Pac-10,Dave Kragthorpe,W,38,21
1988-10-15,UCLA,Pac-10,Terry Donahue,A,California,Pac-10,Bruce Snyder,W,38,21
1988-10-22,UCLA,Pac-10,Terry Donahue,A,Arizona,Pac-10,Dick Tomey,W,24,3
1988-10-29,UCLA,Pac-10,Terry Donahue,H,Washington State,Pac-10,Dennis Erickson,L,30,34
1988-11-05,UCLA,Pac-10,Terry Donahue,A,Oregon,Pac-10,Rich Brooks,W,16,6
1988-11-12,UCLA,Pac-10,Terry Donahue,H,Stanford,Pac-10,Jack Elway,W,27,17
1988-11-19,UCLA,Pac-10,Terry Donahue,H,USC,Pac-10,Larry Smith,L,22,31
1989-01-02,UCLA,Pac-10,Terry Donahue,N,Arkansas,SWC,Ken Hatfield,W,17,3
1988-09-10,Auburn,SEC,Pat Dye,H,Kentucky,SEC,Jerry Claiborne,W,20,10
1988-09-17,Auburn,SEC,Pat Dye,H,Kansas,Big 8,Glen Mason,W,56,7
1988-09-24,Auburn,SEC,Pat Dye,H,Tennessee,SEC,Johnny Majors,W,38,6
1988-10-01,Auburn,SEC,Pat Dye,H,North Carolina,ACC,Mack Brown,W,47,21
1988-10-08,Auburn,SEC,Pat Dye,A,LSU,SEC,Mike Archer,L,6,7
1988-10-15,Auburn,SEC,Pat Dye,H,Akron,Ind,Gerry Faust,W,42,0
1988-10-22,Auburn,SEC,Pat Dye,H,Mississippi State,SEC,Rockey Felker,W,33,0
1988-10-29,Auburn,SEC,Pat Dye,A,Florida,SEC,Galen Hall,W,16,0
1988-11-05,Auburn,SEC,Pat Dye,H,Southern Mississippi,Ind,Curley Hallman,W,38,8
1988-11-12,Auburn,SEC,Pat Dye,H,Georgia,SEC,Vince Dooley,W,20,10
1988-11-25,Auburn,SEC,Pat Dye,N,Alabama,SEC,Bill Curry,W,15,10
1989-01-02,Auburn,SEC,Pat Dye,N,Florida State,Ind,Bobby Bowden,L,7,13
1988-09-03,Northwestern,Big Ten,Francis Peay,H,Duke,ACC,Steve Spurrier,L,21,31
1988-09-17,Northwestern,Big Ten,Francis Peay,A,Air Force,WAC,Fisher DeBerry,L,27,62
1988-09-24,Northwestern,Big Ten,Francis Peay,A,Army,Ind,Jim Young,L,7,23
1988-10-01,Northwestern,Big Ten,Francis Peay,H,Indiana,Big Ten,Bill Mallory,L,17,48
1988-10-08,Northwestern,Big Ten,Francis Peay,A,Minnesota,Big Ten,John Gutekunst,T,28,28
1988-10-15,Northwestern,Big Ten,Francis Peay,A,Michigan State,Big Ten,George Perles,L,3,36
1988-10-22,Northwestern,Big Ten,Francis Peay,H,Wisconsin,Big Ten,Don Morton,W,35,14
1988-10-29,Northwestern,Big Ten,Francis Peay,H,Michigan,Big Ten,Bo Schembechler,L,7,52
1988-11-05,Northwestern,Big Ten,Francis Peay,A,Iowa,Big Ten,Hayden Fry,L,10,35
1988-11-12,Northwestern,Big Ten,Francis Peay,H,Purdue,Big Ten,Fred Akers,W,28,7
1988-11-19,Northwestern,Big Ten,Francis Peay,A,Illinois,Big Ten,John Mackovic,L,9,14
1988-09-10,Kansas,Big 8,Glen Mason,H,Baylor,SWC,Grant Teaff,L,14,27
1988-09-17,Kansas,Big 8,Glen Mason,A,Auburn,SEC,Pat Dye,L,7,56
1988-09-24,Kansas,Big 8,Glen Mason,A,California,Pac-10,Bruce Snyder,L,21,52
1988-10-01,Kansas,Big 8,Glen Mason,H,New Mexico State,Big West,Mike Knoll,L,29,42
1988-10-08,Kansas,Big 8,Glen Mason,H,Nebraska,Big 8,Tom Osborne,L,10,63
1988-10-15,Kansas,Big 8,Glen Mason,H,Colorado,Big 8,Bill McCartney,L,9,21
1988-10-22,Kansas,Big 8,Glen Mason,A,Iowa State,Big 8,Jim Walden,L,14,42
1988-10-29,Kansas,Big 8,Glen Mason,A,Oklahoma,Big 8,Barry Switzer,L,14,63
1988-11-05,Kansas,Big 8,Glen Mason,H,Kansas State,Big 8,Stan Parrish,W,30,12
1988-11-12,Kansas,Big 8,Glen Mason,A,Oklahoma State,Big 8,Pat Jones,L,24,63
1988-11-19,Kansas,Big 8,Glen Mason,H,Missouri,Big 8,Woody Widenhofer,L,17,55
1988-09-03,Western Michigan,MAC,Al Molde,A,Wisconsin,Big Ten,Don Morton,W,24,14
1988-09-10,Western Michigan,MAC,Al Molde,A,Toledo,MAC,Dan Simrell,W,31,9
1988-10-01,Western Michigan,MAC,Al Molde,H,Bowling Green State,MAC,Moe Ankney,W,37,10
1988-10-08,Western Michigan,MAC,Al Molde,A,Miami (OH),MAC,Tim Rose,W,41,18
1988-10-15,Western Michigan,MAC,Al Molde,H,Kent State,MAC,Dick Crum,L,28,45
1988-10-22,Western Michigan,MAC,Al Molde,A,Eastern Michigan,MAC,Jim Harkema,W,31,24
1988-10-29,Western Michigan,MAC,Al Molde,H,Central Michigan,MAC,Herb Deromedi,W,42,24
1988-11-05,Western Michigan,MAC,Al Molde,A,Ball State,MAC,Paul Schudel,W,16,13
1988-11-12,Western Michigan,MAC,Al Molde,A,Northern Illinois,Ind,Jerry Pettibone,L,7,15
1988-11-19,Western Michigan,MAC,Al Molde,H,Ohio,MAC,Cleve Bryant,W,23,16
1988-12-10,Western Michigan,MAC,Al Molde,A,Fresno State,Big West,Jim Sweeney,L,30,35
1988-09-17,UTEP,WAC,Bob Stull,A,Brigham Young,WAC,LaVell Edwards,L,27,31
1988-09-24,UTEP,WAC,Bob Stull,A,Tulsa,Ind,David Rader,W,27,24
1988-10-01,UTEP,WAC,Bob Stull,H,Utah,WAC,Jim Fassel,W,38,28
1988-10-08,UTEP,WAC,Bob Stull,A,Hawaii,WAC,Bob Wagner,W,42,25
1988-10-15,UTEP,WAC,Bob Stull,H,Colorado State,WAC,Leon Fuller,W,34,14
1988-10-22,UTEP,WAC,Bob Stull,A,New Mexico,WAC,Mike Sheppard,W,37,0
1988-10-29,UTEP,WAC,Bob Stull,A,New Mexico State,Big West,Mike Knoll,W,42,9
1988-11-05,UTEP,WAC,Bob Stull,A,Wyoming,WAC,Paul Roach,L,6,51
1988-11-12,UTEP,WAC,Bob Stull,H,San Diego State,WAC,Dennis Stolz,W,58,7
1988-11-19,UTEP,WAC,Bob Stull,H,Air Force,WAC,Fisher DeBerry,W,31,24
1988-12-23,UTEP,WAC,Bob Stull,N,Southern Mississippi,Ind,Curley Hallman,L,18,38
1988-09-03,LSU,SEC,Mike Archer,H,Texas A&M,SWC,Jackie Sherrill,W,27,0
1988-09-17,LSU,SEC,Mike Archer,A,Tennessee,SEC,Johnny Majors,W,34,9
1988-09-24,LSU,SEC,Mike Archer,A,Ohio State,Big Ten,John Cooper,L,33,36
1988-10-01,LSU,SEC,Mike Archer,A,Florida,SEC,Galen Hall,L,6,19
1988-10-08,LSU,SEC,Mike Archer,H,Auburn,SEC,Pat Dye,W,7,6
1988-10-15,LSU,SEC,Mike Archer,H,Kentucky,SEC,Jerry Claiborne,W,15,12
1988-10-29,LSU,SEC,Mike Archer,H,Ole Miss,SEC,Billy Brewer,W,31,20
1988-11-05,LSU,SEC,Mike Archer,A,Alabama,SEC,Bill Curry,W,19,18
1988-11-12,LSU,SEC,Mike Archer,A,Mississippi State,SEC,Rockey Felker,W,20,3
1988-11-19,LSU,SEC,Mike Archer,H,Miami (FL),Ind,Jimmy Johnson,L,3,44
1988-11-26,LSU,SEC,Mike Archer,H,Tulane,Ind,Greg Davis,W,44,14
1989-01-02,LSU,SEC,Mike Archer,N,Syracuse,Ind,Dick MacPherson,L,10,23
1988-09-03,Tulsa,Ind,David Rader,H,Kansas State,Big 8,Stan Parrish,W,35,9
1988-09-10,Tulsa,Ind,David Rader,A,Arkansas,SWC,Ken Hatfield,L,26,30
1988-09-24,Tulsa,Ind,David Rader,H,UTEP,WAC,Bob Stull,L,24,27
1988-10-01,Tulsa,Ind,David Rader,A,Oklahoma State,Big 8,Pat Jones,L,35,56
1988-10-08,Tulsa,Ind,David Rader,A,Louisville,Ind,Howard Schnellenberger,L,3,9
1988-10-15,Tulsa,Ind,David Rader,A,Houston,SWC,Jack Pardee,L,28,82
1988-10-29,Tulsa,Ind,David Rader,A,Nevada-Las Vegas,Big West,Wayne Nunnely,W,33,7
1988-11-05,Tulsa,Ind,David Rader,A,Miami (FL),Ind,Jimmy Johnson,L,3,34
1988-11-12,Tulsa,Ind,David Rader,A,Memphis,Ind,Charlie Bailey,L,20,26
1988-11-19,Tulsa,Ind,David Rader,H,Temple,Ind,Bruce Arians,W,15,10
1988-11-26,Tulsa,Ind,David Rader,H,Colorado State,WAC,Leon Fuller,W,32,28
1988-09-03,Iowa,Big Ten,Hayden Fry,A,Hawaii,WAC,Bob Wagner,L,24,27
1988-09-10,Iowa,Big Ten,Hayden Fry,A,Kansas State,Big 8,Stan Parrish,W,45,10
1988-09-17,Iowa,Big Ten,Hayden Fry,H,Colorado,Big 8,Bill McCartney,L,21,24
1988-09-24,Iowa,Big Ten,Hayden Fry,H,Iowa State,Big 8,Jim Walden,W,10,3
1988-10-01,Iowa,Big Ten,Hayden Fry,A,Michigan State,Big Ten,George Perles,T,10,10
1988-10-08,Iowa,Big Ten,Hayden Fry,H,Wisconsin,Big Ten,Don Morton,W,31,6
1988-10-15,Iowa,Big Ten,Hayden Fry,H,Michigan,Big Ten,Bo Schembechler,T,17,17
1988-10-22,Iowa,Big Ten,Hayden Fry,A,Purdue,Big Ten,Fred Akers,W,31,7
1988-10-29,Iowa,Big Ten,Hayden Fry,A,Indiana,Big Ten,Bill Mallory,L,34,45
1988-11-05,Iowa,Big Ten,Hayden Fry,H,Northwestern,Big Ten,Francis Peay,W,35,10
1988-11-12,Iowa,Big Ten,Hayden Fry,H,Ohio State,Big Ten,John Cooper,T,24,24
1988-11-19,Iowa,Big Ten,Hayden Fry,A,Minnesota,Big Ten,John Gutekunst,W,31,22
1988-12-31,Iowa,Big Ten,Hayden Fry,N,North Carolina State,ACC,Dick Sheridan,L,23,28
1988-09-08,Texas,SWC,David McWilliams,A,Brigham Young,WAC,LaVell Edwards,L,6,47
1988-09-17,Texas,SWC,David McWilliams,H,New Mexico,WAC,Mike Sheppard,W,47,0
1988-10-01,Texas,SWC,David McWilliams,A,Rice,SWC,Jerry Berndt,W,20,13
1988-10-08,Texas,SWC,David McWilliams,N,Oklahoma,Big 8,Barry Switzer,L,13,28
1988-10-15,Texas,SWC,David McWilliams,H,Arkansas,SWC,Ken Hatfield,L,24,27
1988-10-29,Texas,SWC,David McWilliams,A,Texas Tech,SWC,Spike Dykes,L,32,33
1988-11-05,Texas,SWC,David McWilliams,H,Houston,SWC,Jack Pardee,L,15,66
1988-11-12,Texas,SWC,David McWilliams,A,Texas Christian,SWC,Jim Wacker,W,30,21
1988-11-19,Texas,SWC,David McWilliams,A,Baylor,SWC,Grant Teaff,L,14,17
1988-11-24,Texas,SWC,David McWilliams,H,Texas A&M,SWC,Jackie Sherrill,L,24,28
1988-09-10,Texas Christian,SWC,Jim Wacker,A,Georgia,SEC,Vince Dooley,L,10,38
1988-09-17,Texas Christian,SWC,Jim Wacker,H,Bowling Green State,MAC,Moe Ankney,W,49,12
1988-09-24,Texas Christian,SWC,Jim Wacker,H,Boston College,Ind,Jack Bicknell,W,31,17
1988-10-01,Texas Christian,SWC,Jim Wacker,A,Arkansas,SWC,Ken Hatfield,L,10,53
1988-10-08,Texas Christian,SWC,Jim Wacker,H,Rice,SWC,Jerry Berndt,W,21,10
1988-10-15,Texas Christian,SWC,Jim Wacker,A,Brigham Young,WAC,LaVell Edwards,L,18,31
1988-10-22,Texas Christian,SWC,Jim Wacker,H,Baylor,SWC,Grant Teaff,W,24,14
1988-10-29,Texas Christian,SWC,Jim Wacker,A,Houston,SWC,Jack Pardee,L,12,40
1988-11-05,Texas Christian,SWC,Jim Wacker,H,Texas Tech,SWC,Spike Dykes,L,10,23
1988-11-12,Texas Christian,SWC,Jim Wacker,H,Texas,SWC,David McWilliams,L,21,30
1988-11-19,Texas Christian,SWC,Jim Wacker,A,Texas A&M,SWC,Jackie Sherrill,L,0,18
1988-09-03,Air Force,WAC,Fisher DeBerry,A,Colorado State,WAC,Leon Fuller,W,29,23
1988-09-11,Air Force,WAC,Fisher DeBerry,A,San Diego State,WAC,Dennis Stolz,L,36,39
1988-09-17,Air Force,WAC,Fisher DeBerry,H,Northwestern,Big Ten,Francis Peay,W,62,27
1988-09-24,Air Force,WAC,Fisher DeBerry,H,Wyoming,WAC,Paul Roach,L,45,48
1988-10-01,Air Force,WAC,Fisher DeBerry,H,New Mexico,WAC,Mike Sheppard,W,63,14
