Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1937-10-02,Army,Ind,Gar Davidson,H,Clemson,Southern,Jess Neely,W,21,6
1937-10-09,Army,Ind,Gar Davidson,H,Columbia,Ind,Lou Little,W,21,18
1937-10-16,Army,Ind,Gar Davidson,A,Yale,Ind,Ducky Pond,L,7,15
1937-10-23,Army,Ind,Gar Davidson,H,Washington (MO),MVC,Jimmy Conzelman,W,47,7
1937-10-30,Army,Ind,Gar Davidson,H,Virginia Military Institute,Southern,,W,20,7
1937-11-06,Army,Ind,Gar Davidson,A,Harvard,Ind,Dick Harlow,W,7,6
1937-11-13,Army,Ind,Gar Davidson,H,Notre Dame,Ind,Elmer Layden,L,0,7
1937-11-27,Army,Ind,Gar Davidson,N,Navy,Ind,Hank Hardwick,W,6,0
1937-10-02,Marquette,Ind,Paddy Driscoll,A,Wisconsin,Western,Harry Stuhldreher,L,0,12
1937-10-16,Marquette,Ind,Paddy Driscoll,A,Kansas State,Big 6,Wesley Fry,L,0,13
1937-10-23,Marquette,Ind,Paddy Driscoll,A,Michigan State,Ind,Charlie Bachman,L,7,21
1937-10-30,Marquette,Ind,Paddy Driscoll,H,Santa Clara,Ind,Buck Shaw,L,0,38
1937-11-06,Marquette,Ind,Paddy Driscoll,A,Villanova,Ind,,L,7,25
1937-11-13,Marquette,Ind,Paddy Driscoll,H,Iowa State,Big 6,Jim Yeager,L,0,3
1937-11-20,Marquette,Ind,Paddy Driscoll,H,Duquesne,Ind,Clipper Smith,W,13,6
1937-10-16,Dartmouth,Ind,Red Blaik,A,Brown,Ind,DeOrmond McLaughry,W,41,0
1937-10-23,Dartmouth,Ind,Red Blaik,A,Harvard,Ind,Dick Harlow,W,20,2
1937-10-30,Dartmouth,Ind,Red Blaik,A,Yale,Ind,Ducky Pond,T,9,9
1937-11-06,Dartmouth,Ind,Red Blaik,A,Princeton,Ind,Fritz Crisler,W,33,9
1937-11-13,Dartmouth,Ind,Red Blaik,H,Cornell,Ind,Carl Snavely,T,6,6
1937-11-20,Dartmouth,Ind,Red Blaik,A,Columbia,Ind,Lou Little,W,27,0
1937-09-24,UCLA,PCC,William Spaulding,H,Oregon,PCC,Prink Callison,W,26,13
1937-10-09,UCLA,PCC,William Spaulding,A,Stanford,PCC,Tiny Thornhill,L,7,12
1937-10-16,UCLA,PCC,William Spaulding,A,Oregon State,PCC,Lon Stiner,T,7,7
1937-10-23,UCLA,PCC,William Spaulding,H,Washington State,PCC,O.E. Hollingbery,L,0,3
1937-10-30,UCLA,PCC,William Spaulding,H,California,PCC,Stub Allison,L,14,27
1937-11-13,UCLA,PCC,William Spaulding,A,Washington,PCC,James Phelan,L,0,26
1937-11-20,UCLA,PCC,William Spaulding,H,SMU,SWC,Madison Bell,L,13,26
1937-11-27,UCLA,PCC,William Spaulding,H,Missouri,Big 6,Don Faurot,W,13,0
1937-12-04,UCLA,PCC,William Spaulding,H,USC,PCC,Howard Jones,L,13,19
1937-10-05,Auburn,SEC,Jack Meagher,A,Tulane,SEC,Red Dawson,T,0,0
1937-10-09,Auburn,SEC,Jack Meagher,A,Villanova,Ind,,T,0,0
1937-10-16,Auburn,SEC,Jack Meagher,H,Mississippi State,SEC,Ralph Sasse,W,33,7
1937-10-23,Auburn,SEC,Jack Meagher,A,Georgia Tech,SEC,William Alexander,W,21,0
1937-10-30,Auburn,SEC,Jack Meagher,A,Rice,SWC,Jimmy Kitts,L,7,13
1937-11-06,Auburn,SEC,Jack Meagher,H,Tennessee,SEC,Bob Neyland,W,20,7
1937-11-13,Auburn,SEC,Jack Meagher,A,LSU,SEC,Bernie Moore,L,7,9
1937-11-20,Auburn,SEC,Jack Meagher,N,Georgia,SEC,Harry Mehre,T,0,0
1937-11-27,Auburn,SEC,Jack Meagher,A,Florida,SEC,Josh Cody,W,14,0
1938-01-01,Auburn,SEC,Jack Meagher,N,Michigan State,Ind,Charlie Bachman,W,6,0
1937-10-02,Northwestern,Western,Pappy Waldorf,H,Iowa State,Big 6,Jim Yeager,W,33,0
1937-10-09,Northwestern,Western,Pappy Waldorf,H,Michigan,Western,Harry Kipke,W,7,0
1937-10-16,Northwestern,Western,Pappy Waldorf,H,Purdue,Western,Mal Elward,W,14,7
1937-10-23,Northwestern,Western,Pappy Waldorf,A,Ohio State,Western,Francis Schmidt,L,0,7
1937-10-30,Northwestern,Western,Pappy Waldorf,A,Wisconsin,Western,Harry Stuhldreher,W,14,6
1937-11-06,Northwestern,Western,Pappy Waldorf,H,Illinois,Western,Robert Zuppke,L,0,6
1937-11-13,Northwestern,Western,Pappy Waldorf,A,Minnesota,Western,Bernie Bierman,L,0,7
1937-11-20,Northwestern,Western,Pappy Waldorf,H,Notre Dame,Ind,Elmer Layden,L,0,7
1937-10-01,Kansas,Big 6,Adrian Lindsey,A,Washburn,MVC,Elmer Holm,W,25,2
1937-10-16,Kansas,Big 6,Adrian Lindsey,H,Iowa State,Big 6,Jim Yeager,W,14,6
1937-10-23,Kansas,Big 6,Adrian Lindsey,A,Oklahoma,Big 6,Tom Stidham,W,6,3
1937-10-30,Kansas,Big 6,Adrian Lindsey,A,Michigan State,Ind,Charlie Bachman,L,0,16
1937-11-06,Kansas,Big 6,Adrian Lindsey,A,Nebraska,Big 6,Biff Jones,T,13,13
1937-11-13,Kansas,Big 6,Adrian Lindsey,H,Kansas State,Big 6,Wesley Fry,L,0,7
1937-11-20,Kansas,Big 6,Adrian Lindsey,A,Arizona,BIAA,Tex Oliver,L,7,9
1937-11-25,Kansas,Big 6,Adrian Lindsey,H,Missouri,Big 6,Don Faurot,T,0,0
1937-09-25,William & Mary,Southern,,A,Navy,Ind,Hank Hardwick,L,0,45
1937-10-02,William & Mary,Southern,,N,Virginia Military Institute,Southern,,L,9,20
1937-10-09,William & Mary,Southern,,N,Virginia Tech,Southern,Henry Redd,W,12,0
1937-10-30,William & Mary,Southern,,A,Virginia,Ind,Frank Murray,L,0,6
1937-11-13,William & Mary,Southern,,H,Washington & Lee,Southern,Tex Tilson,L,12,14
1937-11-25,William & Mary,Southern,,A,Richmond,Southern,Glenn Thistlethwaite,L,0,6
1937-09-24,UTEP,BIAA,Mack Saxon,A,New Mexico State,BIAA,Gerald Hines,L,0,14
1937-10-16,UTEP,BIAA,Mack Saxon,A,New Mexico,BIAA,Ted Shipkey,T,7,7
1937-10-30,UTEP,BIAA,Mack Saxon,H,Northern Colorado,RMC,J.W. Hancock,W,20,0
1937-11-06,UTEP,BIAA,Mack Saxon,H,Northern Arizona,BIAA,Garrett Arbelbide,W,53,13
1937-11-11,UTEP,BIAA,Mack Saxon,A,Arizona State,BIAA,Rudy Lavik,W,19,0
1937-09-25,LSU,SEC,Bernie Moore,H,Florida,SEC,Josh Cody,W,19,0
1937-10-02,LSU,SEC,Bernie Moore,H,Texas,SWC,Dana Bible,W,9,0
1937-10-09,LSU,SEC,Bernie Moore,A,Rice,SWC,Jimmy Kitts,W,13,0
1937-10-16,LSU,SEC,Bernie Moore,H,Ole Miss,SEC,Ed Walker,W,13,0
1937-10-23,LSU,SEC,Bernie Moore,A,Vanderbilt,SEC,Ray Morrison,L,6,7
1937-11-06,LSU,SEC,Bernie Moore,H,Mississippi State,SEC,Ralph Sasse,W,41,0
1937-11-13,LSU,SEC,Bernie Moore,H,Auburn,SEC,Jack Meagher,W,9,7
1937-11-27,LSU,SEC,Bernie Moore,A,Tulane,SEC,Red Dawson,W,20,7
1938-01-01,LSU,SEC,Bernie Moore,N,Santa Clara,Ind,Buck Shaw,L,0,6
1937-10-02,Pennsylvania,Ind,Harvey Harman,H,Maryland,Southern,Frank Dobson,W,28,21
1937-10-09,Pennsylvania,Ind,Harvey Harman,A,Yale,Ind,Ducky Pond,L,7,27
1937-10-16,Pennsylvania,Ind,Harvey Harman,A,Columbia,Ind,Lou Little,L,6,26
1937-10-23,Pennsylvania,Ind,Harvey Harman,H,Georgetown,Ind,Jack Hagerty,T,0,0
1937-10-30,Pennsylvania,Ind,Harvey Harman,H,Navy,Ind,Hank Hardwick,W,14,7
1937-11-06,Pennsylvania,Ind,Harvey Harman,H,Penn State,Ind,Bob Higgins,L,0,7
1937-11-13,Pennsylvania,Ind,Harvey Harman,H,Michigan,Western,Harry Kipke,L,0,7
1937-11-25,Pennsylvania,Ind,Harvey Harman,H,Cornell,Ind,Carl Snavely,L,20,34
1937-09-25,Tulsa,MVC,Vic Hurt,H,Oklahoma,Big 6,Tom Stidham,W,19,7
1937-10-09,Tulsa,MVC,Vic Hurt,A,Texas Christian,SWC,Dutch Meyer,L,13,20
1937-10-16,Tulsa,MVC,Vic Hurt,A,Rice,SWC,Jimmy Kitts,T,0,0
1937-10-23,Tulsa,MVC,Vic Hurt,H,Oklahoma State,MVC,Ted Cox,W,27,0
1937-10-29,Tulsa,MVC,Vic Hurt,A,George Washington,Ind,James Pixlee,W,14,13
1937-11-06,Tulsa,MVC,Vic Hurt,H,Drake,MVC,Vee Green,W,41,9
1937-11-13,Tulsa,MVC,Vic Hurt,A,Washington (MO),MVC,Jimmy Conzelman,W,32,7
1937-11-25,Tulsa,MVC,Vic Hurt,H,Arkansas,SWC,Fred Thomsen,L,7,28
1937-12-04,Tulsa,MVC,Vic Hurt,H,Manhattan,Ind,Chick Meehan,T,0,0
1937-09-25,Iowa,Western,Irl Tubbs,A,Washington,PCC,James Phelan,L,0,14
1937-10-16,Iowa,Western,Irl Tubbs,A,Wisconsin,Western,Harry Stuhldreher,L,6,13
1937-10-23,Iowa,Western,Irl Tubbs,H,Michigan,Western,Harry Kipke,L,6,7
1937-10-30,Iowa,Western,Irl Tubbs,A,Purdue,Western,Mal Elward,L,0,13
1937-11-06,Iowa,Western,Irl Tubbs,H,Minnesota,Western,Bernie Bierman,L,10,35
1937-11-13,Iowa,Western,Irl Tubbs,H,Indiana,Western,Bo McMillin,L,0,3
1937-11-20,Iowa,Western,Irl Tubbs,A,Nebraska,Big 6,Biff Jones,L,0,28
1937-10-09,Columbia,Ind,Lou Little,A,Army,Ind,Gar Davidson,L,18,21
1937-10-16,Columbia,Ind,Lou Little,H,Pennsylvania,Ind,Harvey Harman,W,26,6
1937-10-23,Columbia,Ind,Lou Little,H,Brown,Ind,DeOrmond McLaughry,L,6,7
1937-10-30,Columbia,Ind,Lou Little,A,Cornell,Ind,Carl Snavely,L,0,14
1937-11-06,Columbia,Ind,Lou Little,A,Navy,Ind,Hank Hardwick,L,6,13
1937-11-13,Columbia,Ind,Lou Little,H,Syracuse,Ind,Ossie Solem,T,6,6
1937-11-20,Columbia,Ind,Lou Little,H,Dartmouth,Ind,Red Blaik,L,0,27
1937-11-27,Columbia,Ind,Lou Little,H,Stanford,PCC,Tiny Thornhill,T,0,0
1937-09-25,Texas,SWC,Dana Bible,H,Texas Tech,BIAA,Pete Cawthon,W,25,12
1937-10-02,Texas,SWC,Dana Bible,A,LSU,SEC,Bernie Moore,L,0,9
1937-10-09,Texas,SWC,Dana Bible,N,Oklahoma,Big 6,Tom Stidham,T,7,7
1937-10-16,Texas,SWC,Dana Bible,H,Arkansas,SWC,Fred Thomsen,L,10,21
1937-10-23,Texas,SWC,Dana Bible,H,Rice,SWC,Jimmy Kitts,L,7,14
1937-10-30,Texas,SWC,Dana Bible,A,SMU,SWC,Madison Bell,L,2,13
1937-11-06,Texas,SWC,Dana Bible,A,Baylor,SWC,Morley Jennings,W,9,6
1937-11-13,Texas,SWC,Dana Bible,H,Texas Christian,SWC,Dutch Meyer,L,0,14
1937-11-25,Texas,SWC,Dana Bible,A,Texas A&M,SWC,Homer Norton,L,0,7
1937-09-25,Texas Christian,SWC,Dutch Meyer,A,Ohio State,Western,Francis Schmidt,L,0,14
1937-10-02,Texas Christian,SWC,Dutch Meyer,A,Arkansas,SWC,Fred Thomsen,T,7,7
1937-10-09,Texas Christian,SWC,Dutch Meyer,H,Tulsa,MVC,Vic Hurt,W,20,13
1937-10-16,Texas Christian,SWC,Dutch Meyer,H,Texas A&M,SWC,Homer Norton,T,7,7
1937-10-23,Texas Christian,SWC,Dutch Meyer,A,Fordham,Ind,Jimmy Crowley,L,6,7
1937-10-30,Texas Christian,SWC,Dutch Meyer,A,Baylor,SWC,Morley Jennings,L,0,6
1937-11-06,Texas Christian,SWC,Dutch Meyer,A,Centenary (LA),Ind,Curtis Player,L,9,10
1937-11-13,Texas Christian,SWC,Dutch Meyer,A,Texas,SWC,Dana Bible,W,14,0
1937-11-20,Texas Christian,SWC,Dutch Meyer,H,Rice,SWC,Jimmy Kitts,W,7,2
1937-11-27,Texas Christian,SWC,Dutch Meyer,H,SMU,SWC,Madison Bell,W,3,0
1937-10-02,New York University,Ind,Mal Stevens,A,Carnegie Mellon,Ind,William Kern,W,18,14
1937-10-09,New York University,Ind,Mal Stevens,H,North Carolina,Southern,Raymond Wolf,L,6,19
1937-10-30,New York University,Ind,Mal Stevens,H,Colgate,Ind,Andrew Kerr,W,14,7
1937-11-13,New York University,Ind,Mal Stevens,H,Georgetown,Ind,Jack Hagerty,L,0,6
1937-11-27,New York University,Ind,Mal Stevens,N,Fordham,Ind,Jimmy Crowley,L,7,20
1937-10-15,Miami (FL),Ind,Jack Harding,A,Bucknell,Ind,Al Humphreys,T,6,6
1937-11-26,Miami (FL),Ind,Jack Harding,H,Drake,MVC,Vee Green,L,0,7
1937-12-03,Miami (FL),Ind,Jack Harding,H,South Carolina,Southern,Don McCallister,L,0,3
1937-12-10,Miami (FL),Ind,Jack Harding,H,Georgia,SEC,Harry Mehre,L,0,26
1937-10-02,Richmond,Southern,Glenn Thistlethwaite,A,Washington & Lee,Southern,Tex Tilson,L,0,6
1937-10-16,Richmond,Southern,Glenn Thistlethwaite,H,Virginia Military Institute,Southern,,L,7,21
1937-10-22,Richmond,Southern,Glenn Thistlethwaite,A,Citadel,Southern,Tatum Gressette,L,0,26
1937-10-29,Richmond,Southern,Glenn Thistlethwaite,A,Duquesne,Ind,Clipper Smith,L,0,24
1937-11-06,Richmond,Southern,Glenn Thistlethwaite,H,Virginia Tech,Southern,Henry Redd,W,12,7
1937-11-25,Richmond,Southern,Glenn Thistlethwaite,H,William & Mary,Southern,,W,6,0
1937-09-24,Oregon,PCC,Prink Callison,A,UCLA,PCC,William Spaulding,L,13,26
1937-10-02,Oregon,PCC,Prink Callison,H,Stanford,PCC,Tiny Thornhill,W,7,6
1937-10-09,Oregon,PCC,Prink Callison,A,Gonzaga,Ind,Mike Pecarovich,W,40,6
1937-10-16,Oregon,PCC,Prink Callison,A,USC,PCC,Howard Jones,L,14,34
1937-10-23,Oregon,PCC,Prink Callison,H,Oregon State,PCC,Lon Stiner,L,0,14
1937-11-06,Oregon,PCC,Prink Callison,H,Washington State,PCC,O.E. Hollingbery,W,10,6
1937-11-13,Oregon,PCC,Prink Callison,H,California,PCC,Stub Allison,L,0,26
1937-11-20,Oregon,PCC,Prink Callison,A,Washington,PCC,James Phelan,L,0,14
1937-12-04,Oregon,PCC,Prink Callison,A,Arizona,BIAA,Tex Oliver,L,6,20
1937-10-09,Brown,Ind,DeOrmond McLaughry,A,Harvard,Ind,Dick Harlow,L,7,34
1937-10-16,Brown,Ind,DeOrmond McLaughry,H,Dartmouth,Ind,Red Blaik,L,0,41
1937-10-23,Brown,Ind,DeOrmond McLaughry,A,Columbia,Ind,Lou Little,W,7,6
1937-11-06,Brown,Ind,DeOrmond McLaughry,A,Yale,Ind,Ducky Pond,L,0,19
1937-11-13,Brown,Ind,DeOrmond McLaughry,H,Holy Cross,Ind,,L,0,7
1937-09-25,Tennessee,SEC,Bob Neyland,H,Wake Forest,Southern,D.C. Walker,W,32,0
1937-10-02,Tennessee,SEC,Bob Neyland,H,Virginia Tech,Southern,Henry Redd,W,27,0
1937-10-09,Tennessee,SEC,Bob Neyland,A,Duke,Southern,Wallace Wade,T,0,0
1937-10-16,Tennessee,SEC,Bob Neyland,H,Alabama,SEC,Frank Thomas,L,7,14
1937-10-23,Tennessee,SEC,Bob Neyland,H,Sewanee,SEC,Heck Clark,W,32,0
1937-10-30,Tennessee,SEC,Bob Neyland,H,Georgia,SEC,Harry Mehre,W,32,0
1937-11-06,Tennessee,SEC,Bob Neyland,A,Auburn,SEC,Jack Meagher,L,7,20
1937-11-13,Tennessee,SEC,Bob Neyland,H,Vanderbilt,SEC,Ray Morrison,L,7,13
1937-11-25,Tennessee,SEC,Bob Neyland,A,Kentucky,SEC,C.A. Wynne,W,13,0
1937-12-04,Tennessee,SEC,Bob Neyland,N,Ole Miss,SEC,Ed Walker,W,32,0
1937-09-25,Oregon State,PCC,Lon Stiner,A,Idaho,PCC,Ted Bank,L,6,7
1937-10-02,Oregon State,PCC,Lon Stiner,A,California,PCC,Stub Allison,L,6,24
1937-10-09,Oregon State,PCC,Lon Stiner,A,Washington,PCC,James Phelan,W,6,3
1937-10-16,Oregon State,PCC,Lon Stiner,H,UCLA,PCC,William Spaulding,T,7,7
1937-10-23,Oregon State,PCC,Lon Stiner,A,Oregon,PCC,Prink Callison,W,14,0
1937-10-30,Oregon State,PCC,Lon Stiner,A,Stanford,PCC,Tiny Thornhill,T,0,0
1937-11-13,Oregon State,PCC,Lon Stiner,A,USC,PCC,Howard Jones,T,12,12
1937-11-20,Oregon State,PCC,Lon Stiner,H,Washington State,PCC,O.E. Hollingbery,L,0,7
1937-10-02,Alabama,SEC,Frank Thomas,H,Sewanee,SEC,Heck Clark,W,65,0
1937-10-09,Alabama,SEC,Frank Thomas,H,South Carolina,Southern,Don McCallister,W,20,0
1937-10-16,Alabama,SEC,Frank Thomas,A,Tennessee,SEC,Bob Neyland,W,14,7
1937-10-23,Alabama,SEC,Frank Thomas,A,George Washington,Ind,James Pixlee,W,19,0
1937-10-30,Alabama,SEC,Frank Thomas,H,Kentucky,SEC,C.A. Wynne,W,41,0
1937-11-06,Alabama,SEC,Frank Thomas,A,Tulane,SEC,Red Dawson,W,9,6
1937-11-13,Alabama,SEC,Frank Thomas,H,Georgia Tech,SEC,William Alexander,W,7,0
1937-11-25,Alabama,SEC,Frank Thomas,A,Vanderbilt,SEC,Ray Morrison,W,9,7
1938-01-01,Alabama,SEC,Frank Thomas,N,California,PCC,Stub Allison,L,0,13
1937-10-02,Purdue,Western,Mal Elward,A,Ohio State,Western,Francis Schmidt,L,0,13
1937-10-09,Purdue,Western,Mal Elward,H,Carnegie Mellon,Ind,William Kern,W,7,0
1937-10-16,Purdue,Western,Mal Elward,A,Northwestern,Western,Pappy Waldorf,L,7,14
1937-10-30,Purdue,Western,Mal Elward,H,Iowa,Western,Irl Tubbs,W,13,0
1937-11-06,Purdue,Western,Mal Elward,A,Fordham,Ind,Jimmy Crowley,L,3,21
1937-11-13,Purdue,Western,Mal Elward,A,Wisconsin,Western,Harry Stuhldreher,T,7,7
1937-11-20,Purdue,Western,Mal Elward,A,Indiana,Western,Bo McMillin,W,13,7
1937-10-02,Nebraska,Big 6,Biff Jones,H,Minnesota,Western,Bernie Bierman,W,14,9
1937-10-09,Nebraska,Big 6,Biff Jones,A,Iowa State,Big 6,Jim Yeager,W,20,7
1937-10-16,Nebraska,Big 6,Biff Jones,H,Oklahoma,Big 6,Tom Stidham,T,0,0
1937-10-23,Nebraska,Big 6,Biff Jones,A,Missouri,Big 6,Don Faurot,W,7,0
1937-10-30,Nebraska,Big 6,Biff Jones,H,Indiana,Western,Bo McMillin,W,7,0
1937-11-06,Nebraska,Big 6,Biff Jones,H,Kansas,Big 6,Adrian Lindsey,T,13,13
1937-11-13,Nebraska,Big 6,Biff Jones,A,Pitt,Ind,Jock Sutherland,L,7,13
1937-11-20,Nebraska,Big 6,Biff Jones,H,Iowa,Western,Irl Tubbs,W,28,0
1937-11-27,Nebraska,Big 6,Biff Jones,A,Kansas State,Big 6,Wesley Fry,W,3,0
1937-10-02,West Virginia,Ind,Marshall Glenn,H,Pitt,Ind,Jock Sutherland,L,0,20
1937-10-09,West Virginia,Ind,Marshall Glenn,N,Washington & Lee,Southern,Tex Tilson,W,6,0
1937-11-06,West Virginia,Ind,Marshall Glenn,A,Georgetown,Ind,Jack Hagerty,T,6,6
1937-11-25,West Virginia,Ind,Marshall Glenn,H,George Washington,Ind,James Pixlee,W,26,0
1938-01-01,West Virginia,Ind,Marshall Glenn,N,Texas Tech,BIAA,Pete Cawthon,W,7,6
1937-10-09,Harvard,Ind,Dick Harlow,H,Brown,Ind,DeOrmond McLaughry,W,34,7
1937-10-16,Harvard,Ind,Dick Harlow,A,Navy,Ind,Hank Hardwick,T,0,0
1937-10-23,Harvard,Ind,Dick Harlow,H,Dartmouth,Ind,Red Blaik,L,2,20
1937-10-30,Harvard,Ind,Dick Harlow,A,Princeton,Ind,Fritz Crisler,W,34,6
1937-11-06,Harvard,Ind,Dick Harlow,H,Army,Ind,Gar Davidson,L,6,7
1937-11-13,Harvard,Ind,Dick Harlow,H,Davidson,Southern,Gene McEver,W,15,0
1937-11-20,Harvard,Ind,Dick Harlow,H,Yale,Ind,Ducky Pond,W,13,6
1937-10-02,Oklahoma State,MVC,Ted Cox,H,Creighton,MVC,Marchy Schwartz,W,16,13
1937-10-09,Oklahoma State,MVC,Ted Cox,A,Arizona,BIAA,Tex Oliver,L,13,22
1937-10-16,Oklahoma State,MVC,Ted Cox,A,Washburn,MVC,Elmer Holm,W,25,3
1937-10-23,Oklahoma State,MVC,Ted Cox,A,Tulsa,MVC,Vic Hurt,L,0,27
1937-10-30,Oklahoma State,MVC,Ted Cox,H,Texas Tech,BIAA,Pete Cawthon,L,6,14
1937-11-06,Oklahoma State,MVC,Ted Cox,A,Washington (MO),MVC,Jimmy Conzelman,L,0,12
1937-11-20,Oklahoma State,MVC,Ted Cox,A,Oklahoma,Big 6,Tom Stidham,L,0,16
1937-11-27,Oklahoma State,MVC,Ted Cox,H,Centenary (LA),Ind,Curtis Player,L,0,19
1937-10-02,Colorado,RMC,Bunny Oakes,H,Missouri,Big 6,Don Faurot,W,14,6
1937-10-09,Colorado,RMC,Bunny Oakes,H,Utah State,RMC,,W,33,0
1937-10-16,Colorado,RMC,Bunny Oakes,H,BYU,RMC,Edwin Kimball,W,14,0
1937-10-23,Colorado,RMC,Bunny Oakes,H,Colorado State,RMC,Harry Hughes,W,47,0
1937-10-30,Colorado,RMC,Bunny Oakes,H,Colorado Mines,RMC,John Mason,W,54,0
1937-11-06,Colorado,RMC,Bunny Oakes,A,Utah,RMC,Ike Armstrong,W,17,7
1937-11-13,Colorado,RMC,Bunny Oakes,H,Colorado College,RMC,W.T. VandeGraaff,W,35,6
1937-11-25,Colorado,RMC,Bunny Oakes,A,Denver,RMC,William Saunders,W,34,7
1938-01-01,Colorado,RMC,Bunny Oakes,N,Rice,SWC,Jimmy Kitts,L,14,28
1937-10-02,Colorado State,RMC,Harry Hughes,H,Colorado Mines,RMC,John Mason,L,0,7
1937-10-09,Colorado State,RMC,Harry Hughes,A,Denver,RMC,William Saunders,L,0,22
1937-10-16,Colorado State,RMC,Harry Hughes,H,Wyoming,RMC,Dutch Witte,L,0,7
1937-10-23,Colorado State,RMC,Harry Hughes,A,Colorado,RMC,Bunny Oakes,L,0,47
1937-10-30,Colorado State,RMC,Harry Hughes,A,Utah State,RMC,,L,0,7
1937-11-13,Colorado State,RMC,Harry Hughes,H,Utah,RMC,Ike Armstrong,L,0,45
1937-11-20,Colorado State,RMC,Harry Hughes,A,Colorado College,RMC,W.T. VandeGraaff,W,6,0
1937-11-27,Colorado State,RMC,Harry Hughes,A,Arizona,BIAA,Tex Oliver,L,0,47
1937-10-02,Rice,SWC,Jimmy Kitts,A,Oklahoma,Big 6,Tom Stidham,L,0,6
1937-10-09,Rice,SWC,Jimmy Kitts,H,LSU,SEC,Bernie Moore,L,0,13
1937-10-16,Rice,SWC,Jimmy Kitts,H,Tulsa,MVC,Vic Hurt,T,0,0
1937-10-23,Rice,SWC,Jimmy Kitts,A,Texas,SWC,Dana Bible,W,14,7
1937-10-30,Rice,SWC,Jimmy Kitts,H,Auburn,SEC,Jack Meagher,W,13,7
1937-11-06,Rice,SWC,Jimmy Kitts,H,Arkansas,SWC,Fred Thomsen,W,26,20
1937-11-13,Rice,SWC,Jimmy Kitts,H,Texas A&M,SWC,Homer Norton,T,6,6
1937-11-20,Rice,SWC,Jimmy Kitts,A,Texas Christian,SWC,Dutch Meyer,L,2,7
1937-11-27,Rice,SWC,Jimmy Kitts,H,Baylor,SWC,Morley Jennings,W,13,7
1937-12-04,Rice,SWC,Jimmy Kitts,A,SMU,SWC,Madison Bell,W,15,7
1938-01-01,Rice,SWC,Jimmy Kitts,N,Colorado,RMC,Bunny Oakes,W,28,14
1937-10-02,Texas A&M,SWC,Homer Norton,A,Manhattan,Ind,Chick Meehan,W,14,7
1937-10-09,Texas A&M,SWC,Homer Norton,H,Mississippi State,SEC,Ralph Sasse,W,14,0
1937-10-16,Texas A&M,SWC,Homer Norton,A,Texas Christian,SWC,Dutch Meyer,T,7,7
1937-10-23,Texas A&M,SWC,Homer Norton,H,Baylor,SWC,Morley Jennings,L,0,13
1937-10-30,Texas A&M,SWC,Homer Norton,A,Arkansas,SWC,Fred Thomsen,L,13,26
1937-11-06,Texas A&M,SWC,Homer Norton,H,SMU,SWC,Madison Bell,W,14,0
1937-11-13,Texas A&M,SWC,Homer Norton,A,Rice,SWC,Jimmy Kitts,T,6,6
1937-11-25,Texas A&M,SWC,Homer Norton,H,Texas,SWC,Dana Bible,W,7,0
1937-12-04,Texas A&M,SWC,Homer Norton,A,San Francisco,Ind,George Malley,W,42,0
1937-09-18,Davidson,Southern,Gene McEver,N,North Carolina State,Southern,,L,2,6
1937-10-02,Davidson,Southern,Gene McEver,H,Duke,Southern,Wallace Wade,L,6,34
1937-10-09,Davidson,Southern,Gene McEver,A,Virginia Military Institute,Southern,,L,0,7
1937-10-16,Davidson,Southern,Gene McEver,A,South Carolina,Southern,Don McCallister,L,7,12
1937-10-30,Davidson,Southern,Gene McEver,H,Furman,Southern,,W,13,9
1937-11-06,Davidson,Southern,Gene McEver,H,North Carolina,Southern,Raymond Wolf,L,0,26
1937-11-13,Davidson,Southern,Gene McEver,A,Harvard,Ind,Dick Harlow,L,0,15
1937-11-25,Davidson,Southern,Gene McEver,N,Wake Forest,Southern,D.C. Walker,L,7,19
1937-09-25,Washington (MO),MVC,Jimmy Conzelman,A,Drake,MVC,Vee Green,L,2,32
1937-10-09,Washington (MO),MVC,Jimmy Conzelman,H,SMU,SWC,Madison Bell,L,0,14
1937-10-23,Washington (MO),MVC,Jimmy Conzelman,A,Army,Ind,Gar Davidson,L,7,47
1937-11-06,Washington (MO),MVC,Jimmy Conzelman,H,Oklahoma State,MVC,Ted Cox,W,12,0
1937-11-13,Washington (MO),MVC,Jimmy Conzelman,H,Tulsa,MVC,Vic Hurt,L,7,32
1937-11-20,Washington (MO),MVC,Jimmy Conzelman,H,Missouri,Big 6,Don Faurot,L,0,3
1937-11-27,Washington (MO),MVC,Jimmy Conzelman,A,Saint Louis,MVC,,W,6,0
1937-10-02,Michigan State,Ind,Charlie Bachman,A,Michigan,Western,Harry Kipke,W,19,14
1937-10-09,Michigan State,Ind,Charlie Bachman,A,Manhattan,Ind,Chick Meehan,L,0,3
1937-10-16,Michigan State,Ind,Charlie Bachman,A,Missouri,Big 6,Don Faurot,W,2,0
1937-10-23,Michigan State,Ind,Charlie Bachman,H,Marquette,Ind,Paddy Driscoll,W,21,7
1937-10-30,Michigan State,Ind,Charlie Bachman,H,Kansas,Big 6,Adrian Lindsey,W,16,0
1937-11-06,Michigan State,Ind,Charlie Bachman,A,Temple,Ind,Pop Warner,W,13,6
1937-11-13,Michigan State,Ind,Charlie Bachman,H,Carnegie Mellon,Ind,William Kern,W,13,6
