Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1989-11-11,New Mexico,WAC,Mike Sheppard,A,Utah,WAC,Jim Fassel,L,39,41
1989-11-18,New Mexico,WAC,Mike Sheppard,H,Fresno State,Big West,Jim Sweeney,W,45,22
1989-09-02,Pacific,Big West,Walt Harris,A,Pitt,Ind,Paul Hackett,L,3,38
1989-09-09,Pacific,Big West,Walt Harris,A,Auburn,SEC,Pat Dye,L,0,55
1989-09-16,Pacific,Big West,Walt Harris,H,Fresno State,Big West,Jim Sweeney,L,14,27
1989-09-23,Pacific,Big West,Walt Harris,A,San Jose State,Big West,Claude Gilbert,L,32,41
1989-09-30,Pacific,Big West,Walt Harris,H,Long Beach State,Big West,Larry Reisbig,W,26,25
1989-10-07,Pacific,Big West,Walt Harris,A,Nevada-Las Vegas,Big West,Wayne Nunnely,L,7,30
1989-10-14,Pacific,Big West,Walt Harris,H,Cal State Fullerton,Big West,Gene Murphy,L,26,35
1989-10-21,Pacific,Big West,Walt Harris,A,San Diego State,WAC,Al Luginbill,L,7,35
1989-10-28,Pacific,Big West,Walt Harris,A,Arizona,Pac-10,Dick Tomey,L,14,38
1989-11-04,Pacific,Big West,Walt Harris,H,Utah State,Big West,Chuck Shelton,L,10,38
1989-11-11,Pacific,Big West,Walt Harris,A,Hawaii,WAC,Bob Wagner,L,26,34
1989-11-18,Pacific,Big West,Walt Harris,A,New Mexico State,Big West,Mike Knoll,W,14,10
1989-08-31,Notre Dame,Ind,Lou Holtz,N,Virginia,ACC,George Welsh,W,36,13
1989-09-16,Notre Dame,Ind,Lou Holtz,A,Michigan,Big Ten,Bo Schembechler,W,24,19
1989-09-23,Notre Dame,Ind,Lou Holtz,H,Michigan State,Big Ten,George Perles,W,21,13
1989-09-30,Notre Dame,Ind,Lou Holtz,A,Purdue,Big Ten,Fred Akers,W,40,7
1989-10-07,Notre Dame,Ind,Lou Holtz,A,Stanford,Pac-10,Dennis Green,W,27,17
1989-10-14,Notre Dame,Ind,Lou Holtz,A,Air Force,WAC,Fisher DeBerry,W,41,27
1989-10-21,Notre Dame,Ind,Lou Holtz,H,USC,Pac-10,Larry Smith,W,28,24
1989-10-28,Notre Dame,Ind,Lou Holtz,H,Pitt,Ind,Paul Hackett,W,45,7
1989-11-04,Notre Dame,Ind,Lou Holtz,H,Navy,Ind,Elliot Uzelac,W,41,0
1989-11-11,Notre Dame,Ind,Lou Holtz,H,SMU,SWC,Forrest Gregg,W,59,6
1989-11-18,Notre Dame,Ind,Lou Holtz,A,Penn State,Ind,Joe Paterno,W,34,23
1989-11-25,Notre Dame,Ind,Lou Holtz,A,Miami (FL),Ind,Dennis Erickson,L,10,27
1990-01-01,Notre Dame,Ind,Lou Holtz,N,Colorado,Big 8,Bill McCartney,W,21,6
1989-09-02,Louisiana,Ind,Nelson Stokley,H,Louisiana Tech,Ind,Joe Peace,L,14,40
1989-09-09,Louisiana,Ind,Nelson Stokley,H,Central Michigan,MAC,Herb Deromedi,W,22,20
1989-09-16,Louisiana,Ind,Nelson Stokley,A,Tulane,Ind,Greg Davis,L,10,17
1989-09-23,Louisiana,Ind,Nelson Stokley,A,Rice,SWC,Fred Goldsmith,W,18,3
1989-10-07,Louisiana,Ind,Nelson Stokley,H,Tulsa,Ind,David Rader,W,21,13
1989-10-14,Louisiana,Ind,Nelson Stokley,A,Alabama,SEC,Bill Curry,L,17,24
1989-10-21,Louisiana,Ind,Nelson Stokley,A,Southern Mississippi,Ind,Curley Hallman,W,24,21
1989-11-04,Louisiana,Ind,Nelson Stokley,A,Northern Illinois,Ind,Jerry Pettibone,L,20,23
1989-09-09,East Carolina,Ind,Bill Lewis,H,Bowling Green State,MAC,Moe Ankney,W,41,6
1989-09-16,East Carolina,Ind,Bill Lewis,A,Cincinnati,Ind,Tim Murphy,W,21,14
1989-09-30,East Carolina,Ind,Bill Lewis,H,Louisiana Tech,Ind,Joe Peace,T,29,29
1989-10-07,East Carolina,Ind,Bill Lewis,A,South Carolina,Ind,Sparky Woods,L,14,47
1989-10-21,East Carolina,Ind,Bill Lewis,H,Virginia Tech,Ind,Frank Beamer,W,14,10
1989-10-28,East Carolina,Ind,Bill Lewis,A,Syracuse,Ind,Dick MacPherson,L,16,18
1989-11-04,East Carolina,Ind,Bill Lewis,A,Miami (FL),Ind,Dennis Erickson,L,10,40
1989-11-11,East Carolina,Ind,Bill Lewis,H,Temple,Ind,Jerry Berndt,W,31,24
1989-11-18,East Carolina,Ind,Bill Lewis,A,Pitt,Ind,Paul Hackett,L,42,47
1989-11-25,East Carolina,Ind,Bill Lewis,A,Southern Mississippi,Ind,Curley Hallman,L,27,41
1989-09-02,Toledo,MAC,Dan Simrell,H,Ohio,MAC,Cleve Bryant,W,27,18
1989-09-16,Toledo,MAC,Dan Simrell,A,Wisconsin,Big Ten,Don Morton,L,10,23
1989-09-23,Toledo,MAC,Dan Simrell,H,Ball State,MAC,Paul Schudel,W,29,22
1989-09-30,Toledo,MAC,Dan Simrell,A,Indiana,Big Ten,Bill Mallory,L,12,32
1989-10-07,Toledo,MAC,Dan Simrell,A,Eastern Michigan,MAC,Jim Harkema,L,14,31
1989-10-14,Toledo,MAC,Dan Simrell,A,Bowling Green State,MAC,Moe Ankney,L,23,27
1989-10-21,Toledo,MAC,Dan Simrell,H,Miami (OH),MAC,Tim Rose,W,17,14
1989-10-28,Toledo,MAC,Dan Simrell,A,Kent State,MAC,Dick Crum,W,47,42
1989-11-04,Toledo,MAC,Dan Simrell,H,Western Michigan,MAC,Al Molde,W,19,18
1989-11-11,Toledo,MAC,Dan Simrell,A,Northern Illinois,Ind,Jerry Pettibone,L,27,39
1989-11-18,Toledo,MAC,Dan Simrell,H,Central Michigan,MAC,Herb Deromedi,W,29,6
1989-09-02,Pitt,Ind,Paul Hackett,H,Pacific,Big West,Walt Harris,W,38,3
1989-09-09,Pitt,Ind,Paul Hackett,A,Boston College,Ind,Jack Bicknell,W,29,10
1989-09-23,Pitt,Ind,Paul Hackett,H,Syracuse,Ind,Dick MacPherson,W,30,23
1989-09-30,Pitt,Ind,Paul Hackett,A,West Virginia,Ind,Don Nehlen,T,31,31
1989-10-07,Pitt,Ind,Paul Hackett,A,Temple,Ind,Jerry Berndt,W,27,3
1989-10-14,Pitt,Ind,Paul Hackett,H,Navy,Ind,Elliot Uzelac,W,31,14
1989-10-28,Pitt,Ind,Paul Hackett,A,Notre Dame,Ind,Lou Holtz,L,7,45
1989-11-11,Pitt,Ind,Paul Hackett,H,Miami (FL),Ind,Dennis Erickson,L,3,24
1989-11-18,Pitt,Ind,Paul Hackett,H,East Carolina,Ind,Bill Lewis,W,47,42
1989-11-25,Pitt,Ind,Paul Hackett,H,Penn State,Ind,Joe Paterno,L,13,16
1989-12-02,Pitt,Ind,Paul Hackett,N,Rutgers,Ind,Dick Anderson,W,46,29
1989-12-30,Pitt,Ind,Paul Hackett,N,Texas A&M,SWC,R.C. Slocum,W,31,28
1989-09-02,Akron,Ind,Gerry Faust,A,Virginia Tech,Ind,Frank Beamer,L,3,29
1989-09-09,Akron,Ind,Gerry Faust,H,Kent State,MAC,Dick Crum,W,40,7
1989-09-16,Akron,Ind,Gerry Faust,A,Central Michigan,MAC,Herb Deromedi,W,27,26
1989-09-30,Akron,Ind,Gerry Faust,A,Bowling Green State,MAC,Moe Ankney,W,38,24
1989-10-07,Akron,Ind,Gerry Faust,H,Louisiana Tech,Ind,Joe Peace,W,31,24
1989-10-28,Akron,Ind,Gerry Faust,H,Cincinnati,Ind,Tim Murphy,W,31,0
1989-11-11,Akron,Ind,Gerry Faust,A,Tennessee,SEC,Johnny Majors,L,9,52
1989-09-02,Wyoming,WAC,Paul Roach,H,Louisville,Ind,Howard Schnellenberger,L,21,28
1989-09-10,Wyoming,WAC,Paul Roach,A,Air Force,WAC,Fisher DeBerry,L,7,45
1989-09-16,Wyoming,WAC,Paul Roach,H,Hawaii,WAC,Bob Wagner,W,20,15
1989-09-23,Wyoming,WAC,Paul Roach,H,Washington State,Pac-10,Mike Price,L,23,29
1989-09-30,Wyoming,WAC,Paul Roach,A,Oklahoma State,Big 8,Pat Jones,L,7,27
1989-10-07,Wyoming,WAC,Paul Roach,A,BYU,WAC,LaVell Edwards,L,20,36
1989-10-14,Wyoming,WAC,Paul Roach,H,Utah,WAC,Jim Fassel,W,45,24
1989-10-28,Wyoming,WAC,Paul Roach,A,New Mexico,WAC,Mike Sheppard,W,24,23
1989-11-04,Wyoming,WAC,Paul Roach,H,Colorado State,WAC,Earle Bruce,W,56,35
1989-11-11,Wyoming,WAC,Paul Roach,A,San Diego State,WAC,Al Luginbill,L,17,27
1989-11-19,Wyoming,WAC,Paul Roach,H,UTEP,WAC,David Lee,W,41,10
1989-09-02,BYU,WAC,LaVell Edwards,A,New Mexico,WAC,Mike Sheppard,W,24,3
1989-09-07,BYU,WAC,LaVell Edwards,H,Washington State,Pac-10,Mike Price,L,41,46
1989-09-16,BYU,WAC,LaVell Edwards,A,Navy,Ind,Elliot Uzelac,W,31,10
1989-09-30,BYU,WAC,LaVell Edwards,A,Utah State,Big West,Chuck Shelton,W,37,10
1989-10-07,BYU,WAC,LaVell Edwards,H,Wyoming,WAC,Paul Roach,W,36,20
1989-10-14,BYU,WAC,LaVell Edwards,A,Colorado State,WAC,Earle Bruce,W,45,16
1989-10-21,BYU,WAC,LaVell Edwards,H,UTEP,WAC,David Lee,W,49,24
1989-10-28,BYU,WAC,LaVell Edwards,A,Hawaii,WAC,Bob Wagner,L,14,56
1989-11-04,BYU,WAC,LaVell Edwards,H,Oregon,Pac-10,Rich Brooks,W,45,41
1989-11-11,BYU,WAC,LaVell Edwards,H,Air Force,WAC,Fisher DeBerry,W,44,35
1989-11-18,BYU,WAC,LaVell Edwards,H,Utah,WAC,Jim Fassel,W,70,31
1989-11-25,BYU,WAC,LaVell Edwards,A,San Diego State,WAC,Al Luginbill,W,48,27
1989-12-29,BYU,WAC,LaVell Edwards,N,Penn State,Ind,Joe Paterno,L,39,50
1989-09-09,Georgia Tech,ACC,Bobby Ross,A,North Carolina State,ACC,Dick Sheridan,L,28,38
1989-09-16,Georgia Tech,ACC,Bobby Ross,H,Virginia,ACC,George Welsh,L,10,17
1989-09-23,Georgia Tech,ACC,Bobby Ross,A,South Carolina,Ind,Sparky Woods,L,10,21
1989-10-07,Georgia Tech,ACC,Bobby Ross,H,Maryland,ACC,Joe Krivak,W,28,24
1989-10-14,Georgia Tech,ACC,Bobby Ross,A,Clemson,ACC,Danny Ford,W,30,14
1989-10-21,Georgia Tech,ACC,Bobby Ross,H,North Carolina,ACC,Mack Brown,W,17,14
1989-10-28,Georgia Tech,ACC,Bobby Ross,A,Duke,ACC,Steve Spurrier,L,19,30
1989-11-18,Georgia Tech,ACC,Bobby Ross,H,Wake Forest,ACC,Bill Dooley,W,43,14
1989-11-25,Georgia Tech,ACC,Bobby Ross,H,Boston College,Ind,Jack Bicknell,W,13,12
1989-12-02,Georgia Tech,ACC,Bobby Ross,H,Georgia,SEC,Ray Goff,W,33,22
1989-09-16,Wake Forest,ACC,Bill Dooley,H,North Carolina State,ACC,Dick Sheridan,L,17,27
1989-09-23,Wake Forest,ACC,Bill Dooley,A,Army,Ind,Jim Young,L,10,14
1989-09-30,Wake Forest,ACC,Bill Dooley,H,Rice,SWC,Fred Goldsmith,T,17,17
1989-10-07,Wake Forest,ACC,Bill Dooley,A,North Carolina,ACC,Mack Brown,W,17,16
1989-10-14,Wake Forest,ACC,Bill Dooley,H,Maryland,ACC,Joe Krivak,L,7,27
1989-10-21,Wake Forest,ACC,Bill Dooley,A,Virginia,ACC,George Welsh,L,28,47
1989-10-28,Wake Forest,ACC,Bill Dooley,A,Clemson,ACC,Danny Ford,L,10,44
1989-11-04,Wake Forest,ACC,Bill Dooley,H,Duke,ACC,Steve Spurrier,L,35,52
1989-11-11,Wake Forest,ACC,Bill Dooley,H,Tulsa,Ind,David Rader,W,29,17
1989-11-18,Wake Forest,ACC,Bill Dooley,A,Georgia Tech,ACC,Bobby Ross,L,14,43
1989-09-02,Mississippi State,SEC,Rockey Felker,H,Vanderbilt,SEC,Watson Brown,W,42,7
1989-09-09,Mississippi State,SEC,Rockey Felker,A,Southern Mississippi,Ind,Curley Hallman,W,26,23
1989-09-23,Mississippi State,SEC,Rockey Felker,A,Georgia,SEC,Ray Goff,L,6,23
1989-09-30,Mississippi State,SEC,Rockey Felker,A,Florida,SEC,Gary Darnell,L,0,21
1989-10-21,Mississippi State,SEC,Rockey Felker,H,Memphis,Ind,Chuck Stobart,W,35,10
1989-10-28,Mississippi State,SEC,Rockey Felker,A,Auburn,SEC,Pat Dye,L,0,14
1989-11-04,Mississippi State,SEC,Rockey Felker,A,Alabama,SEC,Bill Curry,L,10,23
1989-11-11,Mississippi State,SEC,Rockey Felker,H,Tulane,Ind,Greg Davis,W,27,7
1989-11-18,Mississippi State,SEC,Rockey Felker,A,LSU,SEC,Mike Archer,L,20,44
1989-11-25,Mississippi State,SEC,Rockey Felker,N,Ole Miss,SEC,Billy Brewer,L,11,21
1989-09-02,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Houston,SWC,Jack Pardee,L,0,69
1989-09-23,Nevada-Las Vegas,Big West,Wayne Nunnely,H,New Mexico State,Big West,Mike Knoll,W,26,14
1989-09-30,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Cal State Fullerton,Big West,Gene Murphy,L,20,34
1989-10-07,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Pacific,Big West,Walt Harris,W,30,7
1989-10-21,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Northern Illinois,Ind,Jerry Pettibone,L,24,42
1989-10-28,Nevada-Las Vegas,Big West,Wayne Nunnely,A,Fresno State,Big West,Jim Sweeney,L,17,31
1989-11-04,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Long Beach State,Big West,Larry Reisbig,W,43,21
1989-11-18,Nevada-Las Vegas,Big West,Wayne Nunnely,H,Utah State,Big West,Chuck Shelton,L,22,27
1989-11-25,Nevada-Las Vegas,Big West,Wayne Nunnely,A,San Jose State,Big West,Claude Gilbert,L,28,38
1989-09-02,Memphis,Ind,Chuck Stobart,H,Ole Miss,SEC,Billy Brewer,L,13,20
1989-09-16,Memphis,Ind,Chuck Stobart,A,Alabama,SEC,Bill Curry,L,7,35
1989-09-23,Memphis,Ind,Chuck Stobart,H,Florida,SEC,Gary Darnell,L,13,38
1989-10-07,Memphis,Ind,Chuck Stobart,H,Vanderbilt,SEC,Watson Brown,W,13,10
1989-10-14,Memphis,Ind,Chuck Stobart,A,Cincinnati,Ind,Tim Murphy,W,34,17
1989-10-21,Memphis,Ind,Chuck Stobart,A,Mississippi State,SEC,Rockey Felker,L,10,35
1989-10-28,Memphis,Ind,Chuck Stobart,H,Southern Mississippi,Ind,Curley Hallman,L,7,31
1989-11-04,Memphis,Ind,Chuck Stobart,A,Tulane,Ind,Greg Davis,L,34,38
1989-11-11,Memphis,Ind,Chuck Stobart,H,Louisville,Ind,Howard Schnellenberger,L,10,40
1989-11-18,Memphis,Ind,Chuck Stobart,A,Florida State,Ind,Bobby Bowden,L,20,57
1989-09-09,Kansas State,Big 8,Bill Snyder,A,Arizona State,Pac-10,Larry Marmie,L,0,31
1989-09-23,Kansas State,Big 8,Bill Snyder,H,Northern Illinois,Ind,Jerry Pettibone,L,20,37
1989-10-07,Kansas State,Big 8,Bill Snyder,A,Nebraska,Big 8,Tom Osborne,L,7,58
1989-10-14,Kansas State,Big 8,Bill Snyder,A,Oklahoma State,Big 8,Pat Jones,L,13,17
1989-10-21,Kansas State,Big 8,Bill Snyder,H,Missouri,Big 8,Bob Stull,L,9,21
1989-10-28,Kansas State,Big 8,Bill Snyder,H,Kansas,Big 8,Glen Mason,L,16,21
1989-11-04,Kansas State,Big 8,Bill Snyder,A,Iowa State,Big 8,Jim Walden,L,11,36
1989-11-11,Kansas State,Big 8,Bill Snyder,A,Oklahoma,Big 8,Gary Gibbs,L,19,42
1989-11-18,Kansas State,Big 8,Bill Snyder,H,Colorado,Big 8,Bill McCartney,L,11,59
1989-09-16,Army,Ind,Jim Young,A,Syracuse,Ind,Dick MacPherson,L,7,10
1989-09-23,Army,Ind,Jim Young,H,Wake Forest,ACC,Bill Dooley,W,14,10
1989-10-07,Army,Ind,Jim Young,A,Duke,ACC,Steve Spurrier,L,29,35
1989-10-28,Army,Ind,Jim Young,H,Rutgers,Ind,Dick Anderson,W,35,14
1989-11-04,Army,Ind,Jim Young,A,Air Force,WAC,Fisher DeBerry,L,3,29
1989-11-11,Army,Ind,Jim Young,H,Boston College,Ind,Jack Bicknell,L,17,24
1989-12-09,Army,Ind,Jim Young,H,Navy,Ind,Elliot Uzelac,L,17,19
1989-09-09,UCLA,Pac-10,Terry Donahue,H,Tennessee,SEC,Johnny Majors,L,6,24
1989-09-16,UCLA,Pac-10,Terry Donahue,A,San Diego State,WAC,Al Luginbill,W,28,25
1989-09-23,UCLA,Pac-10,Terry Donahue,H,Michigan,Big Ten,Bo Schembechler,L,23,24
1989-09-30,UCLA,Pac-10,Terry Donahue,H,California,Pac-10,Bruce Snyder,W,24,6
1989-10-07,UCLA,Pac-10,Terry Donahue,H,Arizona State,Pac-10,Larry Marmie,W,33,14
1989-10-14,UCLA,Pac-10,Terry Donahue,A,Arizona,Pac-10,Dick Tomey,L,7,42
1989-10-21,UCLA,Pac-10,Terry Donahue,A,Oregon State,Pac-10,Dave Kragthorpe,L,17,18
1989-10-28,UCLA,Pac-10,Terry Donahue,H,Washington,Pac-10,Don James,L,27,28
1989-11-04,UCLA,Pac-10,Terry Donahue,A,Stanford,Pac-10,Dennis Green,L,14,17
1989-11-11,UCLA,Pac-10,Terry Donahue,H,Oregon,Pac-10,Rich Brooks,L,20,38
1989-11-18,UCLA,Pac-10,Terry Donahue,A,USC,Pac-10,Larry Smith,T,10,10
1989-09-09,Auburn,SEC,Pat Dye,H,Pacific,Big West,Walt Harris,W,55,0
1989-09-16,Auburn,SEC,Pat Dye,H,Southern Mississippi,Ind,Curley Hallman,W,24,3
1989-09-30,Auburn,SEC,Pat Dye,A,Tennessee,SEC,Johnny Majors,L,14,21
1989-10-07,Auburn,SEC,Pat Dye,A,Kentucky,SEC,Jerry Claiborne,W,24,12
1989-10-14,Auburn,SEC,Pat Dye,H,LSU,SEC,Mike Archer,W,10,6
1989-10-21,Auburn,SEC,Pat Dye,A,Florida State,Ind,Bobby Bowden,L,14,22
1989-10-28,Auburn,SEC,Pat Dye,H,Mississippi State,SEC,Rockey Felker,W,14,0
1989-11-04,Auburn,SEC,Pat Dye,H,Florida,SEC,Gary Darnell,W,10,7
1989-11-11,Auburn,SEC,Pat Dye,H,Louisiana Tech,Ind,Joe Peace,W,38,23
1989-11-18,Auburn,SEC,Pat Dye,A,Georgia,SEC,Ray Goff,W,20,3
1989-12-02,Auburn,SEC,Pat Dye,H,Alabama,SEC,Bill Curry,W,30,20
1990-01-01,Auburn,SEC,Pat Dye,N,Ohio State,Big Ten,John Cooper,W,31,14
1989-09-09,Northwestern,Big Ten,Francis Peay,A,Duke,ACC,Steve Spurrier,L,31,41
1989-09-16,Northwestern,Big Ten,Francis Peay,H,Air Force,WAC,Fisher DeBerry,L,31,48
1989-09-23,Northwestern,Big Ten,Francis Peay,H,Rutgers,Ind,Dick Anderson,L,27,38
1989-10-07,Northwestern,Big Ten,Francis Peay,A,Indiana,Big Ten,Bill Mallory,L,11,43
1989-10-14,Northwestern,Big Ten,Francis Peay,H,Minnesota,Big Ten,John Gutekunst,L,18,20
1989-10-21,Northwestern,Big Ten,Francis Peay,A,Wisconsin,Big Ten,Don Morton,L,31,35
1989-10-28,Northwestern,Big Ten,Francis Peay,H,Iowa,Big Ten,Hayden Fry,L,22,35
1989-11-04,Northwestern,Big Ten,Francis Peay,H,Ohio State,Big Ten,John Cooper,L,27,52
1989-11-11,Northwestern,Big Ten,Francis Peay,A,Purdue,Big Ten,Fred Akers,L,15,46
1989-11-18,Northwestern,Big Ten,Francis Peay,A,Michigan State,Big Ten,George Perles,L,14,76
1989-11-25,Northwestern,Big Ten,Francis Peay,H,Illinois,Big Ten,John Mackovic,L,14,63
1989-09-09,Kansas,Big 8,Glen Mason,H,Louisville,Ind,Howard Schnellenberger,L,28,33
1989-09-16,Kansas,Big 8,Glen Mason,H,Kent State,MAC,Dick Crum,W,28,21
1989-09-23,Kansas,Big 8,Glen Mason,A,Baylor,SWC,Grant Teaff,L,3,46
1989-09-30,Kansas,Big 8,Glen Mason,H,Oklahoma,Big 8,Gary Gibbs,L,6,45
1989-10-07,Kansas,Big 8,Glen Mason,H,Iowa State,Big 8,Jim Walden,L,20,24
1989-10-21,Kansas,Big 8,Glen Mason,A,Colorado,Big 8,Bill McCartney,L,17,49
1989-10-28,Kansas,Big 8,Glen Mason,A,Kansas State,Big 8,Bill Snyder,W,21,16
1989-11-04,Kansas,Big 8,Glen Mason,H,Oklahoma State,Big 8,Pat Jones,L,24,37
1989-11-11,Kansas,Big 8,Glen Mason,A,Nebraska,Big 8,Tom Osborne,L,14,51
1989-11-18,Kansas,Big 8,Glen Mason,A,Missouri,Big 8,Bob Stull,W,46,44
1989-09-02,Western Michigan,MAC,Al Molde,H,Temple,Ind,Jerry Berndt,W,31,24
1989-09-09,Western Michigan,MAC,Al Molde,H,Louisiana Tech,Ind,Joe Peace,W,24,20
1989-09-16,Western Michigan,MAC,Al Molde,A,Maryland,ACC,Joe Krivak,L,0,23
1989-09-23,Western Michigan,MAC,Al Molde,A,Kent State,MAC,Dick Crum,W,26,4
1989-09-30,Western Michigan,MAC,Al Molde,H,Eastern Michigan,MAC,Jim Harkema,L,20,21
1989-10-14,Western Michigan,MAC,Al Molde,H,Central Michigan,MAC,Herb Deromedi,L,6,34
1989-10-21,Western Michigan,MAC,Al Molde,A,Ball State,MAC,Paul Schudel,L,13,14
1989-10-28,Western Michigan,MAC,Al Molde,H,Ohio,MAC,Cleve Bryant,W,28,13
1989-11-04,Western Michigan,MAC,Al Molde,A,Toledo,MAC,Dan Simrell,L,18,19
1989-11-11,Western Michigan,MAC,Al Molde,H,Bowling Green State,MAC,Moe Ankney,L,30,31
1989-11-18,Western Michigan,MAC,Al Molde,A,Miami (OH),MAC,Tim Rose,W,14,7
1989-09-02,UTEP,WAC,David Lee,H,Tulsa,Ind,David Rader,L,14,23
1989-09-16,UTEP,WAC,David Lee,A,New Mexico State,Big West,Mike Knoll,W,29,27
1989-09-23,UTEP,WAC,David Lee,A,Air Force,WAC,Fisher DeBerry,L,26,43
1989-09-30,UTEP,WAC,David Lee,A,Arkansas,SWC,Ken Hatfield,L,7,39
1989-10-07,UTEP,WAC,David Lee,H,Utah,WAC,Jim Fassel,L,45,50
1989-10-14,UTEP,WAC,David Lee,H,New Mexico,WAC,Mike Sheppard,W,26,7
1989-10-21,UTEP,WAC,David Lee,A,BYU,WAC,LaVell Edwards,L,24,49
1989-10-28,UTEP,WAC,David Lee,H,San Diego State,WAC,Al Luginbill,L,31,34
1989-11-04,UTEP,WAC,David Lee,A,Hawaii,WAC,Bob Wagner,L,7,26
1989-11-11,UTEP,WAC,David Lee,H,Colorado State,WAC,Earle Bruce,L,0,52
1989-11-19,UTEP,WAC,David Lee,A,Wyoming,WAC,Paul Roach,L,10,41
1989-09-02,LSU,SEC,Mike Archer,A,Texas A&M,SWC,R.C. Slocum,L,16,28
1989-09-16,LSU,SEC,Mike Archer,H,Florida State,Ind,Bobby Bowden,L,21,31
1989-09-30,LSU,SEC,Mike Archer,H,Ohio,MAC,Cleve Bryant,W,57,6
1989-10-07,LSU,SEC,Mike Archer,H,Florida,SEC,Gary Darnell,L,13,16
1989-10-14,LSU,SEC,Mike Archer,A,Auburn,SEC,Pat Dye,L,6,10
1989-10-21,LSU,SEC,Mike Archer,A,Kentucky,SEC,Jerry Claiborne,L,21,27
1989-10-28,LSU,SEC,Mike Archer,H,Tennessee,SEC,Johnny Majors,L,39,45
1989-11-04,LSU,SEC,Mike Archer,A,Ole Miss,SEC,Billy Brewer,W,35,30
1989-11-11,LSU,SEC,Mike Archer,H,Alabama,SEC,Bill Curry,L,16,32
1989-11-18,LSU,SEC,Mike Archer,H,Mississippi State,SEC,Rockey Felker,W,44,20
1989-11-25,LSU,SEC,Mike Archer,A,Tulane,Ind,Greg Davis,W,27,7
1989-09-02,Tulsa,Ind,David Rader,A,UTEP,WAC,David Lee,W,23,14
1989-09-09,Tulsa,Ind,David Rader,H,Oklahoma State,Big 8,Pat Jones,W,20,10
1989-09-16,Tulsa,Ind,David Rader,A,Arkansas,SWC,Ken Hatfield,L,7,26
1989-09-23,Tulsa,Ind,David Rader,H,New Mexico,WAC,Mike Sheppard,W,35,33
1989-09-30,Tulsa,Ind,David Rader,A,Iowa,Big Ten,Hayden Fry,L,22,30
1989-10-07,Tulsa,Ind,David Rader,A,Louisiana,Ind,Nelson Stokley,L,13,21
1989-10-14,Tulsa,Ind,David Rader,H,New Mexico State,Big West,Mike Knoll,W,34,13
1989-10-21,Tulsa,Ind,David Rader,H,Louisville,Ind,Howard Schnellenberger,W,31,24
1989-10-28,Tulsa,Ind,David Rader,A,Louisiana Tech,Ind,Joe Peace,L,31,34
1989-11-11,Tulsa,Ind,David Rader,A,Wake Forest,ACC,Bill Dooley,L,17,29
1989-11-18,Tulsa,Ind,David Rader,H,Bowling Green State,MAC,Moe Ankney,W,45,10
1989-12-16,Tulsa,Ind,David Rader,N,Oregon,Pac-10,Rich Brooks,L,24,27
1989-09-16,Iowa,Big Ten,Hayden Fry,H,Oregon,Pac-10,Rich Brooks,L,6,44
1989-09-23,Iowa,Big Ten,Hayden Fry,A,Iowa State,Big 8,Jim Walden,W,31,21
1989-09-30,Iowa,Big Ten,Hayden Fry,H,Tulsa,Ind,David Rader,W,30,22
1989-10-07,Iowa,Big Ten,Hayden Fry,H,Michigan State,Big Ten,George Perles,L,14,17
1989-10-14,Iowa,Big Ten,Hayden Fry,A,Wisconsin,Big Ten,Don Morton,W,31,24
1989-10-21,Iowa,Big Ten,Hayden Fry,H,Michigan,Big Ten,Bo Schembechler,L,12,26
1989-10-28,Iowa,Big Ten,Hayden Fry,A,Northwestern,Big Ten,Francis Peay,W,35,22
1989-11-04,Iowa,Big Ten,Hayden Fry,H,Illinois,Big Ten,John Mackovic,L,7,31
1989-11-11,Iowa,Big Ten,Hayden Fry,A,Ohio State,Big Ten,John Cooper,L,0,28
1989-11-18,Iowa,Big Ten,Hayden Fry,A,Purdue,Big Ten,Fred Akers,W,24,0
1989-11-25,Iowa,Big Ten,Hayden Fry,H,Minnesota,Big Ten,John Gutekunst,L,7,43
1989-09-04,Texas,SWC,David McWilliams,A,Colorado,Big 8,Bill McCartney,L,6,27
1989-09-23,Texas,SWC,David McWilliams,A,SMU,SWC,Forrest Gregg,W,45,13
1989-09-30,Texas,SWC,David McWilliams,H,Penn State,Ind,Joe Paterno,L,12,16
1989-10-07,Texas,SWC,David McWilliams,H,Rice,SWC,Fred Goldsmith,W,31,30
1989-10-14,Texas,SWC,David McWilliams,N,Oklahoma,Big 8,Gary Gibbs,W,28,24
1989-10-21,Texas,SWC,David McWilliams,A,Arkansas,SWC,Ken Hatfield,W,24,20
1989-11-04,Texas,SWC,David McWilliams,H,Texas Tech,SWC,Spike Dykes,L,17,24
1989-11-11,Texas,SWC,David McWilliams,A,Houston,SWC,Jack Pardee,L,9,47
1989-11-18,Texas,SWC,David McWilliams,H,Texas Christian,SWC,Jim Wacker,W,31,17
1989-11-25,Texas,SWC,David McWilliams,H,Baylor,SWC,Grant Teaff,L,7,50
1989-12-02,Texas,SWC,David McWilliams,A,Texas A&M,SWC,R.C. Slocum,L,10,21
