Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1935-10-26,Dartmouth,Ind,Red Blaik,A,Harvard,Ind,,W,14,6
1935-11-02,Dartmouth,Ind,Red Blaik,A,Yale,Ind,,W,14,6
1935-11-09,Dartmouth,Ind,Red Blaik,H,William & Mary,Ind,Tommy Dowler,W,34,0
1935-11-16,Dartmouth,Ind,Red Blaik,H,Cornell,Ind,Gilmour Dobie,W,41,6
1935-11-23,Dartmouth,Ind,Red Blaik,A,Princeton,Ind,Fritz Crisler,L,6,26
1935-11-30,Dartmouth,Ind,Red Blaik,A,Columbia,Ind,Lou Little,L,7,13
1935-09-28,UCLA,PCC,William Spaulding,H,Utah State,RMC,,W,39,0
1935-10-05,UCLA,PCC,William Spaulding,A,Oregon State,PCC,Lon Stiner,W,20,7
1935-10-19,UCLA,PCC,William Spaulding,A,Stanford,PCC,Tiny Thornhill,W,7,6
1935-10-26,UCLA,PCC,William Spaulding,H,Oregon,PCC,Prink Callison,W,33,6
1935-11-02,UCLA,PCC,William Spaulding,H,California,PCC,Stub Allison,L,2,14
1935-11-09,UCLA,PCC,William Spaulding,H,SMU,SWC,Madison Bell,L,0,21
1935-11-23,UCLA,PCC,William Spaulding,H,Loyola Marymount,Ind,Tom Lieb,W,14,6
1935-12-07,UCLA,PCC,William Spaulding,H,Idaho,PCC,Ted Bank,W,13,6
1935-12-14,UCLA,PCC,William Spaulding,A,Saint Mary's (CA),Ind,Slip Madigan,W,13,7
1935-10-05,Auburn,SEC,Jack Meagher,A,Tulane,SEC,Ted Cox,W,10,0
1935-10-12,Auburn,SEC,Jack Meagher,H,Tennessee,SEC,W.H. Britton,L,6,13
1935-10-19,Auburn,SEC,Jack Meagher,H,Kentucky,SEC,C.A. Wynne,W,23,0
1935-10-25,Auburn,SEC,Jack Meagher,A,Duke,Southern,Wallace Wade,W,7,0
1935-11-02,Auburn,SEC,Jack Meagher,A,LSU,SEC,Bernie Moore,L,0,6
1935-11-09,Auburn,SEC,Jack Meagher,A,Georgia Tech,SEC,William Alexander,W,33,7
1935-11-23,Auburn,SEC,Jack Meagher,N,Georgia,SEC,Harry Mehre,W,19,7
1935-11-30,Auburn,SEC,Jack Meagher,A,Florida,SEC,Dutch Stanley,W,27,6
1935-10-05,Northwestern,Western,Pappy Waldorf,H,Purdue,Western,Noble Kizer,L,0,7
1935-10-19,Northwestern,Western,Pappy Waldorf,A,Ohio State,Western,Francis Schmidt,L,7,28
1935-10-26,Northwestern,Western,Pappy Waldorf,A,Minnesota,Western,Bernie Bierman,L,13,21
1935-11-02,Northwestern,Western,Pappy Waldorf,H,Illinois,Western,Robert Zuppke,W,10,3
1935-11-09,Northwestern,Western,Pappy Waldorf,A,Notre Dame,Ind,Elmer Layden,W,14,7
1935-11-16,Northwestern,Western,Pappy Waldorf,H,Wisconsin,Western,Clarence Spears,W,32,13
1935-11-23,Northwestern,Western,Pappy Waldorf,H,Iowa,Western,Ossie Solem,T,0,0
1935-09-28,Kansas,Big 6,Adrian Lindsey,A,Notre Dame,Ind,Elmer Layden,L,7,28
1935-10-12,Kansas,Big 6,Adrian Lindsey,A,Michigan State,Ind,Charlie Bachman,L,0,42
1935-10-26,Kansas,Big 6,Adrian Lindsey,H,Kansas State,Big 6,Wesley Fry,W,9,2
1935-11-02,Kansas,Big 6,Adrian Lindsey,A,Oklahoma,Big 6,Biff Jones,W,7,0
1935-11-09,Kansas,Big 6,Adrian Lindsey,A,Nebraska,Big 6,Dana Bible,L,13,19
1935-11-16,Kansas,Big 6,Adrian Lindsey,A,Colorado,RMC,Bunny Oakes,W,12,6
1935-11-23,Kansas,Big 6,Adrian Lindsey,H,Iowa State,Big 6,George Veenker,L,12,21
1935-11-28,Kansas,Big 6,Adrian Lindsey,H,Missouri,Big 6,Don Faurot,T,0,0
1935-09-21,William & Mary,Ind,Tommy Dowler,H,Virginia,Southern,Gus Tebell,T,0,0
1935-09-28,William & Mary,Ind,Tommy Dowler,A,Navy,Ind,Thomas Hamilton,L,0,30
1935-10-05,William & Mary,Ind,Tommy Dowler,A,Army,Ind,Gar Davidson,L,0,14
1935-10-12,William & Mary,Ind,Tommy Dowler,N,Virginia Tech,Southern,Henry Redd,T,0,0
1935-11-02,William & Mary,Ind,Tommy Dowler,H,Virginia Military Institute,Southern,,L,0,19
1935-11-09,William & Mary,Ind,Tommy Dowler,A,Dartmouth,Ind,Red Blaik,L,0,34
1935-11-28,William & Mary,Ind,Tommy Dowler,A,Richmond,Ind,Glenn Thistlethwaite,T,6,6
1935-09-28,UTEP,BIAA,Mack Saxon,A,New Mexico,BIAA,Gwinn Henry,L,0,20
1935-10-26,UTEP,BIAA,Mack Saxon,A,Arizona State,BIAA,Rudy Lavik,L,0,14
1935-11-28,UTEP,BIAA,Mack Saxon,A,New Mexico State,BIAA,Gerald Hines,L,0,7
1935-09-28,LSU,SEC,Bernie Moore,H,Rice,SWC,Jimmy Kitts,L,7,10
1935-10-05,LSU,SEC,Bernie Moore,H,Texas,SWC,Jack Chevigny,W,18,6
1935-10-19,LSU,SEC,Bernie Moore,N,Arkansas,SWC,Fred Thomsen,W,13,7
1935-10-26,LSU,SEC,Bernie Moore,A,Vanderbilt,SEC,Ray Morrison,W,7,2
1935-11-02,LSU,SEC,Bernie Moore,H,Auburn,SEC,Jack Meagher,W,6,0
1935-11-09,LSU,SEC,Bernie Moore,H,Mississippi State,SEC,Ralph Sasse,W,28,13
1935-11-16,LSU,SEC,Bernie Moore,A,Georgia,SEC,Harry Mehre,W,13,0
1935-11-30,LSU,SEC,Bernie Moore,A,Tulane,SEC,Ted Cox,W,41,0
1936-01-01,LSU,SEC,Bernie Moore,N,Texas Christian,SWC,Dutch Meyer,L,2,3
1935-10-05,Pennsylvania,Ind,Harvey Harman,A,Princeton,Ind,Fritz Crisler,L,6,7
1935-10-12,Pennsylvania,Ind,Harvey Harman,H,Yale,Ind,,L,20,31
1935-10-19,Pennsylvania,Ind,Harvey Harman,H,Columbia,Ind,Lou Little,W,34,0
1935-11-02,Pennsylvania,Ind,Harvey Harman,A,Michigan,Western,Harry Kipke,L,6,16
1935-11-09,Pennsylvania,Ind,Harvey Harman,H,Navy,Ind,Thomas Hamilton,L,0,13
1935-11-16,Pennsylvania,Ind,Harvey Harman,H,Penn State,Ind,Bob Higgins,W,33,6
1935-11-28,Pennsylvania,Ind,Harvey Harman,H,Cornell,Ind,Gilmour Dobie,W,33,7
1935-10-05,Tulsa,MVC,Gus Henderson,A,SMU,SWC,Madison Bell,L,0,14
1935-10-12,Tulsa,MVC,Gus Henderson,H,Texas Christian,SWC,Dutch Meyer,L,0,13
1935-10-18,Tulsa,MVC,Gus Henderson,A,Washburn,MVC,Ernest Bearg,W,19,6
1935-10-26,Tulsa,MVC,Gus Henderson,H,Oklahoma State,MVC,Albert Exendine,W,12,0
1935-11-02,Tulsa,MVC,Gus Henderson,H,Kansas State,Big 6,Wesley Fry,T,13,13
1935-11-09,Tulsa,MVC,Gus Henderson,A,Centenary (LA),Ind,Curtis Player,L,0,22
1935-11-16,Tulsa,MVC,Gus Henderson,A,George Washington,Ind,James Pixlee,L,0,3
1935-11-23,Tulsa,MVC,Gus Henderson,H,Drake,MVC,Vee Green,W,7,0
1935-11-28,Tulsa,MVC,Gus Henderson,H,Arkansas,SWC,Fred Thomsen,L,7,14
1935-10-12,Iowa,Western,Ossie Solem,H,Colgate,Ind,Andrew Kerr,W,12,6
1935-10-26,Iowa,Western,Ossie Solem,A,Illinois,Western,Robert Zuppke,W,19,0
1935-11-02,Iowa,Western,Ossie Solem,H,Indiana,Western,Bo McMillin,T,6,6
1935-11-09,Iowa,Western,Ossie Solem,H,Minnesota,Western,Bernie Bierman,L,6,13
1935-11-16,Iowa,Western,Ossie Solem,A,Purdue,Western,Noble Kizer,L,6,12
1935-11-23,Iowa,Western,Ossie Solem,A,Northwestern,Western,Pappy Waldorf,T,0,0
1935-10-05,Columbia,Ind,Lou Little,H,Virginia Military Institute,Southern,,W,12,0
1935-10-19,Columbia,Ind,Lou Little,A,Pennsylvania,Ind,Harvey Harman,L,0,34
1935-10-26,Columbia,Ind,Lou Little,H,Michigan,Western,Harry Kipke,L,7,19
1935-11-02,Columbia,Ind,Lou Little,A,Cornell,Ind,Gilmour Dobie,T,7,7
1935-11-09,Columbia,Ind,Lou Little,H,Syracuse,Ind,Vic Hanson,L,2,14
1935-11-16,Columbia,Ind,Lou Little,A,Navy,Ind,Thomas Hamilton,L,7,28
1935-11-23,Columbia,Ind,Lou Little,H,Brown,Ind,DeOrmond McLaughry,W,18,0
1935-11-30,Columbia,Ind,Lou Little,H,Dartmouth,Ind,Red Blaik,W,13,7
1935-10-05,Texas,SWC,Jack Chevigny,A,LSU,SEC,Bernie Moore,L,6,18
1935-10-12,Texas,SWC,Jack Chevigny,N,Oklahoma,Big 6,Biff Jones,W,12,7
1935-10-19,Texas,SWC,Jack Chevigny,H,Centenary (LA),Ind,Curtis Player,W,19,13
1935-10-26,Texas,SWC,Jack Chevigny,H,Rice,SWC,Jimmy Kitts,L,19,28
1935-11-02,Texas,SWC,Jack Chevigny,A,SMU,SWC,Madison Bell,L,0,20
1935-11-09,Texas,SWC,Jack Chevigny,A,Baylor,SWC,Morley Jennings,W,25,6
1935-11-16,Texas,SWC,Jack Chevigny,H,Texas Christian,SWC,Dutch Meyer,L,0,28
1935-11-22,Texas,SWC,Jack Chevigny,H,Arkansas,SWC,Fred Thomsen,L,13,28
1935-11-28,Texas,SWC,Jack Chevigny,A,Texas A&M,SWC,Homer Norton,L,6,20
1935-10-05,Texas Christian,SWC,Dutch Meyer,A,Arkansas,SWC,Fred Thomsen,W,13,7
1935-10-12,Texas Christian,SWC,Dutch Meyer,A,Tulsa,MVC,Gus Henderson,W,13,0
1935-10-19,Texas Christian,SWC,Dutch Meyer,H,Texas A&M,SWC,Homer Norton,W,19,14
1935-10-26,Texas Christian,SWC,Dutch Meyer,A,Centenary (LA),Ind,Curtis Player,W,27,7
1935-11-02,Texas Christian,SWC,Dutch Meyer,A,Baylor,SWC,Morley Jennings,W,28,0
1935-11-08,Texas Christian,SWC,Dutch Meyer,A,Loyola (LA),Ind,,W,14,0
1935-11-16,Texas Christian,SWC,Dutch Meyer,A,Texas,SWC,Jack Chevigny,W,28,0
1935-11-23,Texas Christian,SWC,Dutch Meyer,H,Rice,SWC,Jimmy Kitts,W,27,6
1935-11-30,Texas Christian,SWC,Dutch Meyer,H,SMU,SWC,Madison Bell,L,14,20
1935-12-07,Texas Christian,SWC,Dutch Meyer,A,Santa Clara,Ind,,W,10,6
1936-01-01,Texas Christian,SWC,Dutch Meyer,N,LSU,SEC,Bernie Moore,W,3,2
1935-10-12,New York University,Ind,Mal Stevens,H,Carnegie Mellon,Ind,Howard Harpster,W,25,6
1935-10-26,New York University,Ind,Mal Stevens,H,Georgetown,Ind,Jack Hagerty,W,7,6
1935-11-02,New York University,Ind,Mal Stevens,H,Bucknell,Ind,Hook Mylin,W,14,0
1935-11-28,New York University,Ind,Mal Stevens,N,Fordham,Ind,Jimmy Crowley,L,0,21
1935-10-12,Richmond,Ind,Glenn Thistlethwaite,A,Virginia Military Institute,Southern,,W,13,6
1935-11-02,Richmond,Ind,Glenn Thistlethwaite,H,Georgetown,Ind,Jack Hagerty,L,0,7
1935-11-16,Richmond,Ind,Glenn Thistlethwaite,H,North Carolina State,Southern,Hunk Anderson,L,0,6
1935-11-28,Richmond,Ind,Glenn Thistlethwaite,H,William & Mary,Ind,Tommy Dowler,T,6,6
1935-09-28,Oregon,PCC,Prink Callison,H,Gonzaga,Ind,Mike Pecarovich,W,18,0
1935-10-05,Oregon,PCC,Prink Callison,H,Utah,RMC,Ike Armstrong,W,6,0
1935-10-12,Oregon,PCC,Prink Callison,H,California,PCC,Stub Allison,L,0,6
1935-10-19,Oregon,PCC,Prink Callison,H,Idaho,PCC,Ted Bank,W,14,0
1935-10-26,Oregon,PCC,Prink Callison,A,UCLA,PCC,William Spaulding,L,6,33
1935-11-09,Oregon,PCC,Prink Callison,H,Oregon State,PCC,Lon Stiner,W,13,0
1935-11-23,Oregon,PCC,Prink Callison,A,Washington,PCC,James Phelan,W,7,6
1935-12-07,Oregon,PCC,Prink Callison,A,Saint Mary's (CA),Ind,Slip Madigan,L,0,18
1935-10-19,Brown,Ind,DeOrmond McLaughry,H,Dartmouth,Ind,Red Blaik,L,0,41
1935-10-26,Brown,Ind,DeOrmond McLaughry,A,Syracuse,Ind,Vic Hanson,L,0,19
1935-11-02,Brown,Ind,DeOrmond McLaughry,A,Harvard,Ind,,L,0,33
1935-11-09,Brown,Ind,DeOrmond McLaughry,A,Yale,Ind,,L,0,20
1935-11-23,Brown,Ind,DeOrmond McLaughry,A,Columbia,Ind,Lou Little,L,0,18
1935-11-30,Brown,Ind,DeOrmond McLaughry,H,Colgate,Ind,Andrew Kerr,L,0,33
1935-10-05,Tennessee,SEC,W.H. Britton,H,North Carolina,Southern,Carl Snavely,L,13,38
1935-10-12,Tennessee,SEC,W.H. Britton,A,Auburn,SEC,Jack Meagher,W,13,6
1935-10-19,Tennessee,SEC,W.H. Britton,H,Alabama,SEC,Frank Thomas,L,0,25
1935-10-26,Tennessee,SEC,W.H. Britton,H,Centre,Ind,,W,25,14
1935-11-02,Tennessee,SEC,W.H. Britton,A,Duke,Southern,Wallace Wade,L,6,19
1935-11-09,Tennessee,SEC,W.H. Britton,N,Ole Miss,SEC,Ed Walker,W,14,13
1935-11-16,Tennessee,SEC,W.H. Britton,H,Vanderbilt,SEC,Ray Morrison,L,7,13
1935-11-28,Tennessee,SEC,W.H. Britton,A,Kentucky,SEC,C.A. Wynne,L,0,27
1935-10-05,Oregon State,PCC,Lon Stiner,H,UCLA,PCC,William Spaulding,L,7,20
1935-10-11,Oregon State,PCC,Lon Stiner,H,Gonzaga,Ind,Mike Pecarovich,W,33,6
1935-10-19,Oregon State,PCC,Lon Stiner,A,USC,PCC,Howard Jones,W,13,7
1935-10-26,Oregon State,PCC,Lon Stiner,H,Washington State,PCC,O.E. Hollingbery,L,13,26
1935-11-09,Oregon State,PCC,Lon Stiner,A,Oregon,PCC,Prink Callison,L,0,13
1935-11-16,Oregon State,PCC,Lon Stiner,H,Idaho,PCC,Ted Bank,W,13,0
1935-11-23,Oregon State,PCC,Lon Stiner,A,Montana,PCC,Doug Fessenden,T,0,0
1935-11-28,Oregon State,PCC,Lon Stiner,A,Nebraska,Big 6,Dana Bible,L,20,26
1935-10-05,Alabama,SEC,Frank Thomas,A,George Washington,Ind,James Pixlee,W,39,0
1935-10-12,Alabama,SEC,Frank Thomas,H,Mississippi State,SEC,Ralph Sasse,L,7,20
1935-10-19,Alabama,SEC,Frank Thomas,A,Tennessee,SEC,W.H. Britton,W,25,0
1935-10-26,Alabama,SEC,Frank Thomas,A,Georgia,SEC,Harry Mehre,W,17,7
1935-11-02,Alabama,SEC,Frank Thomas,H,Kentucky,SEC,C.A. Wynne,W,13,0
1935-11-09,Alabama,SEC,Frank Thomas,H,Clemson,Southern,Jess Neely,W,33,0
1935-11-16,Alabama,SEC,Frank Thomas,H,Georgia Tech,SEC,William Alexander,W,38,7
1935-11-28,Alabama,SEC,Frank Thomas,A,Vanderbilt,SEC,Ray Morrison,L,6,14
1935-10-05,Purdue,Western,Noble Kizer,A,Northwestern,Western,Pappy Waldorf,W,7,0
1935-10-12,Purdue,Western,Noble Kizer,A,Fordham,Ind,Jimmy Crowley,W,20,0
1935-10-19,Purdue,Western,Noble Kizer,A,Chicago,Western,Clark Shaughnessy,W,19,0
1935-10-26,Purdue,Western,Noble Kizer,H,Carnegie Mellon,Ind,Howard Harpster,L,0,7
1935-11-02,Purdue,Western,Noble Kizer,A,Minnesota,Western,Bernie Bierman,L,7,29
1935-11-09,Purdue,Western,Noble Kizer,A,Wisconsin,Western,Clarence Spears,L,0,8
1935-11-16,Purdue,Western,Noble Kizer,H,Iowa,Western,Ossie Solem,W,12,6
1935-11-23,Purdue,Western,Noble Kizer,A,Indiana,Western,Bo McMillin,L,0,7
1935-09-28,Nebraska,Big 6,Dana Bible,H,Chicago,Western,Clark Shaughnessy,W,28,7
1935-10-05,Nebraska,Big 6,Dana Bible,A,Iowa State,Big 6,George Veenker,W,20,7
1935-10-12,Nebraska,Big 6,Dana Bible,H,Minnesota,Western,Bernie Bierman,L,7,12
1935-10-19,Nebraska,Big 6,Dana Bible,A,Kansas State,Big 6,Wesley Fry,T,0,0
1935-10-26,Nebraska,Big 6,Dana Bible,H,Oklahoma,Big 6,Biff Jones,W,19,0
1935-11-02,Nebraska,Big 6,Dana Bible,A,Missouri,Big 6,Don Faurot,W,19,6
1935-11-09,Nebraska,Big 6,Dana Bible,H,Kansas,Big 6,Adrian Lindsey,W,19,13
1935-11-16,Nebraska,Big 6,Dana Bible,A,Pitt,Ind,Jock Sutherland,L,0,6
1935-11-28,Nebraska,Big 6,Dana Bible,H,Oregon State,PCC,Lon Stiner,W,26,20
1935-10-12,West Virginia,Ind,Trusty Tallman,A,Pitt,Ind,Jock Sutherland,L,6,24
1935-10-18,West Virginia,Ind,Trusty Tallman,A,George Washington,Ind,James Pixlee,L,7,15
1935-10-26,West Virginia,Ind,Trusty Tallman,H,Temple,Ind,Pop Warner,L,6,19
1935-11-02,West Virginia,Ind,Trusty Tallman,N,Washington & Lee,Southern,Tex Tilson,W,20,0
1935-11-16,West Virginia,Ind,Trusty Tallman,H,Duquesne,Ind,,L,0,19
1935-11-28,West Virginia,Ind,Trusty Tallman,A,Loyola (LA),Ind,,T,19,19
1935-10-19,Harvard,Ind,,A,Army,Ind,Gar Davidson,L,0,13
1935-10-26,Harvard,Ind,,H,Dartmouth,Ind,Red Blaik,L,6,14
1935-11-02,Harvard,Ind,,H,Brown,Ind,DeOrmond McLaughry,W,33,0
1935-11-09,Harvard,Ind,,A,Princeton,Ind,Fritz Crisler,L,0,35
1935-11-23,Harvard,Ind,,H,Yale,Ind,,L,7,14
1935-10-05,Oklahoma State,MVC,Albert Exendine,A,Creighton,MVC,Marchy Schwartz,L,0,16
1935-10-11,Oklahoma State,MVC,Albert Exendine,A,Detroit Mercy,Ind,Gus Dorais,L,0,13
1935-10-26,Oklahoma State,MVC,Albert Exendine,A,Tulsa,MVC,Gus Henderson,L,0,12
1935-11-02,Oklahoma State,MVC,Albert Exendine,A,Texas Tech,BIAA,Pete Cawthon,L,0,14
1935-11-09,Oklahoma State,MVC,Albert Exendine,H,Duquesne,Ind,,L,7,20
1935-11-28,Oklahoma State,MVC,Albert Exendine,A,Oklahoma,Big 6,Biff Jones,L,0,25
1935-12-07,Oklahoma State,MVC,Albert Exendine,A,Washington (MO),MVC,Jimmy Conzelman,L,13,39
1935-09-28,Colorado,RMC,Bunny Oakes,A,Oklahoma,Big 6,Biff Jones,L,0,3
1935-10-12,Colorado,RMC,Bunny Oakes,A,Missouri,Big 6,Don Faurot,L,6,20
1935-10-19,Colorado,RMC,Bunny Oakes,H,Colorado Mines,RMC,George Scott,W,58,0
1935-10-26,Colorado,RMC,Bunny Oakes,H,Colorado State,RMC,Harry Hughes,W,19,6
1935-11-02,Colorado,RMC,Bunny Oakes,H,Colorado College,RMC,W.T. VandeGraaff,W,23,0
1935-11-09,Colorado,RMC,Bunny Oakes,A,Utah,RMC,Ike Armstrong,W,14,0
1935-11-16,Colorado,RMC,Bunny Oakes,H,Kansas,Big 6,Adrian Lindsey,L,6,12
1935-11-23,Colorado,RMC,Bunny Oakes,H,Wyoming,RMC,Dutch Witte,L,0,6
1935-11-28,Colorado,RMC,Bunny Oakes,A,Denver,RMC,Percy Locey,W,14,0
1935-09-28,Colorado State,RMC,Harry Hughes,A,Wyoming,RMC,Dutch Witte,W,12,3
1935-10-05,Colorado State,RMC,Harry Hughes,A,Denver,RMC,Percy Locey,L,14,20
1935-10-12,Colorado State,RMC,Harry Hughes,H,Colorado Mines,RMC,George Scott,W,19,0
1935-10-26,Colorado State,RMC,Harry Hughes,A,Colorado,RMC,Bunny Oakes,L,6,19
1935-11-02,Colorado State,RMC,Harry Hughes,A,Utah State,RMC,,L,0,13
1935-11-16,Colorado State,RMC,Harry Hughes,H,Utah,RMC,Ike Armstrong,L,0,14
1935-11-23,Colorado State,RMC,Harry Hughes,A,Colorado College,RMC,W.T. VandeGraaff,T,0,0
1935-11-28,Colorado State,RMC,Harry Hughes,A,New Mexico,BIAA,Gwinn Henry,W,7,6
1935-09-28,Rice,SWC,Jimmy Kitts,A,LSU,SEC,Bernie Moore,W,10,7
1935-10-05,Rice,SWC,Jimmy Kitts,H,Duquesne,Ind,,W,27,7
1935-10-12,Rice,SWC,Jimmy Kitts,H,Creighton,MVC,Marchy Schwartz,W,14,0
1935-10-19,Rice,SWC,Jimmy Kitts,A,SMU,SWC,Madison Bell,L,0,10
1935-10-26,Rice,SWC,Jimmy Kitts,A,Texas,SWC,Jack Chevigny,W,28,19
1935-11-02,Rice,SWC,Jimmy Kitts,A,George Washington,Ind,James Pixlee,W,41,6
1935-11-09,Rice,SWC,Jimmy Kitts,H,Arkansas,SWC,Fred Thomsen,W,20,7
1935-11-16,Rice,SWC,Jimmy Kitts,H,Texas A&M,SWC,Homer Norton,W,17,10
1935-11-23,Rice,SWC,Jimmy Kitts,A,Texas Christian,SWC,Dutch Meyer,L,6,27
1935-11-30,Rice,SWC,Jimmy Kitts,H,Baylor,SWC,Morley Jennings,L,0,8
1935-10-05,Texas A&M,SWC,Homer Norton,H,Temple,Ind,Pop Warner,L,0,14
1935-10-12,Texas A&M,SWC,Homer Norton,A,Centenary (LA),Ind,Curtis Player,L,6,7
1935-10-19,Texas A&M,SWC,Homer Norton,A,Texas Christian,SWC,Dutch Meyer,L,14,19
1935-10-26,Texas A&M,SWC,Homer Norton,H,Baylor,SWC,Morley Jennings,L,6,14
1935-11-02,Texas A&M,SWC,Homer Norton,A,Arkansas,SWC,Fred Thomsen,L,7,14
1935-11-16,Texas A&M,SWC,Homer Norton,A,Rice,SWC,Jimmy Kitts,L,10,17
1935-11-28,Texas A&M,SWC,Homer Norton,H,Texas,SWC,Jack Chevigny,W,20,6
1935-12-07,Texas A&M,SWC,Homer Norton,H,SMU,SWC,Madison Bell,L,0,24
1935-09-28,Davidson,Ind,,A,North Carolina State,Southern,Hunk Anderson,L,7,14
1935-10-05,Davidson,Ind,,A,Virginia,Southern,Gus Tebell,T,0,0
1935-10-12,Davidson,Ind,,H,South Carolina,Southern,Don McCallister,W,13,6
1935-10-19,Davidson,Ind,,H,North Carolina,Southern,Carl Snavely,L,0,14
1935-10-26,Davidson,Ind,,A,Citadel,Ind,Tatum Gressette,T,7,7
1935-11-09,Davidson,Ind,,H,Duke,Southern,Wallace Wade,L,7,26
1935-11-16,Davidson,Ind,,A,Virginia Military Institute,Southern,,W,14,6
1935-11-28,Davidson,Ind,,A,Wake Forest,Ind,Jim Weaver,W,14,7
1935-10-05,Washington (MO),MVC,Jimmy Conzelman,A,Illinois,Western,Robert Zuppke,L,6,28
1935-10-12,Washington (MO),MVC,Jimmy Conzelman,H,SMU,SWC,Madison Bell,L,6,35
1935-10-18,Washington (MO),MVC,Jimmy Conzelman,A,Duquesne,Ind,,L,6,13
1935-10-26,Washington (MO),MVC,Jimmy Conzelman,A,Michigan State,Ind,Charlie Bachman,L,13,47
1935-11-02,Washington (MO),MVC,Jimmy Conzelman,H,Creighton,MVC,Marchy Schwartz,W,33,7
1935-11-09,Washington (MO),MVC,Jimmy Conzelman,H,Drake,MVC,Vee Green,W,13,0
1935-11-16,Washington (MO),MVC,Jimmy Conzelman,H,Missouri,Big 6,Don Faurot,W,19,6
1935-11-30,Washington (MO),MVC,Jimmy Conzelman,A,Saint Louis,Ind,,W,26,0
1935-12-07,Washington (MO),MVC,Jimmy Conzelman,H,Oklahoma State,MVC,Albert Exendine,W,39,13
1935-09-28,Michigan State,Ind,Charlie Bachman,H,Grinnell,MVC,Lester Watt,W,41,0
1935-10-05,Michigan State,Ind,Charlie Bachman,A,Michigan,Western,Harry Kipke,W,25,6
1935-10-12,Michigan State,Ind,Charlie Bachman,H,Kansas,Big 6,Adrian Lindsey,W,42,0
1935-10-26,Michigan State,Ind,Charlie Bachman,H,Washington (MO),MVC,Jimmy Conzelman,W,47,13
1935-11-02,Michigan State,Ind,Charlie Bachman,A,Temple,Ind,Pop Warner,W,12,7
1935-11-09,Michigan State,Ind,Charlie Bachman,H,Marquette,Ind,Frank Murray,L,7,13
1935-11-16,Michigan State,Ind,Charlie Bachman,A,Loyola Marymount,Ind,Tom Lieb,W,27,0
1935-09-28,Chicago,Western,Clark Shaughnessy,A,Nebraska,Big 6,Dana Bible,L,7,28
1935-10-19,Chicago,Western,Clark Shaughnessy,H,Purdue,Western,Noble Kizer,L,0,19
1935-10-26,Chicago,Western,Clark Shaughnessy,H,Wisconsin,Western,Clarence Spears,W,13,7
1935-11-09,Chicago,Western,Clark Shaughnessy,H,Ohio State,Western,Francis Schmidt,L,13,20
1935-11-16,Chicago,Western,Clark Shaughnessy,H,Indiana,Western,Bo McMillin,L,0,24
1935-11-23,Chicago,Western,Clark Shaughnessy,A,Illinois,Western,Robert Zuppke,W,7,6
1935-10-12,Colgate,Ind,Andrew Kerr,A,Iowa,Western,Ossie Solem,L,6,12
1935-11-02,Colgate,Ind,Andrew Kerr,A,Tulane,SEC,Ted Cox,L,6,14
1935-11-16,Colgate,Ind,Andrew Kerr,A,Syracuse,Ind,Vic Hanson,W,27,0
1935-11-30,Colgate,Ind,Andrew Kerr,A,Brown,Ind,DeOrmond McLaughry,W,33,0
1935-10-05,New Mexico State,BIAA,Gerald Hines,A,Northern Arizona,BIAA,Mark McIntosh,W,7,0
1935-10-19,New Mexico State,BIAA,Gerald Hines,H,Arizona State,BIAA,Rudy Lavik,W,7,6
1935-10-26,New Mexico State,BIAA,Gerald Hines,A,Arizona,BIAA,Tex Oliver,L,6,9
1935-11-11,New Mexico State,BIAA,Gerald Hines,H,New Mexico,BIAA,Gwinn Henry,W,32,0
1935-11-28,New Mexico State,BIAA,Gerald Hines,H,UTEP,BIAA,Mack Saxon,W,7,0
1935-10-04,Washburn,MVC,Ernest Bearg,A,Grinnell,MVC,Lester Watt,L,6,12
1935-10-18,Washburn,MVC,Ernest Bearg,H,Tulsa,MVC,Gus Henderson,L,6,19
1935-10-26,Washburn,MVC,Ernest Bearg,A,Gonzaga,Ind,Mike Pecarovich,L,0,21
1935-11-16,Washburn,MVC,Ernest Bearg,A,Creighton,MVC,Marchy Schwartz,W,20,3
1935-10-12,Minnesota,Western,Bernie Bierman,A,Nebraska,Big 6,Dana Bible,W,12,7
1935-10-19,Minnesota,Western,Bernie Bierman,H,Tulane,SEC,Ted Cox,W,20,0
1935-10-26,Minnesota,Western,Bernie Bierman,H,Northwestern,Western,Pappy Waldorf,W,21,13
1935-11-02,Minnesota,Western,Bernie Bierman,H,Purdue,Western,Noble Kizer,W,29,7
1935-11-09,Minnesota,Western,Bernie Bierman,A,Iowa,Western,Ossie Solem,W,13,6
1935-11-16,Minnesota,Western,Bernie Bierman,A,Michigan,Western,Harry Kipke,W,40,0
1935-11-23,Minnesota,Western,Bernie Bierman,H,Wisconsin,Western,Clarence Spears,W,33,7
1935-10-11,Ole Miss,SEC,Ed Walker,H,Sewanee,SEC,Heck Clark,W,33,0
1935-10-19,Ole Miss,SEC,Ed Walker,H,Florida,SEC,Dutch Stanley,W,27,6
1935-10-26,Ole Miss,SEC,Ed Walker,A,Marquette,Ind,Frank Murray,L,7,33
1935-11-01,Ole Miss,SEC,Ed Walker,A,Saint Louis,Ind,,W,21,7
1935-11-09,Ole Miss,SEC,Ed Walker,N,Tennessee,SEC,W.H. Britton,L,13,14
