Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1949-11-05,Harvard,Ind,Arthur Valpey,H,Princeton,Ind,Charles Caldwell,L,13,33
1949-11-12,Harvard,Ind,Arthur Valpey,H,Brown,Ind,Rip Engle,L,14,28
1949-11-19,Harvard,Ind,Arthur Valpey,A,Yale,Ind,Herman Hickman,L,6,29
1949-09-24,Oklahoma State,MVC,Jim Lookabaugh,A,Texas Christian,SWC,Dutch Meyer,T,33,33
1949-10-01,Oklahoma State,MVC,Jim Lookabaugh,A,Denver,Skyline,John Baker,W,48,2
1949-10-08,Oklahoma State,MVC,Jim Lookabaugh,A,Missouri,Big 7,Don Faurot,L,7,21
1949-10-15,Oklahoma State,MVC,Jim Lookabaugh,H,Drake,MVC,Warren Gaer,W,28,0
1949-10-22,Oklahoma State,MVC,Jim Lookabaugh,H,Kansas,Big 7,Jules Sikes,L,14,55
1949-10-28,Oklahoma State,MVC,Jim Lookabaugh,A,Detroit Mercy,MVC,Chuck Baer,L,7,13
1949-11-05,Oklahoma State,MVC,Jim Lookabaugh,H,Tulsa,MVC,John Brothers,T,13,13
1949-11-12,Oklahoma State,MVC,Jim Lookabaugh,A,Kansas State,Big 7,Ralph Graham,W,26,14
1949-11-19,Oklahoma State,MVC,Jim Lookabaugh,H,Wichita State,MVC,Jim Trimble,W,47,20
1949-11-26,Oklahoma State,MVC,Jim Lookabaugh,A,Oklahoma,Big 7,Bud Wilkinson,L,0,41
1949-09-24,Colorado,Big 7,Dallas Ward,H,Kansas,Big 7,Jules Sikes,W,13,12
1949-10-01,Colorado,Big 7,Dallas Ward,A,Kansas State,Big 7,Ralph Graham,L,13,27
1949-10-08,Colorado,Big 7,Dallas Ward,H,Iowa State,Big 7,Abe Stuber,L,6,13
1949-10-15,Colorado,Big 7,Dallas Ward,A,Oregon,PCC,Jim Aiken,L,14,42
1949-10-22,Colorado,Big 7,Dallas Ward,A,Utah State,Skyline,George Melinkovich,W,20,7
1949-10-29,Colorado,Big 7,Dallas Ward,H,Utah,Skyline,Ike Armstrong,W,14,7
1949-11-05,Colorado,Big 7,Dallas Ward,H,Missouri,Big 7,Don Faurot,L,13,20
1949-11-12,Colorado,Big 7,Dallas Ward,A,New Mexico,BIAA,Berl Huffman,L,15,17
1949-11-19,Colorado,Big 7,Dallas Ward,A,Nebraska,Big 7,William Glassford,L,14,25
1949-11-26,Colorado,Big 7,Dallas Ward,H,Colorado State,Skyline,Robert Davis,L,7,14
1949-09-24,Colorado State,Skyline,Robert Davis,A,Denver,Skyline,John Baker,W,14,13
1949-10-01,Colorado State,Skyline,Robert Davis,H,Wyoming,Skyline,Bowden Wyatt,L,0,8
1949-10-08,Colorado State,Skyline,Robert Davis,H,Montana,PCC,Ted Shipkey,W,27,12
1949-10-29,Colorado State,Skyline,Robert Davis,H,Utah State,Skyline,George Melinkovich,W,28,6
1949-11-05,Colorado State,Skyline,Robert Davis,A,Utah,Skyline,Ike Armstrong,W,21,12
1949-11-11,Colorado State,Skyline,Robert Davis,A,Brigham Young,Skyline,Charles Atkinson,W,16,14
1949-11-19,Colorado State,Skyline,Robert Davis,A,New Mexico State,BIAA,Vaughn Corley,W,45,0
1949-11-26,Colorado State,Skyline,Robert Davis,A,Colorado,Big 7,Dallas Ward,W,14,7
1949-09-24,Rice,SWC,Jess Neely,H,Clemson,Southern,Frank Howard,W,33,7
1949-10-01,Rice,SWC,Jess Neely,A,LSU,SEC,Gaynell Tinsley,L,7,14
1949-10-08,Rice,SWC,Jess Neely,H,New Mexico,BIAA,Berl Huffman,W,55,0
1949-10-15,Rice,SWC,Jess Neely,A,SMU,SWC,Madison Bell,W,41,27
1949-10-22,Rice,SWC,Jess Neely,A,Texas,SWC,Blair Cherry,W,17,15
1949-10-29,Rice,SWC,Jess Neely,H,Texas Tech,BIAA,Dell Morgan,W,28,0
1949-11-05,Rice,SWC,Jess Neely,H,Arkansas,SWC,John Barnhill,W,14,0
1949-11-12,Rice,SWC,Jess Neely,H,Texas A&M,SWC,Harry Stiteler,W,13,0
1949-11-19,Rice,SWC,Jess Neely,A,Texas Christian,SWC,Dutch Meyer,W,20,14
1949-11-26,Rice,SWC,Jess Neely,H,Baylor,SWC,Bob Woodruff,W,21,7
1950-01-02,Rice,SWC,Jess Neely,N,North Carolina,Southern,Carl Snavely,W,27,13
1949-09-17,Texas A&M,SWC,Harry Stiteler,H,Villanova,Ind,Jim Leonard,L,0,35
1949-09-24,Texas A&M,SWC,Harry Stiteler,N,Texas Tech,BIAA,Dell Morgan,W,26,7
1949-10-01,Texas A&M,SWC,Harry Stiteler,A,Oklahoma,Big 7,Bud Wilkinson,L,13,33
1949-10-08,Texas A&M,SWC,Harry Stiteler,A,LSU,SEC,Gaynell Tinsley,L,0,34
1949-10-15,Texas A&M,SWC,Harry Stiteler,A,Texas Christian,SWC,Dutch Meyer,L,6,28
1949-10-22,Texas A&M,SWC,Harry Stiteler,H,Baylor,SWC,Bob Woodruff,L,0,21
1949-10-29,Texas A&M,SWC,Harry Stiteler,A,Arkansas,SWC,John Barnhill,L,6,27
1949-11-05,Texas A&M,SWC,Harry Stiteler,H,SMU,SWC,Madison Bell,T,27,27
1949-11-12,Texas A&M,SWC,Harry Stiteler,A,Rice,SWC,Jess Neely,L,0,13
1949-11-24,Texas A&M,SWC,Harry Stiteler,H,Texas,SWC,Blair Cherry,L,14,42
1949-09-24,Davidson,Southern,Charlie Jamerson,A,Army,Ind,Red Blaik,L,7,47
1949-10-08,Davidson,Southern,Charlie Jamerson,N,North Carolina State,Southern,Beattie Feathers,W,20,14
1949-10-15,Davidson,Southern,Charlie Jamerson,A,Saint Louis,MVC,,L,12,41
1949-10-22,Davidson,Southern,Charlie Jamerson,H,Richmond,Southern,Karl Esleeck,L,7,28
1949-10-29,Davidson,Southern,Charlie Jamerson,A,Washington & Lee,Southern,George Barclay,L,0,53
1949-11-05,Davidson,Southern,Charlie Jamerson,A,Virginia Military Institute,Southern,Thomas Nugent,L,6,47
1949-11-12,Davidson,Southern,Charlie Jamerson,A,Furman,Southern,H.E. Smith,L,6,21
1949-11-26,Davidson,Southern,Charlie Jamerson,N,Citadel,Southern,Quinn Decker,L,19,25
1949-09-24,Michigan State,Ind,Biggie Munn,A,Michigan,Western,Bennie Oosterbaan,L,3,7
1949-10-01,Michigan State,Ind,Biggie Munn,H,Marquette,Ind,Frank Murray,W,48,7
1949-10-08,Michigan State,Ind,Biggie Munn,H,Maryland,Southern,Jim Tatum,W,14,7
1949-10-15,Michigan State,Ind,Biggie Munn,H,William & Mary,Southern,Rube McCray,W,42,13
1949-10-22,Michigan State,Ind,Biggie Munn,H,Penn State,Ind,Joe Bedenk,W,24,0
1949-10-29,Michigan State,Ind,Biggie Munn,H,Temple,Ind,Al Kawal,W,62,14
1949-11-05,Michigan State,Ind,Biggie Munn,H,Notre Dame,Ind,Frank Leahy,L,21,34
1949-11-12,Michigan State,Ind,Biggie Munn,A,Oregon State,PCC,Kip Taylor,L,20,25
1949-11-19,Michigan State,Ind,Biggie Munn,A,Arizona,BIAA,Robert Winslow,W,75,0
1949-09-23,Boston College,Ind,Denny Myers,H,Oklahoma,Big 7,Bud Wilkinson,L,0,46
1949-09-30,Boston College,Ind,Denny Myers,H,Wake Forest,Southern,D.C. Walker,W,13,7
1949-10-08,Boston College,Ind,Denny Myers,A,Penn State,Ind,Joe Bedenk,L,14,32
1949-10-14,Boston College,Ind,Denny Myers,H,Ole Miss,SEC,John Vaught,T,25,25
1949-10-21,Boston College,Ind,Denny Myers,H,Georgetown,Ind,Bob Margarita,L,7,10
1949-10-28,Boston College,Ind,Denny Myers,H,Villanova,Ind,Jim Leonard,L,14,28
1949-11-05,Boston College,Ind,Denny Myers,A,Clemson,Southern,Frank Howard,W,40,27
1949-11-12,Boston College,Ind,Denny Myers,H,Fordham,Ind,Edward Danowski,W,20,12
1949-11-26,Boston College,Ind,Denny Myers,N,Holy Cross,Ind,William Osmanski,W,76,0
1949-10-01,Colgate,Ind,Paul Bixler,A,Cornell,Ind,George James,L,27,39
1949-10-08,Colgate,Ind,Paul Bixler,H,Boston University,Ind,Aldo Donelli,L,21,40
1949-10-15,Colgate,Ind,Paul Bixler,A,Dartmouth,Ind,DeOrmond McLaughry,L,13,27
1949-10-22,Colgate,Ind,Paul Bixler,H,Rutgers,Ind,Harvey Harman,L,13,35
1949-11-05,Colgate,Ind,Paul Bixler,A,Holy Cross,Ind,William Osmanski,L,27,35
1949-11-12,Colgate,Ind,Paul Bixler,A,Northwestern,Western,Robert Voigts,L,20,39
1949-11-15,Colgate,Ind,Paul Bixler,A,Syracuse,Ind,Ben Schwartzwalder,L,7,35
1949-11-26,Colgate,Ind,Paul Bixler,A,Brown,Ind,Rip Engle,L,26,41
1949-09-24,New Mexico State,BIAA,Vaughn Corley,A,Arizona,BIAA,Robert Winslow,L,7,40
1949-09-30,New Mexico State,BIAA,Vaughn Corley,H,New Mexico,BIAA,Berl Huffman,L,13,14
1949-11-05,New Mexico State,BIAA,Vaughn Corley,A,Arizona State,BIAA,Edward Doherty,L,32,68
1949-11-12,New Mexico State,BIAA,Vaughn Corley,H,Northern Arizona,BIAA,Emil Ladyko,W,35,0
1949-11-19,New Mexico State,BIAA,Vaughn Corley,H,Colorado State,Skyline,Robert Davis,L,0,45
1949-11-26,New Mexico State,BIAA,Vaughn Corley,A,UTEP,BIAA,Jack Curtice,L,7,69
1949-09-24,Minnesota,Western,Bernie Bierman,H,Washington,PCC,Howard Odell,W,48,20
1949-10-01,Minnesota,Western,Bernie Bierman,A,Nebraska,Big 7,William Glassford,W,28,6
1949-10-08,Minnesota,Western,Bernie Bierman,H,Northwestern,Western,Robert Voigts,W,21,7
1949-10-15,Minnesota,Western,Bernie Bierman,A,Ohio State,Western,Wesley Fesler,W,27,0
1949-10-22,Minnesota,Western,Bernie Bierman,A,Michigan,Western,Bennie Oosterbaan,L,7,14
1949-10-29,Minnesota,Western,Bernie Bierman,H,Purdue,Western,Stuart Holcomb,L,7,13
1949-11-05,Minnesota,Western,Bernie Bierman,H,Iowa,Western,Edward Anderson,W,55,7
1949-11-12,Minnesota,Western,Bernie Bierman,A,Pitt,Ind,Walter Milligan,W,24,7
1949-11-19,Minnesota,Western,Bernie Bierman,H,Wisconsin,Western,Ivy Williamson,W,14,6
1949-09-23,Ole Miss,SEC,John Vaught,A,Auburn,SEC,Earl Brown,W,40,7
1949-10-01,Ole Miss,SEC,John Vaught,H,Kentucky,SEC,Bear Bryant,L,0,47
1949-10-08,Ole Miss,SEC,John Vaught,A,Vanderbilt,SEC,Bill Edwards,L,27,28
1949-10-14,Ole Miss,SEC,John Vaught,A,Boston College,Ind,Denny Myers,T,25,25
1949-10-22,Ole Miss,SEC,John Vaught,A,Texas Christian,SWC,Dutch Meyer,L,27,33
1949-10-29,Ole Miss,SEC,John Vaught,A,LSU,SEC,Gaynell Tinsley,L,7,34
1949-11-12,Ole Miss,SEC,John Vaught,N,Tennessee,SEC,Bob Neyland,L,7,35
1949-11-26,Ole Miss,SEC,John Vaught,A,Mississippi State,SEC,Slick Morton,W,26,0
1949-09-24,Duke,Southern,Wallace Wade,H,Richmond,Southern,Karl Esleeck,W,67,0
1949-10-01,Duke,Southern,Wallace Wade,A,Tennessee,SEC,Bob Neyland,W,21,7
1949-10-08,Duke,Southern,Wallace Wade,A,Navy,Ind,George Sauer,L,14,28
1949-10-15,Duke,Southern,Wallace Wade,H,North Carolina State,Southern,Beattie Feathers,W,14,13
1949-10-22,Duke,Southern,Wallace Wade,H,Virginia Tech,Southern,Robert McNeish,W,55,7
1949-10-29,Duke,Southern,Wallace Wade,A,Georgia Tech,SEC,Bobby Dodd,W,27,14
1949-11-05,Duke,Southern,Wallace Wade,H,Wake Forest,Southern,D.C. Walker,L,7,27
1949-11-12,Duke,Southern,Wallace Wade,A,George Washington,Southern,Bo Rowland,W,35,0
1949-11-19,Duke,Southern,Wallace Wade,H,North Carolina,Southern,Carl Snavely,L,20,21
1949-09-30,San Francisco,Ind,Joe Kuharich,H,Loyola Marymount,Ind,Jordan Olivar,W,27,12
1949-10-07,San Francisco,Ind,Joe Kuharich,A,Detroit Mercy,MVC,Chuck Baer,W,38,14
1949-10-22,San Francisco,Ind,Joe Kuharich,A,Saint Mary's (CA),Ind,Joe Verducci,W,41,14
1949-10-30,San Francisco,Ind,Joe Kuharich,H,Nevada,Ind,Joseph Sheeketski,W,41,13
1949-11-05,San Francisco,Ind,Joe Kuharich,A,Santa Clara,Ind,Len Casanova,L,7,13
1949-11-12,San Francisco,Ind,Joe Kuharich,A,Tulsa,MVC,John Brothers,L,0,10
1949-11-20,San Francisco,Ind,Joe Kuharich,H,Marquette,Ind,Frank Murray,W,39,20
1949-09-24,Navy,Ind,George Sauer,A,USC,PCC,Jeff Cravath,L,20,42
1949-10-01,Navy,Ind,George Sauer,H,Princeton,Ind,Charles Caldwell,W,28,7
1949-10-08,Navy,Ind,George Sauer,H,Duke,Southern,Wallace Wade,W,28,14
1949-10-15,Navy,Ind,George Sauer,A,Wisconsin,Western,Ivy Williamson,L,13,48
1949-10-22,Navy,Ind,George Sauer,A,Pennsylvania,Ind,George Munger,L,7,28
1949-10-29,Navy,Ind,George Sauer,H,Notre Dame,Ind,Frank Leahy,L,0,40
1949-11-05,Navy,Ind,George Sauer,A,Tulane,SEC,Henry Frnka,T,21,21
1949-11-12,Navy,Ind,George Sauer,H,Columbia,Ind,Lou Little,W,34,0
1949-11-26,Navy,Ind,George Sauer,N,Army,Ind,Red Blaik,L,0,38
1949-09-17,Texas Tech,BIAA,Dell Morgan,A,Texas,SWC,Blair Cherry,L,0,43
1949-09-24,Texas Tech,BIAA,Dell Morgan,N,Texas A&M,SWC,Harry Stiteler,L,7,26
1949-10-01,Texas Tech,BIAA,Dell Morgan,H,West Texas A&M,BIAA,Frank Kimbrough,W,35,19
1949-10-08,Texas Tech,BIAA,Dell Morgan,H,Tulsa,MVC,John Brothers,W,15,0
1949-10-15,Texas Tech,BIAA,Dell Morgan,H,Baylor,SWC,Bob Woodruff,L,7,28
1949-10-22,Texas Tech,BIAA,Dell Morgan,H,Arizona,BIAA,Robert Winslow,W,27,7
1949-10-29,Texas Tech,BIAA,Dell Morgan,A,Rice,SWC,Jess Neely,L,0,28
1949-11-05,Texas Tech,BIAA,Dell Morgan,A,UTEP,BIAA,Jack Curtice,W,13,0
1949-11-19,Texas Tech,BIAA,Dell Morgan,A,New Mexico,BIAA,Berl Huffman,W,27,0
1949-11-26,Texas Tech,BIAA,Dell Morgan,H,Hardin-Simmons,BIAA,Warren Woodson,W,23,13
1949-09-24,Tulane,SEC,Henry Frnka,A,Alabama,SEC,Red Drew,W,28,14
1949-10-01,Tulane,SEC,Henry Frnka,H,Georgia Tech,SEC,Bobby Dodd,W,18,0
1949-10-15,Tulane,SEC,Henry Frnka,A,Notre Dame,Ind,Frank Leahy,L,7,46
1949-10-22,Tulane,SEC,Henry Frnka,H,Auburn,SEC,Earl Brown,W,14,6
1949-10-29,Tulane,SEC,Henry Frnka,H,Mississippi State,SEC,Slick Morton,W,54,6
1949-11-05,Tulane,SEC,Henry Frnka,H,Navy,Ind,George Sauer,T,21,21
1949-11-12,Tulane,SEC,Henry Frnka,A,Vanderbilt,SEC,Bill Edwards,W,41,14
1949-11-19,Tulane,SEC,Henry Frnka,A,Virginia,Ind,Arthur Guepe,W,28,14
1949-11-26,Tulane,SEC,Henry Frnka,H,LSU,SEC,Gaynell Tinsley,L,0,21
1949-10-01,Cornell,Ind,George James,H,Colgate,Ind,Paul Bixler,W,39,27
1949-10-08,Cornell,Ind,George James,A,Harvard,Ind,Arthur Valpey,W,33,14
1949-10-15,Cornell,Ind,George James,A,Yale,Ind,Herman Hickman,W,48,14
1949-10-22,Cornell,Ind,George James,H,Princeton,Ind,Charles Caldwell,W,14,12
1949-10-29,Cornell,Ind,George James,H,Columbia,Ind,Lou Little,W,54,0
1949-11-05,Cornell,Ind,George James,H,Syracuse,Ind,Ben Schwartzwalder,W,33,7
1949-11-12,Cornell,Ind,George James,A,Dartmouth,Ind,DeOrmond McLaughry,L,7,16
1949-11-24,Cornell,Ind,George James,A,Pennsylvania,Ind,George Munger,W,29,21
1949-09-24,Ohio State,Western,Wesley Fesler,H,Missouri,Big 7,Don Faurot,W,35,34
1949-10-01,Ohio State,Western,Wesley Fesler,H,Indiana,Western,Clyde Smith,W,46,7
1949-10-08,Ohio State,Western,Wesley Fesler,A,USC,PCC,Jeff Cravath,T,13,13
1949-10-15,Ohio State,Western,Wesley Fesler,H,Minnesota,Western,Bernie Bierman,L,0,27
1949-10-22,Ohio State,Western,Wesley Fesler,A,Wisconsin,Western,Ivy Williamson,W,21,0
1949-10-29,Ohio State,Western,Wesley Fesler,H,Northwestern,Western,Robert Voigts,W,24,7
1949-11-05,Ohio State,Western,Wesley Fesler,A,Pitt,Ind,Walter Milligan,W,14,10
1949-11-12,Ohio State,Western,Wesley Fesler,H,Illinois,Western,Ray Eliot,W,30,17
1949-11-19,Ohio State,Western,Wesley Fesler,A,Michigan,Western,Bennie Oosterbaan,T,7,7
1950-01-02,Ohio State,Western,Wesley Fesler,N,California,PCC,Pappy Waldorf,W,17,14
1949-10-01,Drake,MVC,Warren Gaer,A,Bradley,MVC,,W,17,7
1949-10-15,Drake,MVC,Warren Gaer,A,Oklahoma State,MVC,Jim Lookabaugh,L,0,28
1949-10-22,Drake,MVC,Warren Gaer,H,Saint Louis,MVC,,W,27,14
1949-10-29,Drake,MVC,Warren Gaer,A,Saint Mary's (CA),Ind,Joe Verducci,T,13,13
1949-11-05,Drake,MVC,Warren Gaer,H,Iowa State,Big 7,Abe Stuber,L,8,21
1949-11-12,Drake,MVC,Warren Gaer,A,Wichita State,MVC,Jim Trimble,W,7,6
1949-09-17,Houston,Ind,Clyde Lee,H,William & Mary,Southern,Rube McCray,L,13,14
1949-10-01,Houston,Ind,Clyde Lee,H,Wichita State,MVC,Jim Trimble,W,26,6
1949-10-15,Houston,Ind,Clyde Lee,H,West Texas A&M,BIAA,Frank Kimbrough,W,14,13
1949-10-22,Houston,Ind,Clyde Lee,H,Hardin-Simmons,BIAA,Warren Woodson,T,27,27
1949-11-24,Houston,Ind,Clyde Lee,A,Saint Louis,MVC,,W,35,0
