Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1986-09-27,New Mexico,WAC,Joe Lee Dunn,H,San Diego State,WAC,Dennis Stolz,L,34,38
1986-10-04,New Mexico,WAC,Joe Lee Dunn,A,Hawaii,WAC,Dick Tomey,L,10,27
1986-10-11,New Mexico,WAC,Joe Lee Dunn,H,UTEP,WAC,Bob Stull,W,24,22
1986-10-18,New Mexico,WAC,Joe Lee Dunn,H,Utah,WAC,Jim Fassel,W,47,43
1986-10-25,New Mexico,WAC,Joe Lee Dunn,H,New Mexico State,PCAA,Mike Knoll,W,45,14
1986-11-01,New Mexico,WAC,Joe Lee Dunn,A,Wyoming,WAC,Dennis Erickson,L,25,35
1986-11-08,New Mexico,WAC,Joe Lee Dunn,H,Tulsa,Ind,Don Morton,L,27,34
1986-11-15,New Mexico,WAC,Joe Lee Dunn,A,Colorado State,WAC,Leon Fuller,L,27,32
1986-11-22,New Mexico,WAC,Joe Lee Dunn,A,Memphis,Ind,Charlie Bailey,W,20,13
1986-09-13,Pacific,PCAA,Bob Cope,A,Wyoming,WAC,Dennis Erickson,L,20,23
1986-09-20,Pacific,PCAA,Bob Cope,H,New Mexico State,PCAA,Mike Knoll,W,41,14
1986-09-27,Pacific,PCAA,Bob Cope,A,Minnesota,Big Ten,John Gutekunst,W,24,20
1986-10-11,Pacific,PCAA,Bob Cope,H,Nevada-Las Vegas,PCAA,Wayne Nunnely,W,21,15
1986-10-18,Pacific,PCAA,Bob Cope,A,Fresno State,PCAA,Jim Sweeney,L,9,10
1986-10-25,Pacific,PCAA,Bob Cope,H,San Jose State,PCAA,Claude Gilbert,L,15,44
1986-11-08,Pacific,PCAA,Bob Cope,H,Utah State,PCAA,Chuck Shelton,L,10,14
1986-11-15,Pacific,PCAA,Bob Cope,H,Cal State Fullerton,PCAA,Gene Murphy,L,38,39
1986-11-29,Pacific,PCAA,Bob Cope,A,Long Beach State,PCAA,Mike Sheppard,L,21,38
1986-09-13,Notre Dame,Ind,Lou Holtz,H,Michigan,Big Ten,Bo Schembechler,L,23,24
1986-09-20,Notre Dame,Ind,Lou Holtz,A,Michigan State,Big Ten,George Perles,L,15,20
1986-09-27,Notre Dame,Ind,Lou Holtz,H,Purdue,Big Ten,Leon Burtnett,W,41,9
1986-10-04,Notre Dame,Ind,Lou Holtz,A,Alabama,SEC,Ray Perkins,L,10,28
1986-10-11,Notre Dame,Ind,Lou Holtz,H,Pitt,Ind,Mike Gottfried,L,9,10
1986-10-18,Notre Dame,Ind,Lou Holtz,H,Air Force,WAC,Fisher DeBerry,W,31,3
1986-11-01,Notre Dame,Ind,Lou Holtz,A,Navy,Ind,Gary Tranquill,W,33,14
1986-11-08,Notre Dame,Ind,Lou Holtz,H,SMU,SWC,Bobby Collins,W,61,29
1986-11-15,Notre Dame,Ind,Lou Holtz,H,Penn State,Ind,Joe Paterno,L,19,24
1986-11-22,Notre Dame,Ind,Lou Holtz,A,LSU,SEC,Bill Arnsparger,L,19,21
1986-11-29,Notre Dame,Ind,Lou Holtz,A,USC,Pac-10,Ted Tollner,W,38,37
1986-09-06,Louisiana,Ind,Nelson Stokley,H,Oklahoma State,Big 8,Pat Jones,L,20,21
1986-09-20,Louisiana,Ind,Nelson Stokley,A,Memphis,Ind,Charlie Bailey,W,26,10
1986-10-04,Louisiana,Ind,Nelson Stokley,A,East Carolina,Ind,Art Baker,W,21,10
1986-10-11,Louisiana,Ind,Nelson Stokley,H,Tulsa,Ind,Don Morton,W,17,13
1986-10-18,Louisiana,Ind,Nelson Stokley,A,Ole Miss,SEC,Billy Brewer,L,20,21
1986-11-01,Louisiana,Ind,Nelson Stokley,A,Tulane,Ind,Mack Brown,L,39,42
1986-11-08,Louisiana,Ind,Nelson Stokley,A,Southern Mississippi,Ind,Jim Carmody,L,0,17
1986-09-06,East Carolina,Ind,Art Baker,A,North Carolina State,ACC,Dick Sheridan,L,10,38
1986-09-13,East Carolina,Ind,Art Baker,H,West Virginia,Ind,Don Nehlen,L,21,24
1986-09-20,East Carolina,Ind,Art Baker,A,Auburn,SEC,Pat Dye,L,0,45
1986-09-27,East Carolina,Ind,Art Baker,A,Penn State,Ind,Joe Paterno,L,17,42
1986-10-04,East Carolina,Ind,Art Baker,H,Louisiana,Ind,Nelson Stokley,L,10,21
1986-10-11,East Carolina,Ind,Art Baker,A,Temple,Ind,Bruce Arians,L,28,45
1986-10-25,East Carolina,Ind,Art Baker,A,South Carolina,Ind,Joe Morrison,L,3,38
1986-11-01,East Carolina,Ind,Art Baker,H,Southern Mississippi,Ind,Jim Carmody,L,21,23
1986-11-15,East Carolina,Ind,Art Baker,H,Cincinnati,Ind,Dave Currey,W,32,19
1986-11-27,East Carolina,Ind,Art Baker,A,Miami (FL),Ind,Jimmy Johnson,L,10,36
1986-08-30,Toledo,MAC,Dan Simrell,A,Florida State,Ind,Bobby Bowden,L,0,24
1986-09-06,Toledo,MAC,Dan Simrell,A,Kent State,MAC,Glen Mason,L,16,18
1986-09-13,Toledo,MAC,Dan Simrell,H,Wichita State,Ind,Ron Chismar,W,30,13
1986-09-27,Toledo,MAC,Dan Simrell,A,Ball State,MAC,Paul Schudel,L,10,27
1986-10-04,Toledo,MAC,Dan Simrell,H,Eastern Michigan,MAC,Jim Harkema,W,23,18
1986-10-11,Toledo,MAC,Dan Simrell,A,Miami (OH),MAC,Tim Rose,L,8,24
1986-10-18,Toledo,MAC,Dan Simrell,H,Northern Illinois,Ind,Jerry Pettibone,W,29,28
1986-10-25,Toledo,MAC,Dan Simrell,A,Ohio,MAC,Cleve Bryant,W,24,21
1986-11-01,Toledo,MAC,Dan Simrell,H,Western Michigan,MAC,Jack Harbaugh,W,28,7
1986-11-08,Toledo,MAC,Dan Simrell,A,Central Michigan,MAC,Herb Deromedi,W,26,14
1986-11-15,Toledo,MAC,Dan Simrell,H,Bowling Green State,MAC,Moe Ankney,W,22,3
1986-09-01,Pitt,Ind,Mike Gottfried,H,Maryland,ACC,Bobby Ross,L,7,10
1986-09-13,Pitt,Ind,Mike Gottfried,A,North Carolina State,ACC,Dick Sheridan,T,14,14
1986-09-20,Pitt,Ind,Mike Gottfried,A,Purdue,Big Ten,Leon Burtnett,W,41,26
1986-09-27,Pitt,Ind,Mike Gottfried,H,West Virginia,Ind,Don Nehlen,W,48,16
1986-10-04,Pitt,Ind,Mike Gottfried,H,Temple,Ind,Bruce Arians,L,13,19
1986-10-11,Pitt,Ind,Mike Gottfried,A,Notre Dame,Ind,Lou Holtz,W,10,9
1986-10-25,Pitt,Ind,Mike Gottfried,H,Navy,Ind,Gary Tranquill,W,56,14
1986-11-01,Pitt,Ind,Mike Gottfried,A,Syracuse,Ind,Dick MacPherson,L,20,24
1986-11-08,Pitt,Ind,Mike Gottfried,H,Miami (FL),Ind,Jimmy Johnson,L,10,37
1986-11-15,Pitt,Ind,Mike Gottfried,H,Rutgers,Ind,Dick Anderson,W,20,6
1986-11-22,Pitt,Ind,Mike Gottfried,A,Penn State,Ind,Joe Paterno,L,14,34
1986-09-06,Wyoming,WAC,Dennis Erickson,H,Baylor,SWC,Grant Teaff,L,28,31
1986-09-13,Wyoming,WAC,Dennis Erickson,H,Pacific,PCAA,Bob Cope,W,23,20
1986-09-20,Wyoming,WAC,Dennis Erickson,A,Air Force,WAC,Fisher DeBerry,W,23,17
1986-09-27,Wyoming,WAC,Dennis Erickson,A,Wisconsin,Big Ten,Jim Hilles,W,21,12
1986-10-04,Wyoming,WAC,Dennis Erickson,A,Iowa State,Big 8,Chuck Banker,L,10,21
1986-10-11,Wyoming,WAC,Dennis Erickson,H,Utah,WAC,Jim Fassel,W,38,14
1986-10-18,Wyoming,WAC,Dennis Erickson,H,BYU,WAC,LaVell Edwards,L,22,34
1986-10-25,Wyoming,WAC,Dennis Erickson,A,Colorado State,WAC,Leon Fuller,L,15,20
1986-11-01,Wyoming,WAC,Dennis Erickson,H,New Mexico,WAC,Joe Lee Dunn,W,35,25
1986-11-08,Wyoming,WAC,Dennis Erickson,H,UTEP,WAC,Bob Stull,W,41,12
1986-11-15,Wyoming,WAC,Dennis Erickson,A,San Diego State,WAC,Dennis Stolz,L,24,31
1986-11-29,Wyoming,WAC,Dennis Erickson,A,Hawaii,WAC,Dick Tomey,L,19,35
1986-09-06,BYU,WAC,LaVell Edwards,H,Utah State,PCAA,Chuck Shelton,W,52,0
1986-09-13,BYU,WAC,LaVell Edwards,H,New Mexico,WAC,Joe Lee Dunn,W,31,30
1986-09-20,BYU,WAC,LaVell Edwards,A,Washington,Pac-10,Don James,L,21,52
1986-09-27,BYU,WAC,LaVell Edwards,H,Temple,Ind,Bruce Arians,W,27,17
1986-10-03,BYU,WAC,LaVell Edwards,H,Colorado State,WAC,Leon Fuller,L,20,24
1986-10-18,BYU,WAC,LaVell Edwards,A,Wyoming,WAC,Dennis Erickson,W,34,22
1986-10-25,BYU,WAC,LaVell Edwards,H,UTEP,WAC,Bob Stull,W,37,13
1986-11-08,BYU,WAC,LaVell Edwards,A,Hawaii,WAC,Dick Tomey,W,10,3
1986-11-15,BYU,WAC,LaVell Edwards,H,Oregon State,Pac-10,Dave Kragthorpe,L,7,10
1986-11-22,BYU,WAC,LaVell Edwards,A,Utah,WAC,Jim Fassel,W,35,21
1986-11-29,BYU,WAC,LaVell Edwards,A,San Diego State,WAC,Dennis Stolz,L,3,10
1986-12-06,BYU,WAC,LaVell Edwards,A,Air Force,WAC,Fisher DeBerry,W,23,3
1986-12-30,BYU,WAC,LaVell Edwards,A,UCLA,Pac-10,Terry Donahue,L,10,31
1986-09-20,Georgia Tech,ACC,Bill Curry,A,Virginia,ACC,George Welsh,W,28,14
1986-09-27,Georgia Tech,ACC,Bill Curry,H,Clemson,ACC,Danny Ford,L,3,27
1986-10-04,Georgia Tech,ACC,Bill Curry,A,North Carolina,ACC,Dick Crum,L,20,21
1986-10-11,Georgia Tech,ACC,Bill Curry,H,North Carolina State,ACC,Dick Sheridan,W,59,21
1986-10-18,Georgia Tech,ACC,Bill Curry,A,Auburn,SEC,Pat Dye,L,10,31
1986-10-25,Georgia Tech,ACC,Bill Curry,H,Tennessee,SEC,Johnny Majors,W,14,13
1986-11-01,Georgia Tech,ACC,Bill Curry,H,Duke,ACC,Steve Sloan,W,34,6
1986-11-22,Georgia Tech,ACC,Bill Curry,A,Wake Forest,ACC,Al Groh,L,21,24
1986-11-29,Georgia Tech,ACC,Bill Curry,A,Georgia,SEC,Vince Dooley,L,24,31
1986-09-20,Wake Forest,ACC,Al Groh,A,North Carolina State,ACC,Dick Sheridan,L,38,42
1986-09-27,Wake Forest,ACC,Al Groh,A,Army,Ind,Jim Young,W,49,14
1986-10-04,Wake Forest,ACC,Al Groh,H,Virginia,ACC,George Welsh,L,28,30
1986-10-11,Wake Forest,ACC,Al Groh,H,North Carolina,ACC,Dick Crum,L,30,40
1986-10-18,Wake Forest,ACC,Al Groh,A,Maryland,ACC,Bobby Ross,W,27,21
1986-11-01,Wake Forest,ACC,Al Groh,H,Clemson,ACC,Danny Ford,L,20,28
1986-11-08,Wake Forest,ACC,Al Groh,A,Duke,ACC,Steve Sloan,L,36,38
1986-11-15,Wake Forest,ACC,Al Groh,A,South Carolina,Ind,Joe Morrison,L,21,48
1986-11-22,Wake Forest,ACC,Al Groh,H,Georgia Tech,ACC,Bill Curry,W,24,21
1986-09-06,Mississippi State,SEC,Rockey Felker,A,Syracuse,Ind,Dick MacPherson,W,24,17
1986-09-13,Mississippi State,SEC,Rockey Felker,A,Tennessee,SEC,Johnny Majors,W,27,23
1986-09-20,Mississippi State,SEC,Rockey Felker,N,Southern Mississippi,Ind,Jim Carmody,L,24,28
1986-09-27,Mississippi State,SEC,Rockey Felker,H,Florida,SEC,Galen Hall,W,16,10
1986-10-04,Mississippi State,SEC,Rockey Felker,A,Memphis,Ind,Charlie Bailey,W,34,17
1986-10-18,Mississippi State,SEC,Rockey Felker,A,Tulane,Ind,Mack Brown,W,34,27
1986-10-25,Mississippi State,SEC,Rockey Felker,H,Auburn,SEC,Pat Dye,L,6,35
1986-11-01,Mississippi State,SEC,Rockey Felker,H,Alabama,SEC,Ray Perkins,L,3,38
1986-11-15,Mississippi State,SEC,Rockey Felker,H,LSU,SEC,Bill Arnsparger,L,0,47
1986-11-22,Mississippi State,SEC,Rockey Felker,N,Ole Miss,SEC,Billy Brewer,L,3,24
1986-09-06,Nevada-Las Vegas,PCAA,Wayne Nunnely,A,Washington State,Pac-10,Jim Walden,L,14,34
1986-09-20,Nevada-Las Vegas,PCAA,Wayne Nunnely,H,Wisconsin,Big Ten,Jim Hilles,W,17,7
1986-09-27,Nevada-Las Vegas,PCAA,Wayne Nunnely,H,Cal State Fullerton,PCAA,Gene Murphy,W,40,23
1986-10-11,Nevada-Las Vegas,PCAA,Wayne Nunnely,A,Pacific,PCAA,Bob Cope,L,15,21
1986-10-18,Nevada-Las Vegas,PCAA,Wayne Nunnely,H,San Jose State,PCAA,Claude Gilbert,L,20,23
1986-10-25,Nevada-Las Vegas,PCAA,Wayne Nunnely,A,Utah State,PCAA,Chuck Shelton,L,6,7
1986-11-08,Nevada-Las Vegas,PCAA,Wayne Nunnely,H,Fresno State,PCAA,Jim Sweeney,L,7,36
1986-11-15,Nevada-Las Vegas,PCAA,Wayne Nunnely,A,New Mexico State,PCAA,Mike Knoll,W,58,42
1986-11-22,Nevada-Las Vegas,PCAA,Wayne Nunnely,A,Long Beach State,PCAA,Mike Sheppard,W,31,8
1986-09-06,Memphis,Ind,Charlie Bailey,A,Ole Miss,SEC,Billy Brewer,L,6,28
1986-09-20,Memphis,Ind,Charlie Bailey,H,Louisiana,Ind,Nelson Stokley,L,10,26
1986-09-27,Memphis,Ind,Charlie Bailey,A,Louisville,Ind,Howard Schnellenberger,L,8,34
1986-10-04,Memphis,Ind,Charlie Bailey,H,Mississippi State,SEC,Rockey Felker,L,17,34
1986-10-11,Memphis,Ind,Charlie Bailey,A,Alabama,SEC,Ray Perkins,L,0,37
1986-10-18,Memphis,Ind,Charlie Bailey,A,Southern Mississippi,Ind,Jim Carmody,L,9,14
1986-11-01,Memphis,Ind,Charlie Bailey,A,Vanderbilt,SEC,Watson Brown,W,22,21
1986-11-08,Memphis,Ind,Charlie Bailey,A,Tennessee,SEC,Johnny Majors,L,3,33
1986-11-15,Memphis,Ind,Charlie Bailey,A,Tulane,Ind,Mack Brown,L,6,15
1986-11-22,Memphis,Ind,Charlie Bailey,H,New Mexico,WAC,Joe Lee Dunn,L,13,20
1986-09-06,Kansas State,Big 8,Stan Parrish,A,Texas Tech,SWC,Spike Dykes,L,7,41
1986-09-20,Kansas State,Big 8,Stan Parrish,A,Texas Christian,SWC,Jim Wacker,L,22,35
1986-10-04,Kansas State,Big 8,Stan Parrish,A,Oklahoma,Big 8,Barry Switzer,L,10,56
1986-10-18,Kansas State,Big 8,Stan Parrish,H,Kansas,Big 8,Bob Valesente,W,29,12
1986-10-25,Kansas State,Big 8,Stan Parrish,H,Missouri,Big 8,Woody Widenhofer,L,6,17
1986-11-01,Kansas State,Big 8,Stan Parrish,A,Nebraska,Big 8,Tom Osborne,L,0,38
1986-11-08,Kansas State,Big 8,Stan Parrish,H,Oklahoma State,Big 8,Pat Jones,L,3,23
1986-11-15,Kansas State,Big 8,Stan Parrish,A,Iowa State,Big 8,Chuck Banker,L,19,48
1986-11-22,Kansas State,Big 8,Stan Parrish,H,Colorado,Big 8,Bill McCartney,L,3,49
1986-09-13,Army,Ind,Jim Young,H,Syracuse,Ind,Dick MacPherson,W,33,28
1986-09-20,Army,Ind,Jim Young,A,Northwestern,Big Ten,Francis Peay,L,18,25
1986-09-27,Army,Ind,Jim Young,H,Wake Forest,ACC,Al Groh,L,14,49
1986-10-11,Army,Ind,Jim Young,A,Tennessee,SEC,Johnny Majors,W,25,21
1986-10-25,Army,Ind,Jim Young,N,Rutgers,Ind,Dick Anderson,L,7,35
1986-11-01,Army,Ind,Jim Young,H,Boston College,Ind,Jack Bicknell,L,20,27
1986-11-08,Army,Ind,Jim Young,H,Air Force,WAC,Fisher DeBerry,W,21,11
1986-12-06,Army,Ind,Jim Young,N,Navy,Ind,Gary Tranquill,W,27,7
1986-09-06,UCLA,Pac-10,Terry Donahue,A,Oklahoma,Big 8,Barry Switzer,L,3,38
1986-09-20,UCLA,Pac-10,Terry Donahue,A,San Diego State,WAC,Dennis Stolz,W,45,14
1986-09-27,UCLA,Pac-10,Terry Donahue,H,Long Beach State,PCAA,Mike Sheppard,W,41,23
1986-10-04,UCLA,Pac-10,Terry Donahue,H,Arizona State,Pac-10,John Cooper,L,9,16
1986-10-11,UCLA,Pac-10,Terry Donahue,H,Arizona,Pac-10,Larry Smith,W,32,25
1986-10-18,UCLA,Pac-10,Terry Donahue,A,California,Pac-10,Joe Kapp,W,36,10
1986-10-25,UCLA,Pac-10,Terry Donahue,H,Washington State,Pac-10,Jim Walden,W,54,16
1986-11-01,UCLA,Pac-10,Terry Donahue,A,Oregon State,Pac-10,Dave Kragthorpe,W,49,0
1986-11-08,UCLA,Pac-10,Terry Donahue,H,Stanford,Pac-10,Jack Elway,L,23,28
1986-11-15,UCLA,Pac-10,Terry Donahue,A,Washington,Pac-10,Don James,T,17,17
1986-11-22,UCLA,Pac-10,Terry Donahue,H,USC,Pac-10,Ted Tollner,W,45,25
1986-12-30,UCLA,Pac-10,Terry Donahue,H,BYU,WAC,LaVell Edwards,W,31,10
1986-09-20,Auburn,SEC,Pat Dye,H,East Carolina,Ind,Art Baker,W,45,0
1986-09-27,Auburn,SEC,Pat Dye,H,Tennessee,SEC,Johnny Majors,W,34,8
1986-10-11,Auburn,SEC,Pat Dye,A,Vanderbilt,SEC,Watson Brown,W,31,9
1986-10-18,Auburn,SEC,Pat Dye,H,Georgia Tech,ACC,Bill Curry,W,31,10
1986-10-25,Auburn,SEC,Pat Dye,A,Mississippi State,SEC,Rockey Felker,W,35,6
1986-11-01,Auburn,SEC,Pat Dye,A,Florida,SEC,Galen Hall,L,17,18
1986-11-08,Auburn,SEC,Pat Dye,H,Cincinnati,Ind,Dave Currey,W,52,7
1986-11-15,Auburn,SEC,Pat Dye,H,Georgia,SEC,Vince Dooley,L,16,20
1986-11-29,Auburn,SEC,Pat Dye,N,Alabama,SEC,Ray Perkins,W,21,17
1987-01-01,Auburn,SEC,Pat Dye,N,USC,Pac-10,Ted Tollner,W,16,7
1986-09-06,Northwestern,Big Ten,Francis Peay,H,Duke,ACC,Steve Sloan,L,6,17
1986-09-20,Northwestern,Big Ten,Francis Peay,H,Army,Ind,Jim Young,W,25,18
1986-10-04,Northwestern,Big Ten,Francis Peay,H,Indiana,Big Ten,Bill Mallory,L,7,24
1986-10-11,Northwestern,Big Ten,Francis Peay,A,Minnesota,Big Ten,John Gutekunst,L,23,44
1986-10-18,Northwestern,Big Ten,Francis Peay,H,Wisconsin,Big Ten,Jim Hilles,L,27,35
1986-10-25,Northwestern,Big Ten,Francis Peay,A,Iowa,Big Ten,Hayden Fry,L,20,27
1986-11-01,Northwestern,Big Ten,Francis Peay,H,Purdue,Big Ten,Leon Burtnett,L,16,17
1986-11-08,Northwestern,Big Ten,Francis Peay,A,Ohio State,Big Ten,Earle Bruce,L,9,30
1986-11-15,Northwestern,Big Ten,Francis Peay,H,Michigan State,Big Ten,George Perles,W,24,21
1986-11-22,Northwestern,Big Ten,Francis Peay,A,Illinois,Big Ten,Mike White,W,23,18
1986-09-13,Kansas,Big 8,Bob Valesente,H,North Carolina,ACC,Dick Crum,L,0,20
1986-09-20,Kansas,Big 8,Bob Valesente,H,Utah State,PCAA,Chuck Shelton,W,16,13
1986-10-11,Kansas,Big 8,Bob Valesente,H,Iowa State,Big 8,Chuck Banker,L,10,13
1986-10-18,Kansas,Big 8,Bob Valesente,A,Kansas State,Big 8,Stan Parrish,L,12,29
1986-10-25,Kansas,Big 8,Bob Valesente,A,Oklahoma State,Big 8,Pat Jones,L,6,24
1986-11-01,Kansas,Big 8,Bob Valesente,H,Oklahoma,Big 8,Barry Switzer,L,3,64
1986-11-08,Kansas,Big 8,Bob Valesente,A,Colorado,Big 8,Bill McCartney,L,10,17
1986-11-15,Kansas,Big 8,Bob Valesente,H,Nebraska,Big 8,Tom Osborne,L,0,70
1986-11-22,Kansas,Big 8,Bob Valesente,A,Missouri,Big 8,Woody Widenhofer,L,0,48
1986-09-06,Western Michigan,MAC,Jack Harbaugh,A,Eastern Michigan,MAC,Jim Harkema,L,14,21
1986-09-13,Western Michigan,MAC,Jack Harbaugh,H,Temple,Ind,Bruce Arians,L,17,49
1986-09-20,Western Michigan,MAC,Jack Harbaugh,H,Long Beach State,PCAA,Mike Sheppard,L,13,14
1986-09-27,Western Michigan,MAC,Jack Harbaugh,A,Michigan State,Big Ten,George Perles,L,10,45
1986-10-04,Western Michigan,MAC,Jack Harbaugh,A,Bowling Green State,MAC,Moe Ankney,L,3,17
1986-10-11,Western Michigan,MAC,Jack Harbaugh,H,Central Michigan,MAC,Herb Deromedi,L,10,18
1986-10-18,Western Michigan,MAC,Jack Harbaugh,H,Miami (OH),MAC,Tim Rose,W,27,17
1986-10-25,Western Michigan,MAC,Jack Harbaugh,A,Ball State,MAC,Paul Schudel,L,10,24
1986-11-01,Western Michigan,MAC,Jack Harbaugh,A,Toledo,MAC,Dan Simrell,L,7,28
1986-11-08,Western Michigan,MAC,Jack Harbaugh,H,Ohio,MAC,Cleve Bryant,W,45,17
1986-11-15,Western Michigan,MAC,Jack Harbaugh,H,Kent State,MAC,Glen Mason,W,27,7
1986-09-06,UTEP,WAC,Bob Stull,H,Air Force,WAC,Fisher DeBerry,L,21,23
1986-09-13,UTEP,WAC,Bob Stull,A,New Mexico State,PCAA,Mike Knoll,W,47,33
1986-09-20,UTEP,WAC,Bob Stull,A,Hawaii,WAC,Dick Tomey,L,21,31
1986-09-27,UTEP,WAC,Bob Stull,A,Iowa,Big Ten,Hayden Fry,L,7,69
1986-10-04,UTEP,WAC,Bob Stull,A,Tennessee,SEC,Johnny Majors,L,16,26
1986-10-11,UTEP,WAC,Bob Stull,A,New Mexico,WAC,Joe Lee Dunn,L,22,24
1986-10-18,UTEP,WAC,Bob Stull,H,San Diego State,WAC,Dennis Stolz,L,10,15
1986-10-25,UTEP,WAC,Bob Stull,A,BYU,WAC,LaVell Edwards,L,13,37
1986-11-08,UTEP,WAC,Bob Stull,A,Wyoming,WAC,Dennis Erickson,L,12,41
1986-11-22,UTEP,WAC,Bob Stull,H,Colorado State,WAC,Leon Fuller,W,21,19
1986-11-29,UTEP,WAC,Bob Stull,H,Utah,WAC,Jim Fassel,W,55,44
1986-09-13,LSU,SEC,Bill Arnsparger,H,Texas A&M,SWC,Jackie Sherrill,W,35,17
1986-09-20,LSU,SEC,Bill Arnsparger,H,Miami (OH),MAC,Tim Rose,L,12,21
1986-10-04,LSU,SEC,Bill Arnsparger,A,Florida,SEC,Galen Hall,W,28,17
1986-10-11,LSU,SEC,Bill Arnsparger,H,Georgia,SEC,Vince Dooley,W,23,14
1986-10-18,LSU,SEC,Bill Arnsparger,A,Kentucky,SEC,Jerry Claiborne,W,25,16
1986-10-25,LSU,SEC,Bill Arnsparger,H,North Carolina,ACC,Dick Crum,W,30,3
1986-11-01,LSU,SEC,Bill Arnsparger,H,Ole Miss,SEC,Billy Brewer,L,19,21
1986-11-08,LSU,SEC,Bill Arnsparger,A,Alabama,SEC,Ray Perkins,W,14,10
1986-11-15,LSU,SEC,Bill Arnsparger,A,Mississippi State,SEC,Rockey Felker,W,47,0
1986-11-22,LSU,SEC,Bill Arnsparger,H,Notre Dame,Ind,Lou Holtz,W,21,19
1986-11-29,LSU,SEC,Bill Arnsparger,H,Tulane,Ind,Mack Brown,W,37,17
1987-01-01,LSU,SEC,Bill Arnsparger,N,Nebraska,Big 8,Tom Osborne,L,15,30
1986-09-13,Tulsa,Ind,Don Morton,H,Oklahoma State,Big 8,Pat Jones,W,27,23
1986-09-20,Tulsa,Ind,Don Morton,A,Arkansas,SWC,Ken Hatfield,L,17,34
1986-09-27,Tulsa,Ind,Don Morton,A,Houston,SWC,Bill Yeoman,W,24,14
1986-10-02,Tulsa,Ind,Don Morton,H,Cal State Fullerton,PCAA,Gene Murphy,W,20,10
1986-10-11,Tulsa,Ind,Don Morton,A,Louisiana,Ind,Nelson Stokley,L,13,17
1986-10-18,Tulsa,Ind,Don Morton,H,Central Michigan,MAC,Herb Deromedi,W,42,6
1986-11-01,Tulsa,Ind,Don Morton,H,Wichita State,Ind,Ron Chismar,W,38,10
1986-11-08,Tulsa,Ind,Don Morton,A,New Mexico,WAC,Joe Lee Dunn,W,34,27
1986-11-15,Tulsa,Ind,Don Morton,A,Miami (FL),Ind,Jimmy Johnson,L,10,23
1986-09-13,Iowa,Big Ten,Hayden Fry,H,Iowa State,Big 8,Chuck Banker,W,43,7
1986-09-20,Iowa,Big Ten,Hayden Fry,H,Northern Illinois,Ind,Jerry Pettibone,W,57,3
1986-09-27,Iowa,Big Ten,Hayden Fry,H,UTEP,WAC,Bob Stull,W,69,7
1986-10-04,Iowa,Big Ten,Hayden Fry,A,Michigan State,Big Ten,George Perles,W,24,21
1986-10-11,Iowa,Big Ten,Hayden Fry,H,Wisconsin,Big Ten,Jim Hilles,W,17,6
1986-10-18,Iowa,Big Ten,Hayden Fry,A,Michigan,Big Ten,Bo Schembechler,L,17,20
1986-10-25,Iowa,Big Ten,Hayden Fry,H,Northwestern,Big Ten,Francis Peay,W,27,20
1986-11-01,Iowa,Big Ten,Hayden Fry,H,Ohio State,Big Ten,Earle Bruce,L,10,31
1986-11-08,Iowa,Big Ten,Hayden Fry,A,Illinois,Big Ten,Mike White,L,16,20
1986-11-15,Iowa,Big Ten,Hayden Fry,H,Purdue,Big Ten,Leon Burtnett,W,42,14
1986-11-22,Iowa,Big Ten,Hayden Fry,A,Minnesota,Big Ten,John Gutekunst,W,30,27
1986-12-30,Iowa,Big Ten,Hayden Fry,A,San Diego State,WAC,Dennis Stolz,W,39,38
1986-09-13,Texas,SWC,Fred Akers,H,Stanford,Pac-10,Jack Elway,L,20,31
1986-09-20,Texas,SWC,Fred Akers,A,Missouri,Big 8,Woody Widenhofer,W,27,25
1986-10-04,Texas,SWC,Fred Akers,A,Rice,SWC,Jerry Berndt,W,17,14
1986-10-11,Texas,SWC,Fred Akers,N,Oklahoma,Big 8,Barry Switzer,L,12,47
1986-10-18,Texas,SWC,Fred Akers,H,Arkansas,SWC,Ken Hatfield,L,14,21
1986-10-25,Texas,SWC,Fred Akers,H,SMU,SWC,Bobby Collins,W,27,24
1986-11-01,Texas,SWC,Fred Akers,A,Texas Tech,SWC,Spike Dykes,L,21,23
1986-11-08,Texas,SWC,Fred Akers,H,Houston,SWC,Bill Yeoman,W,30,10
1986-11-15,Texas,SWC,Fred Akers,A,Texas Christian,SWC,Jim Wacker,W,45,16
1986-11-22,Texas,SWC,Fred Akers,A,Baylor,SWC,Grant Teaff,L,13,18
1986-11-27,Texas,SWC,Fred Akers,H,Texas A&M,SWC,Jackie Sherrill,L,3,16
1986-09-13,Texas Christian,SWC,Jim Wacker,A,Tulane,Ind,Mack Brown,W,48,31
1986-09-20,Texas Christian,SWC,Jim Wacker,H,Kansas State,Big 8,Stan Parrish,W,35,22
1986-09-27,Texas Christian,SWC,Jim Wacker,N,SMU,SWC,Bobby Collins,L,21,31
1986-10-04,Texas Christian,SWC,Jim Wacker,A,Arkansas,SWC,Ken Hatfield,L,17,34
1986-10-11,Texas Christian,SWC,Jim Wacker,H,Rice,SWC,Jerry Berndt,L,31,37
1986-10-25,Texas Christian,SWC,Jim Wacker,H,Baylor,SWC,Grant Teaff,L,17,28
