Date,Team,Conference,Coach,Location,Opponent,OpponentConference,OpponentCoach,Result,Points,OpponentPoints
1978-09-23,Kansas State,Big 8,Jim Dickey,A,Tulsa,MVC,John Cooper,L,14,24
1978-09-30,Kansas State,Big 8,Jim Dickey,H,Air Force,Ind,Bill Parcells,W,34,21
1978-10-07,Kansas State,Big 8,Jim Dickey,H,Oklahoma State,Big 8,Jim Stanley,W,18,7
1978-10-14,Kansas State,Big 8,Jim Dickey,A,Nebraska,Big 8,Tom Osborne,L,14,48
1978-10-21,Kansas State,Big 8,Jim Dickey,H,Missouri,Big 8,Warren Powers,L,14,56
1978-10-28,Kansas State,Big 8,Jim Dickey,A,Oklahoma,Big 8,Barry Switzer,L,19,56
1978-11-04,Kansas State,Big 8,Jim Dickey,A,Iowa State,Big 8,Earle Bruce,L,0,24
1978-11-11,Kansas State,Big 8,Jim Dickey,H,Colorado,Big 8,Bill Mallory,W,20,10
1978-11-18,Kansas State,Big 8,Jim Dickey,H,Kansas,Big 8,Bud Moore,W,36,20
1978-09-16,Chattanooga,Southern,Joe Morrison,A,Louisiana Tech,Southland,Maxie Lambright,W,12,7
1978-09-23,Chattanooga,Southern,Joe Morrison,A,Marshall,Southern,Frank Ellwood,W,27,23
1978-10-07,Chattanooga,Southern,Joe Morrison,H,Appalachian State,Southern,Jim Brakefield,W,72,14
1978-10-21,Chattanooga,Southern,Joe Morrison,A,Furman,Southern,Dick Sheridan,W,13,9
1978-10-28,Chattanooga,Southern,Joe Morrison,A,McNeese State,Southland,Jack Doland,L,24,28
1978-11-04,Chattanooga,Southern,Joe Morrison,H,Western Carolina,Southern,Bob Waters,L,21,31
1978-11-11,Chattanooga,Southern,Joe Morrison,H,Richmond,Ind,Jim Tait,W,30,3
1978-09-23,Army,Ind,Homer Smith,H,Virginia,ACC,Dick Bestwick,L,17,21
1978-09-30,Army,Ind,Homer Smith,H,Washington State,Pac-10,Jim Walden,T,21,21
1978-10-07,Army,Ind,Homer Smith,A,Tennessee,SEC,Johnny Majors,L,13,31
1978-10-14,Army,Ind,Homer Smith,H,Holy Cross,Ind,Neil Wheelwright,L,0,31
1978-10-21,Army,Ind,Homer Smith,A,Florida,SEC,Doug Dickey,L,7,31
1978-10-28,Army,Ind,Homer Smith,H,Colgate,Ind,Frederick Dunlap,W,28,3
1978-11-04,Army,Ind,Homer Smith,H,Air Force,Ind,Bill Parcells,W,28,14
1978-11-11,Army,Ind,Homer Smith,H,Boston College,Ind,Ed Chlebek,W,29,26
1978-11-18,Army,Ind,Homer Smith,A,Pitt,Ind,Jackie Sherrill,L,17,35
1978-12-02,Army,Ind,Homer Smith,N,Navy,Ind,George Welsh,L,0,28
1978-09-16,Louisiana-Monroe,Ind,John David Crow,H,Arkansas State,Southland,Bill Davidson,W,21,13
1978-09-23,Louisiana-Monroe,Ind,John David Crow,H,Northern Illinois,MAC,Pat Culpepper,W,27,10
1978-09-30,Louisiana-Monroe,Ind,John David Crow,A,Northwestern State,Ind,,W,46,0
1978-10-07,Louisiana-Monroe,Ind,John David Crow,A,Lamar,Southland,Bob Frederick,T,17,17
1978-10-14,Louisiana-Monroe,Ind,John David Crow,A,McNeese State,Southland,Jack Doland,L,10,31
1978-10-28,Louisiana-Monroe,Ind,John David Crow,H,Indiana State,MVC,Dick Jamieson,W,14,0
1978-11-04,Louisiana-Monroe,Ind,John David Crow,A,Cincinnati,Ind,Ralph Staub,L,7,20
1978-11-11,Louisiana-Monroe,Ind,John David Crow,A,North Texas,Ind,Hayden Fry,L,6,28
1978-11-18,Louisiana-Monroe,Ind,John David Crow,H,Louisiana Tech,Southland,Maxie Lambright,W,18,0
1978-09-23,Dartmouth,Ivy,Joseph Yukica,H,Pennsylvania,Ivy,Harry Gamble,W,31,21
1978-09-30,Dartmouth,Ivy,Joseph Yukica,A,Holy Cross,Ind,Neil Wheelwright,L,0,35
1978-10-14,Dartmouth,Ivy,Joseph Yukica,H,Yale,Ivy,Carmen Cozza,W,10,3
1978-10-21,Dartmouth,Ivy,Joseph Yukica,A,Harvard,Ivy,Joseph Restic,L,19,24
1978-10-28,Dartmouth,Ivy,Joseph Yukica,A,Cornell,Ivy,Bob Blackman,W,14,7
1978-11-04,Dartmouth,Ivy,Joseph Yukica,H,Columbia,Ivy,William Campbell,W,37,7
1978-11-11,Dartmouth,Ivy,Joseph Yukica,A,Brown,Ivy,John Anderson,W,31,21
1978-11-18,Dartmouth,Ivy,Joseph Yukica,A,Princeton,Ivy,Frank Navarro,W,28,21
1978-09-09,UCLA,Pac-10,Terry Donahue,A,Washington,Pac-10,Don James,W,10,7
1978-09-16,UCLA,Pac-10,Terry Donahue,A,Tennessee,SEC,Johnny Majors,W,13,0
1978-09-23,UCLA,Pac-10,Terry Donahue,A,Kansas,Big 8,Bud Moore,L,24,28
1978-09-30,UCLA,Pac-10,Terry Donahue,H,Minnesota,Big Ten,Cal Stoll,W,17,3
1978-10-07,UCLA,Pac-10,Terry Donahue,H,Stanford,Pac-10,Bill Walsh,W,27,26
1978-10-14,UCLA,Pac-10,Terry Donahue,H,Washington State,Pac-10,Jim Walden,W,45,31
1978-10-21,UCLA,Pac-10,Terry Donahue,A,California,Pac-10,Roger Theder,W,45,0
1978-10-27,UCLA,Pac-10,Terry Donahue,H,Arizona,Pac-10,Tony Mason,W,24,14
1978-11-04,UCLA,Pac-10,Terry Donahue,H,Oregon,Pac-10,Rich Brooks,W,23,21
1978-11-11,UCLA,Pac-10,Terry Donahue,A,Oregon State,Pac-10,Craig Fertig,L,13,15
1978-11-18,UCLA,Pac-10,Terry Donahue,H,USC,Pac-10,John Robinson,L,10,17
1978-12-25,UCLA,Pac-10,Terry Donahue,N,Arkansas,SWC,Lou Holtz,T,10,10
1978-09-16,Auburn,SEC,Doug Barfield,A,Kansas State,Big 8,Jim Dickey,W,45,32
1978-09-23,Auburn,SEC,Doug Barfield,A,Virginia Tech,Ind,Bill Dooley,W,18,7
1978-09-30,Auburn,SEC,Doug Barfield,H,Tennessee,SEC,Johnny Majors,W,29,10
1978-10-07,Auburn,SEC,Doug Barfield,H,Miami (FL),Ind,Lou Saban,L,15,17
1978-10-14,Auburn,SEC,Doug Barfield,A,Vanderbilt,SEC,Fred Pancoast,W,49,7
1978-10-21,Auburn,SEC,Doug Barfield,H,Georgia Tech,Ind,Pepper Rodgers,L,10,24
1978-10-28,Auburn,SEC,Doug Barfield,H,Wake Forest,ACC,John Mackovic,W,21,7
1978-11-04,Auburn,SEC,Doug Barfield,A,Florida,SEC,Doug Dickey,L,7,31
1978-11-11,Auburn,SEC,Doug Barfield,A,Mississippi State,SEC,Bob Tyler,W,6,0
1978-11-18,Auburn,SEC,Doug Barfield,H,Georgia,SEC,Vince Dooley,T,22,22
1978-12-02,Auburn,SEC,Doug Barfield,N,Alabama,SEC,Bear Bryant,L,16,34
1978-09-09,Northwestern,Big Ten,Rick Venturi,A,Illinois,Big Ten,Gary Moeller,T,0,0
1978-09-16,Northwestern,Big Ten,Rick Venturi,A,Iowa,Big Ten,Bob Commings,L,3,20
1978-09-23,Northwestern,Big Ten,Rick Venturi,H,Wisconsin,Big Ten,Dave McClain,L,7,28
1978-09-30,Northwestern,Big Ten,Rick Venturi,A,Colorado,Big 8,Bill Mallory,L,7,55
1978-10-07,Northwestern,Big Ten,Rick Venturi,H,Arizona State,Pac-10,Frank Kush,L,14,56
1978-10-14,Northwestern,Big Ten,Rick Venturi,A,Indiana,Big Ten,Lee Corso,L,10,38
1978-10-21,Northwestern,Big Ten,Rick Venturi,H,Minnesota,Big Ten,Cal Stoll,L,14,38
1978-10-28,Northwestern,Big Ten,Rick Venturi,A,Ohio State,Big Ten,Woody Hayes,L,20,63
1978-11-04,Northwestern,Big Ten,Rick Venturi,A,Purdue,Big Ten,Jim Young,L,0,31
1978-11-11,Northwestern,Big Ten,Rick Venturi,H,Michigan,Big Ten,Bo Schembechler,L,14,59
1978-11-18,Northwestern,Big Ten,Rick Venturi,H,Michigan State,Big Ten,Darryl Rogers,L,3,52
1978-09-09,Marshall,Southern,Frank Ellwood,A,Toledo,MAC,Chuck Stobart,W,17,0
1978-09-16,Marshall,Southern,Frank Ellwood,H,Appalachian State,Southern,Jim Brakefield,L,7,28
1978-09-23,Marshall,Southern,Frank Ellwood,H,Chattanooga,Southern,Joe Morrison,L,23,27
1978-09-30,Marshall,Southern,Frank Ellwood,A,Western Carolina,Southern,Bob Waters,L,14,21
1978-10-07,Marshall,Southern,Frank Ellwood,A,Citadel,Southern,Art Baker,L,0,41
1978-10-14,Marshall,Southern,Frank Ellwood,H,Miami (OH),MAC,Tom Reed,L,3,29
1978-10-21,Marshall,Southern,Frank Ellwood,A,Kent State,MAC,Ron Blackledge,L,17,20
1978-10-28,Marshall,Southern,Frank Ellwood,H,Furman,Southern,Dick Sheridan,L,12,42
1978-11-04,Marshall,Southern,Frank Ellwood,H,Western Michigan,MAC,Elliot Uzelac,L,6,24
1978-11-11,Marshall,Southern,Frank Ellwood,A,Southern Illinois,MVC,Rey Dempsey,L,14,15
1978-11-18,Marshall,Southern,Frank Ellwood,A,East Carolina,Ind,Pat Dye,L,0,45
1978-09-09,Kansas,Big 8,Bud Moore,H,Texas A&M,SWC,Tom Wilson,L,10,37
1978-09-16,Kansas,Big 8,Bud Moore,A,Washington,Pac-10,Don James,L,2,31
1978-09-23,Kansas,Big 8,Bud Moore,H,UCLA,Pac-10,Terry Donahue,W,28,24
1978-09-30,Kansas,Big 8,Bud Moore,H,Miami (FL),Ind,Lou Saban,L,6,38
1978-10-07,Kansas,Big 8,Bud Moore,A,Colorado,Big 8,Bill Mallory,L,7,17
1978-10-14,Kansas,Big 8,Bud Moore,H,Oklahoma,Big 8,Barry Switzer,L,16,17
1978-10-21,Kansas,Big 8,Bud Moore,A,Oklahoma State,Big 8,Jim Stanley,L,7,21
1978-10-28,Kansas,Big 8,Bud Moore,H,Iowa State,Big 8,Earle Bruce,L,7,13
1978-11-04,Kansas,Big 8,Bud Moore,H,Nebraska,Big 8,Tom Osborne,L,21,63
1978-11-11,Kansas,Big 8,Bud Moore,A,Missouri,Big 8,Warren Powers,L,0,48
1978-11-18,Kansas,Big 8,Bud Moore,A,Kansas State,Big 8,Jim Dickey,L,20,36
1978-09-09,Western Michigan,MAC,Elliot Uzelac,H,Illinois State,Ind,Charlie Cowdrey,W,27,17
1978-09-16,Western Michigan,MAC,Elliot Uzelac,A,Northern Illinois,MAC,Pat Culpepper,W,44,30
1978-09-23,Western Michigan,MAC,Elliot Uzelac,A,Miami (OH),MAC,Tom Reed,L,3,7
1978-09-30,Western Michigan,MAC,Elliot Uzelac,H,Bowling Green State,MAC,Dennis Stolz,W,24,20
1978-10-07,Western Michigan,MAC,Elliot Uzelac,A,Kent State,MAC,Ron Blackledge,W,14,0
1978-10-14,Western Michigan,MAC,Elliot Uzelac,H,Toledo,MAC,Chuck Stobart,W,17,7
1978-10-21,Western Michigan,MAC,Elliot Uzelac,H,Eastern Michigan,MAC,Mike Stock,W,32,0
1978-10-28,Western Michigan,MAC,Elliot Uzelac,H,Ohio,MAC,Bob Kappes,L,7,10
1978-11-04,Western Michigan,MAC,Elliot Uzelac,A,Marshall,Southern,Frank Ellwood,W,24,6
1978-11-11,Western Michigan,MAC,Elliot Uzelac,A,Ball State,MAC,Dwight Wallace,L,14,20
1978-11-18,Western Michigan,MAC,Elliot Uzelac,H,Central Michigan,MAC,Herb Deromedi,L,14,35
1978-09-09,William & Mary,Ind,James Root,H,Virginia Military Institute,Southern,Bob Thalman,W,10,3
1978-09-23,William & Mary,Ind,James Root,A,Villanova,Ind,Dick Bedesem,W,21,17
1978-09-30,William & Mary,Ind,James Root,A,Virginia Tech,Ind,Bill Dooley,L,19,22
1978-10-07,William & Mary,Ind,James Root,H,Temple,Ind,Wayne Hardin,T,22,22
1978-10-21,William & Mary,Ind,James Root,A,Navy,Ind,George Welsh,L,0,9
1978-10-28,William & Mary,Ind,James Root,A,Louisville,Ind,Vince Gibson,L,21,33
1978-11-04,William & Mary,Ind,James Root,H,Citadel,Southern,Art Baker,W,12,8
1978-11-11,William & Mary,Ind,James Root,A,East Carolina,Ind,Pat Dye,L,3,20
1978-11-18,William & Mary,Ind,James Root,A,Richmond,Ind,Jim Tait,L,3,17
1978-09-02,UTEP,WAC,Bill Michael,A,North Texas,Ind,Hayden Fry,L,0,49
1978-09-09,UTEP,WAC,Bill Michael,H,Air Force,Ind,Bill Parcells,L,25,34
1978-09-16,UTEP,WAC,Bill Michael,A,New Mexico State,MVC,Gil Krueger,L,32,35
1978-09-23,UTEP,WAC,Bill Michael,H,San Diego State,WAC,Claude Gilbert,W,31,24
1978-09-30,UTEP,WAC,Bill Michael,A,Arizona State,Pac-10,Frank Kush,L,0,27
1978-10-07,UTEP,WAC,Bill Michael,A,Colorado State,WAC,Sarkis Arslanian,L,29,39
1978-10-21,UTEP,WAC,Bill Michael,A,BYU,WAC,LaVell Edwards,L,0,44
1978-10-28,UTEP,WAC,Bill Michael,H,New Mexico,WAC,Bill Mondt,L,0,21
1978-11-04,UTEP,WAC,Bill Michael,A,Hawaii,Ind,Dick Tomey,L,13,35
1978-11-11,UTEP,WAC,Bill Michael,H,Utah,WAC,Wayne Howard,L,0,38
1978-11-18,UTEP,WAC,Bill Michael,A,Nevada-Las Vegas,Ind,Tony Knap,L,0,27
1978-11-25,UTEP,WAC,Bill Michael,H,Wyoming,WAC,Bill Lewis,L,21,51
1978-09-09,Indiana State,MVC,Dick Jamieson,H,New Mexico State,MVC,Gil Krueger,L,9,14
1978-09-23,Indiana State,MVC,Dick Jamieson,A,Eastern Michigan,MAC,Mike Stock,L,8,27
1978-09-30,Indiana State,MVC,Dick Jamieson,A,Louisville,Ind,Vince Gibson,L,12,31
1978-10-07,Indiana State,MVC,Dick Jamieson,A,Ball State,MAC,Dwight Wallace,L,0,7
1978-10-14,Indiana State,MVC,Dick Jamieson,H,Drake,MVC,Chuck Shelton,W,13,0
1978-10-21,Indiana State,MVC,Dick Jamieson,H,West Texas A&M,MVC,Bill Yung,L,7,36
1978-10-28,Indiana State,MVC,Dick Jamieson,A,Louisiana-Monroe,Ind,John David Crow,L,0,14
1978-11-04,Indiana State,MVC,Dick Jamieson,H,Southern Illinois,MVC,Rey Dempsey,L,7,28
1978-11-11,Indiana State,MVC,Dick Jamieson,A,Illinois State,Ind,Charlie Cowdrey,L,14,27
1978-11-18,Indiana State,MVC,Dick Jamieson,H,Wichita State,MVC,Jim Wright,W,42,18
1978-09-16,LSU,SEC,Charles McClendon,H,Indiana,Big Ten,Lee Corso,W,24,17
1978-09-23,LSU,SEC,Charles McClendon,H,Wake Forest,ACC,John Mackovic,W,13,11
1978-09-30,LSU,SEC,Charles McClendon,A,Rice,SWC,Ray Alborn,W,37,7
1978-10-07,LSU,SEC,Charles McClendon,A,Florida,SEC,Doug Dickey,W,34,21
1978-10-14,LSU,SEC,Charles McClendon,H,Georgia,SEC,Vince Dooley,L,17,24
1978-10-21,LSU,SEC,Charles McClendon,A,Kentucky,SEC,Fran Curci,W,21,0
1978-11-04,LSU,SEC,Charles McClendon,H,Ole Miss,SEC,Steve Sloan,W,30,8
1978-11-11,LSU,SEC,Charles McClendon,A,Alabama,SEC,Bear Bryant,L,10,31
1978-11-18,LSU,SEC,Charles McClendon,A,Mississippi State,SEC,Bob Tyler,L,14,16
1978-11-25,LSU,SEC,Charles McClendon,H,Tulane,Ind,Larry Smith,W,40,21
1978-12-02,LSU,SEC,Charles McClendon,H,Wyoming,WAC,Bill Lewis,W,24,17
1978-12-23,LSU,SEC,Charles McClendon,N,Missouri,Big 8,Warren Powers,L,15,20
1978-09-23,Pennsylvania,Ivy,Harry Gamble,A,Dartmouth,Ivy,Joseph Yukica,L,21,31
1978-10-07,Pennsylvania,Ivy,Harry Gamble,H,Columbia,Ivy,William Campbell,W,31,19
1978-10-14,Pennsylvania,Ivy,Harry Gamble,A,Brown,Ivy,John Anderson,L,0,14
1978-10-28,Pennsylvania,Ivy,Harry Gamble,H,Yale,Ivy,Carmen Cozza,T,17,17
1978-11-04,Pennsylvania,Ivy,Harry Gamble,A,Princeton,Ivy,Frank Navarro,L,0,21
1978-11-11,Pennsylvania,Ivy,Harry Gamble,H,Harvard,Ivy,Joseph Restic,L,13,17
1978-11-18,Pennsylvania,Ivy,Harry Gamble,A,Cornell,Ivy,Bob Blackman,L,17,35
1978-09-02,Tulsa,MVC,John Cooper,H,Arkansas State,Southland,Bill Davidson,W,21,20
1978-09-09,Tulsa,MVC,John Cooper,A,Virginia Tech,Ind,Bill Dooley,W,35,33
1978-09-16,Tulsa,MVC,John Cooper,H,Louisiana,Southland,Augie Tammariello,W,10,3
1978-09-23,Tulsa,MVC,John Cooper,H,Kansas State,Big 8,Jim Dickey,W,24,14
1978-09-30,Tulsa,MVC,John Cooper,A,Arkansas,SWC,Lou Holtz,L,13,21
1978-10-07,Tulsa,MVC,John Cooper,H,Louisville,Ind,Vince Gibson,W,24,7
1978-10-14,Tulsa,MVC,John Cooper,A,New Mexico State,MVC,Gil Krueger,L,20,23
1978-10-21,Tulsa,MVC,John Cooper,A,Cincinnati,Ind,Ralph Staub,W,27,26
1978-10-28,Tulsa,MVC,John Cooper,H,Drake,MVC,Chuck Shelton,W,44,20
1978-11-04,Tulsa,MVC,John Cooper,H,West Texas A&M,MVC,Bill Yung,W,44,23
1978-11-11,Tulsa,MVC,John Cooper,A,Wichita State,MVC,Jim Wright,W,27,13
1978-09-16,Iowa,Big Ten,Bob Commings,H,Northwestern,Big Ten,Rick Venturi,W,20,3
1978-09-23,Iowa,Big Ten,Bob Commings,H,Iowa State,Big 8,Earle Bruce,L,0,31
1978-09-30,Iowa,Big Ten,Bob Commings,A,Arizona,Pac-10,Tony Mason,L,3,23
1978-10-07,Iowa,Big Ten,Bob Commings,H,Utah,WAC,Wayne Howard,L,9,13
1978-10-14,Iowa,Big Ten,Bob Commings,A,Minnesota,Big Ten,Cal Stoll,L,20,22
1978-10-21,Iowa,Big Ten,Bob Commings,A,Ohio State,Big Ten,Woody Hayes,L,7,31
1978-10-28,Iowa,Big Ten,Bob Commings,H,Purdue,Big Ten,Jim Young,L,7,34
1978-11-04,Iowa,Big Ten,Bob Commings,H,Michigan,Big Ten,Bo Schembechler,L,0,34
1978-11-11,Iowa,Big Ten,Bob Commings,A,Indiana,Big Ten,Lee Corso,L,14,34
1978-11-18,Iowa,Big Ten,Bob Commings,H,Wisconsin,Big Ten,Dave McClain,W,38,24
1978-11-25,Iowa,Big Ten,Bob Commings,A,Michigan State,Big Ten,Darryl Rogers,L,7,42
1978-09-23,Columbia,Ivy,William Campbell,A,Harvard,Ivy,Joseph Restic,W,21,19
1978-10-07,Columbia,Ivy,William Campbell,A,Pennsylvania,Ivy,Harry Gamble,L,19,31
1978-10-14,Columbia,Ivy,William Campbell,H,Princeton,Ivy,Frank Navarro,W,14,10
1978-10-21,Columbia,Ivy,William Campbell,A,Yale,Ivy,Carmen Cozza,T,3,3
1978-10-28,Columbia,Ivy,William Campbell,N,Rutgers,Ind,Frank Burns,L,0,69
1978-11-04,Columbia,Ivy,William Campbell,A,Dartmouth,Ivy,Joseph Yukica,L,7,37
1978-11-11,Columbia,Ivy,William Campbell,H,Cornell,Ivy,Bob Blackman,L,14,35
1978-11-18,Columbia,Ivy,William Campbell,H,Brown,Ivy,John Anderson,L,12,24
1978-09-16,Texas,SWC,Fred Akers,A,Rice,SWC,Ray Alborn,W,34,0
1978-09-23,Texas,SWC,Fred Akers,H,Wyoming,WAC,Bill Lewis,W,17,3
1978-09-30,Texas,SWC,Fred Akers,A,Texas Tech,SWC,Rex Dockery,W,24,7
1978-10-07,Texas,SWC,Fred Akers,N,Oklahoma,Big 8,Barry Switzer,L,10,31
1978-10-14,Texas,SWC,Fred Akers,H,North Texas,Ind,Hayden Fry,W,26,16
1978-10-21,Texas,SWC,Fred Akers,H,Arkansas,SWC,Lou Holtz,W,28,21
1978-10-28,Texas,SWC,Fred Akers,H,SMU,SWC,Ron Meyer,W,22,3
1978-11-11,Texas,SWC,Fred Akers,H,Houston,SWC,Bill Yeoman,L,7,10
1978-11-18,Texas,SWC,Fred Akers,A,Texas Christian,SWC,F. Dry,W,41,0
1978-11-25,Texas,SWC,Fred Akers,A,Baylor,SWC,Grant Teaff,L,14,38
1978-12-02,Texas,SWC,Fred Akers,H,Texas A&M,SWC,Tom Wilson,W,22,7
1978-12-23,Texas,SWC,Fred Akers,N,Maryland,ACC,Jerry Claiborne,W,42,0
1978-09-09,Texas Christian,SWC,F. Dry,A,SMU,SWC,Ron Meyer,L,14,45
1978-09-23,Texas Christian,SWC,F. Dry,A,Oregon,Pac-10,Rich Brooks,W,14,10
1978-09-30,Texas Christian,SWC,F. Dry,A,Penn State,Ind,Joe Paterno,L,0,58
1978-10-07,Texas Christian,SWC,F. Dry,A,Arkansas,SWC,Lou Holtz,L,3,42
1978-10-14,Texas Christian,SWC,F. Dry,H,Rice,SWC,Ray Alborn,L,14,21
1978-10-21,Texas Christian,SWC,F. Dry,A,Tulane,Ind,Larry Smith,W,13,7
1978-10-28,Texas Christian,SWC,F. Dry,H,Baylor,SWC,Grant Teaff,L,21,28
1978-11-04,Texas Christian,SWC,F. Dry,A,Houston,SWC,Bill Yeoman,L,6,63
1978-11-11,Texas Christian,SWC,F. Dry,H,Texas Tech,SWC,Rex Dockery,L,17,27
1978-11-18,Texas Christian,SWC,F. Dry,H,Texas,SWC,Fred Akers,L,0,41
1978-11-25,Texas Christian,SWC,F. Dry,A,Texas A&M,SWC,Tom Wilson,L,7,15
1978-09-09,Air Force,Ind,Bill Parcells,A,UTEP,WAC,Bill Michael,W,34,25
1978-09-16,Air Force,Ind,Bill Parcells,A,Boston College,Ind,Ed Chlebek,W,18,7
1978-09-23,Air Force,Ind,Bill Parcells,H,Holy Cross,Ind,Neil Wheelwright,L,18,35
1978-09-30,Air Force,Ind,Bill Parcells,A,Kansas State,Big 8,Jim Dickey,L,21,34
1978-10-07,Air Force,Ind,Bill Parcells,H,Navy,Ind,George Welsh,L,8,37
1978-10-14,Air Force,Ind,Bill Parcells,H,Colorado State,WAC,Sarkis Arslanian,L,13,31
1978-10-21,Air Force,Ind,Bill Parcells,H,Notre Dame,Ind,Dan Devine,L,15,38
1978-10-28,Air Force,Ind,Bill Parcells,H,Kent State,MAC,Ron Blackledge,W,26,10
1978-11-04,Air Force,Ind,Bill Parcells,A,Army,Ind,Homer Smith,L,14,28
1978-11-11,Air Force,Ind,Bill Parcells,H,Georgia Tech,Ind,Pepper Rodgers,L,21,42
1978-11-18,Air Force,Ind,Bill Parcells,A,Vanderbilt,SEC,Fred Pancoast,L,27,41
1978-09-16,Miami (FL),Ind,Lou Saban,A,Colorado,Big 8,Bill Mallory,L,7,17
1978-09-23,Miami (FL),Ind,Lou Saban,H,Florida State,Ind,Bobby Bowden,L,21,31
1978-09-30,Miami (FL),Ind,Lou Saban,A,Kansas,Big 8,Bud Moore,W,38,6
1978-10-07,Miami (FL),Ind,Lou Saban,A,Auburn,SEC,Doug Barfield,W,17,15
1978-10-14,Miami (FL),Ind,Lou Saban,A,Georgia Tech,Ind,Pepper Rodgers,L,19,24
1978-10-21,Miami (FL),Ind,Lou Saban,H,Utah State,PCAA,Bruce Snyder,W,17,16
1978-10-28,Miami (FL),Ind,Lou Saban,A,Notre Dame,Ind,Dan Devine,L,0,20
1978-11-04,Miami (FL),Ind,Lou Saban,A,Tulane,Ind,Larry Smith,L,16,20
1978-11-18,Miami (FL),Ind,Lou Saban,H,San Diego State,WAC,Claude Gilbert,W,16,14
1978-11-25,Miami (FL),Ind,Lou Saban,H,Syracuse,Ind,Frank Maloney,W,21,9
1978-12-02,Miami (FL),Ind,Lou Saban,A,Florida,SEC,Doug Dickey,W,22,21
1978-09-02,Richmond,Ind,Jim Tait,H,Southern Mississippi,Ind,Bobby Collins,L,7,10
1978-09-09,Richmond,Ind,Jim Tait,A,West Virginia,Ind,Frank Cignetti,L,12,14
1978-09-16,Richmond,Ind,Jim Tait,A,Wisconsin,Big Ten,Dave McClain,L,6,7
1978-09-23,Richmond,Ind,Jim Tait,A,Appalachian State,Southern,Jim Brakefield,L,19,24
1978-09-30,Richmond,Ind,Jim Tait,H,Cincinnati,Ind,Ralph Staub,W,51,28
1978-10-07,Richmond,Ind,Jim Tait,A,Villanova,Ind,Dick Bedesem,L,14,17
1978-10-14,Richmond,Ind,Jim Tait,H,Virginia Military Institute,Southern,Bob Thalman,L,6,23
1978-10-28,Richmond,Ind,Jim Tait,N,East Carolina,Ind,Pat Dye,L,14,21
1978-11-04,Richmond,Ind,Jim Tait,H,North Carolina,ACC,Dick Crum,W,27,18
1978-11-11,Richmond,Ind,Jim Tait,A,Chattanooga,Southern,Joe Morrison,L,3,30
1978-11-18,Richmond,Ind,Jim Tait,H,William & Mary,Ind,James Root,W,17,3
1978-09-09,Oregon,Pac-10,Rich Brooks,A,Colorado,Big 8,Bill Mallory,L,7,24
1978-09-16,Oregon,Pac-10,Rich Brooks,H,USC,Pac-10,John Robinson,L,10,37
1978-09-23,Oregon,Pac-10,Rich Brooks,H,Texas Christian,SWC,F. Dry,L,10,14
1978-09-30,Oregon,Pac-10,Rich Brooks,A,Wisconsin,Big Ten,Dave McClain,L,19,22
1978-10-07,Oregon,Pac-10,Rich Brooks,A,California,Pac-10,Roger Theder,L,18,21
1978-10-14,Oregon,Pac-10,Rich Brooks,H,BYU,WAC,LaVell Edwards,L,16,17
1978-10-21,Oregon,Pac-10,Rich Brooks,A,Washington,Pac-10,Don James,L,14,20
1978-10-28,Oregon,Pac-10,Rich Brooks,H,Washington State,Pac-10,Jim Walden,W,31,7
1978-11-04,Oregon,Pac-10,Rich Brooks,A,UCLA,Pac-10,Terry Donahue,L,21,23
1978-11-11,Oregon,Pac-10,Rich Brooks,H,Arizona,Pac-10,Tony Mason,L,3,24
1978-11-25,Oregon,Pac-10,Rich Brooks,A,Oregon State,Pac-10,Craig Fertig,W,24,3
1978-09-23,Brown,Ivy,John Anderson,H,Yale,Ivy,Carmen Cozza,L,0,21
1978-10-07,Brown,Ivy,John Anderson,A,Princeton,Ivy,Frank Navarro,W,44,16
1978-10-14,Brown,Ivy,John Anderson,H,Pennsylvania,Ivy,Harry Gamble,W,14,0
1978-10-21,Brown,Ivy,John Anderson,A,Cornell,Ivy,Bob Blackman,W,21,13
1978-10-28,Brown,Ivy,John Anderson,H,Holy Cross,Ind,Neil Wheelwright,W,31,25
1978-11-04,Brown,Ivy,John Anderson,A,Harvard,Ivy,Joseph Restic,W,31,30
1978-11-11,Brown,Ivy,John Anderson,H,Dartmouth,Ivy,Joseph Yukica,L,21,31
1978-11-18,Brown,Ivy,John Anderson,A,Columbia,Ivy,William Campbell,W,24,12
1978-09-16,Appalachian State,Southern,Jim Brakefield,A,Marshall,Southern,Frank Ellwood,W,28,7
1978-09-23,Appalachian State,Southern,Jim Brakefield,H,Richmond,Ind,Jim Tait,W,24,19
1978-09-30,Appalachian State,Southern,Jim Brakefield,H,Furman,Southern,Dick Sheridan,L,34,52
1978-10-07,Appalachian State,Southern,Jim Brakefield,A,Chattanooga,Southern,Joe Morrison,L,14,72
1978-10-21,Appalachian State,Southern,Jim Brakefield,H,Citadel,Southern,Art Baker,W,42,14
1978-11-04,Appalachian State,Southern,Jim Brakefield,H,East Carolina,Ind,Pat Dye,L,8,33
1978-11-11,Appalachian State,Southern,Jim Brakefield,A,Virginia Military Institute,Southern,Bob Thalman,W,31,10
1978-11-18,Appalachian State,Southern,Jim Brakefield,H,Western Carolina,Southern,Bob Waters,W,39,13
1978-09-16,Tennessee,SEC,Johnny Majors,H,UCLA,Pac-10,Terry Donahue,L,0,13
